date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-12-31,601939.SH,8.8,8.85,8.75,8.79,8.8,-0.01,-0.1136,1204568.94,1061365.794,-0.001136363636363824,-0.001137009787075347,8.813999999999998,8.5025,,0.1599876085145764
2025-01-02,601939.SH,8.78,8.85,8.53,8.59,8.79,-0.2,-2.2753,1223092.09,1060427.679,-0.022753128555176305,-0.023015975700921593,8.756,8.522499999999999,,0.18141882258429254
2025-01-03,601939.SH,8.59,8.71,8.41,8.47,8.59,-0.12,-1.397,1401132.14,1189951.933,-0.013969732246798539,-0.014068227332200913,8.684000000000001,8.5345,,0.19019448923623103
2025-01-06,601939.SH,8.44,8.52,8.25,8.48,8.47,0.01,0.1181,1396563.61,1173590.609,0.001180637544273777,0.001179941139848548,8.626000000000001,8.545,,0.18978196906750844
2025-01-07,601939.SH,8.47,8.68,8.43,8.65,8.48,0.17,2.0047,1223342.67,1045121.128,0.02004716981132071,0.019848871139976205,8.596,8.565000000000001,,0.20036741184741852
2025-01-08,601939.SH,8.64,8.85,8.64,8.84,8.65,0.19,2.1965,1436877.13,1259720.207,0.021965317919075078,0.021727555705764047,8.606,8.5885,,0.20789962155551178
2025-01-09,601939.SH,8.85,8.85,8.68,8.76,8.84,-0.08,-0.905,1245936.04,1092374.67,-0.009049773755656076,-0.009090971701251963,8.64,8.616000000000001,,0.19657711467685074
2025-01-10,601939.SH,8.58,8.59,8.32,8.45,8.56,-0.11,-1.285,1382758.96,1167917.853,-0.035388127853881346,-0.036029463579217665,8.636,8.623000000000001,,0.23658696396725443
2025-01-13,601939.SH,8.37,8.4,8.2,8.29,8.45,-0.16,-1.8935,1052852.57,873192.635,-0.018934911242603603,-0.019116472221878924,8.597999999999999,8.622499999999999,,0.24686812326460203
2025-01-14,601939.SH,8.27,8.37,8.25,8.32,8.29,0.03,0.3619,924205.07,767635.843,0.00361881785283491,0.003612285685913787,8.532,8.616000000000001,,0.23805107863308453
2025-01-15,601939.SH,8.3,8.43,8.29,8.32,8.32,0.0,0.0,1030448.98,861589.239,0.0,0.0,8.427999999999999,8.6075,,0.23721810775947957
2025-01-16,601939.SH,8.34,8.46,8.26,8.46,8.32,0.14,1.6827,1119449.73,939090.695,0.016826923076923128,0.016686918785014736,8.367999999999999,8.603,,0.24400069556563803
2025-01-17,601939.SH,8.42,8.47,8.32,8.34,8.46,-0.12,-1.4184,864334.21,723993.683,-0.014184397163120699,-0.014285957247476654,8.346,8.596,,0.24743839822277336
2025-01-20,601939.SH,8.34,8.37,8.28,8.29,8.34,-0.05,-0.5995,676616.51,562069.237,-0.005995203836930529,-0.006013247223451858,8.346,8.586500000000001,,0.24812245763123514
2025-01-21,601939.SH,8.3,8.33,8.22,8.27,8.29,-0.02,-0.2413,686714.37,568034.969,-0.0024125452352231624,-0.002415460111603662,8.336,8.568999999999999,,0.23933156064614908
2025-01-22,601939.SH,8.27,8.27,8.14,8.17,8.27,-0.1,-1.2092,854872.82,699747.356,-0.012091898428053138,-0.012165600163688364,8.306000000000001,8.5385,,0.22897790679076235
2025-01-23,601939.SH,8.23,8.46,8.22,8.44,8.17,0.27,3.3048,1551179.34,1294971.873,0.033047735618114915,0.032513399735954095,8.302,8.5165,,0.25863565149700213
2025-01-24,601939.SH,8.44,8.47,8.3,8.41,8.44,-0.03,-0.3555,762839.55,641609.023,-0.0035545023696681444,-0.003560834623008958,8.315999999999999,8.4955,,0.2583978291113848
2025-01-27,601939.SH,8.44,8.58,8.44,8.54,8.41,0.13,1.5458,814416.33,694349.55,0.01545778834720557,0.015339533815621673,8.366,8.483999999999998,,0.2652548365987485
2025-02-05,601939.SH,8.53,8.55,8.37,8.38,8.54,-0.16,-1.8735,962774.24,811064.242,-0.01873536299765788,-0.018913093306486616,8.388,8.463,,0.27172128246764654
2025-02-06,601939.SH,8.42,8.47,8.3,8.34,8.38,-0.04,-0.4773,847087.03,707701.959,-0.004773269689737569,-0.004784698123336382,8.422,8.4405,,0.2718208221708379
2025-02-07,601939.SH,8.35,8.35,8.25,8.3,8.34,-0.04,-0.4796,1007817.93,835041.495,-0.004796163069544224,-0.004807701568103009,8.394,8.426,,0.26133324444839756
2025-02-10,601939.SH,8.28,8.36,8.26,8.3,8.3,0.0,0.0,773309.72,642454.255,0.0,0.0,8.372,8.4175,,0.2572263823126846
2025-02-11,601939.SH,8.31,8.59,8.3,8.59,8.3,0.29,3.494,1964047.21,1665693.985,0.034939759036144435,0.03434322119361163,8.382,8.422999999999998,,0.2870163069304015
2025-02-12,601939.SH,8.59,8.74,8.53,8.72,8.59,0.13,1.5134,1235387.13,1070898.808,0.015133876600698537,0.015020501924724306,8.450000000000001,8.4265,,0.2831500201547203
2025-02-13,601939.SH,8.71,8.8,8.67,8.77,8.72,0.05,0.5734,942323.04,826064.283,0.005733944954128267,0.00571756846320324,8.536,8.423,,0.2725335662598976
2025-02-14,601939.SH,8.78,8.8,8.7,8.76,8.77,-0.01,-0.114,642686.7,562055.325,-0.0011402508551880963,-0.0011409014357915558,8.628,8.422999999999998,,0.2705885677836498
2025-02-17,601939.SH,8.78,8.8,8.64,8.74,8.76,-0.02,-0.2283,790594.95,687911.186,-0.0022831050228310223,-0.002285715280855951,8.716,8.4375,,0.236283662832275
2025-02-18,601939.SH,8.75,8.92,8.74,8.81,8.74,0.07,0.8009,1158335.03,1023594.482,0.008009153318077944,0.007977250280644188,8.76,8.4635,,0.22397021255054245
2025-02-19,601939.SH,8.78,8.85,8.76,8.78,8.81,-0.03,-0.3405,646110.64,568405.973,-0.0034052213393871433,-0.0034110323010629324,8.772,8.4865,,0.22515572782767593
2025-02-20,601939.SH,8.78,8.84,8.75,8.78,8.78,0.0,0.0,563877.82,495377.939,0.0,0.0,8.774000000000001,8.5095,,0.22515572782767593
2025-02-21,601939.SH,8.75,8.76,8.62,8.64,8.78,-0.14,-1.5945,904018.5,783508.309,-0.015945330296127436,-0.016073824831060908,8.75,8.5185,,0.22808790984116553
2025-02-24,601939.SH,8.62,8.64,8.5,8.58,8.64,-0.06,-0.6944,1049058.99,898539.311,-0.006944444444444531,-0.006968669316093428,8.718,8.5305,,0.22302363070046513
2025-02-25,601939.SH,8.58,8.64,8.48,8.5,8.58,-0.08,-0.9324,1047481.93,893741.662,-0.009324009324009341,-0.00936775000360016,8.656,8.541,,0.2248156464021467
2025-02-26,601939.SH,8.51,8.63,8.5,8.54,8.5,0.04,0.4706,948633.37,811154.045,0.004705882352941115,0.0046948443042076635,8.608,8.5545,,0.2246572249804112
2025-02-27,601939.SH,8.54,8.61,8.46,8.58,8.54,0.04,0.4684,999062.1,853225.901,0.004683840749414525,0.004672905699392423,8.568000000000001,8.575,,0.21881198496213192
2025-02-28,601939.SH,8.57,8.64,8.51,8.51,8.58,-0.07,-0.8159,1083792.01,928052.671,-0.00815850815850816,-0.008191970914588146,8.542,8.5785,,0.18954419144692933
2025-03-03,601939.SH,8.51,8.55,8.41,8.5,8.51,-0.01,-0.1175,901788.4,763729.894,-0.001175088131609825,-0.0011757790890119504,8.526,8.583,8.4875,0.18905998490382805
2025-03-04,601939.SH,8.48,8.51,8.43,8.45,8.5,-0.05,-0.5882,754129.09,638340.665,-0.005882352941176561,-0.005899722127188383,8.516,8.5785,8.495333333333333,0.18185335795755123
2025-03-05,601939.SH,8.46,8.68,8.44,8.64,8.45,0.19,2.2485,1386465.03,1188807.519,0.022485207100591875,0.02223614144688193,8.536,8.5915,8.507,0.1857565247457688
2025-03-06,601939.SH,8.62,8.63,8.52,8.53,8.64,-0.11,-1.2731,1015042.06,867855.356,-0.012731481481481621,-0.012813221312376645,8.526,8.601,8.514666666666667,0.19143525768132805
2025-03-07,601939.SH,8.52,8.56,8.47,8.5,8.53,-0.03,-0.3517,936502.98,796428.797,-0.003516998827666984,-0.0035231980073169053,8.524000000000001,8.611,8.519833333333333,0.19095752368248514
2025-03-10,601939.SH,8.49,8.51,8.43,8.45,8.5,-0.05,-0.5882,628223.98,531248.678,-0.005882352941176561,-0.005899722127188383,8.514,8.618500000000001,8.5235,0.19260646615527066
2025-03-11,601939.SH,8.43,8.49,8.4,8.49,8.45,0.04,0.4734,893605.26,754255.171,0.004733727810650956,0.004722558954173538,8.522,8.6135,8.527166666666666,0.14618895340414556
2025-03-12,601939.SH,8.46,8.5,8.42,8.45,8.49,-0.04,-0.4711,567209.43,479730.697,-0.004711425206124997,-0.004722558954173614,8.483999999999998,8.6,8.5305,0.1344609018004932
2025-03-13,601939.SH,8.45,8.51,8.44,8.46,8.45,0.01,0.1183,668955.24,566978.607,0.0011834319526629056,0.0011827322490496157,8.47,8.5845,8.532,0.13214737045324734
2025-03-14,601939.SH,8.47,8.53,8.45,8.48,8.46,0.02,0.2364,1109291.55,941642.284,0.0023640661938533203,0.0023612761856796854,8.466,8.5705,8.5365,0.13295010323962045
2025-03-17,601939.SH,8.5,8.56,8.47,8.53,8.48,0.05,0.5896,941384.32,802762.289,0.00589622641509413,0.005878911699775838,8.482,8.559999999999999,8.540166666666666,0.1355295279643597
2025-03-18,601939.SH,8.53,8.55,8.48,8.5,8.53,-0.03,-0.3517,684279.03,582269.065,-0.003516998827666984,-0.0035231980073169053,8.484,8.5445,8.5435,0.13127223886084832
2025-03-19,601939.SH,8.5,8.61,8.49,8.58,8.5,0.08,0.9412,908605.27,777459.064,0.009411764705882453,0.009367750003600241,8.510000000000002,8.5345,8.545666666666667,0.1369011465540108
2025-03-20,601939.SH,8.57,8.62,8.52,8.54,8.58,-0.04,-0.4662,592912.51,507174.173,-0.004662004662004726,-0.004672905699392482,8.526,8.522499999999999,8.5465,0.13739626982124717
2025-03-21,601939.SH,8.54,8.57,8.45,8.49,8.54,-0.05,-0.5855,808683.17,687414.983,-0.005854800936768045,-0.005872007477222442,8.528,8.515,8.5455,0.1274904813084684
2025-03-24,601939.SH,8.49,8.59,8.49,8.58,8.49,0.09,1.0601,836754.63,715557.857,0.010600706713780994,0.01054491317661504,8.538,8.514999999999999,8.547166666666666,0.13150548627722097
2025-03-25,601939.SH,8.59,8.67,8.57,8.65,8.58,0.07,0.8159,741815.32,639517.727,0.00815850815850827,0.008125407443917152,8.568,8.522499999999999,8.55,0.12963685041313072
2025-03-26,601939.SH,8.63,8.64,8.56,8.59,8.65,-0.06,-0.6936,632856.26,544501.733,-0.006936416184971206,-0.006960584947624059,8.569999999999999,8.525,8.5495,0.1316822848268737
2025-03-27,601939.SH,8.59,8.64,8.58,8.63,8.59,0.04,0.4657,503599.46,433896.781,0.00465657741559955,0.0046457690991725895,8.588,8.5275,8.546999999999999,0.13167034902150102
2025-03-28,601939.SH,8.62,8.63,8.51,8.52,8.63,-0.11,-1.2746,730211.55,624829.033,-0.01274623406720754,-0.01282816425411234,8.594000000000001,8.528,8.540999999999999,0.1365080505578954
2025-03-31,601939.SH,8.59,8.85,8.48,8.83,8.52,0.31,3.6385,2550415.24,2226607.263,0.03638497652582173,0.03573867377464442,8.644,8.5445,8.541,0.18747231655032331
2025-04-01,601939.SH,8.76,8.82,8.63,8.67,8.83,-0.16,-1.812,1484857.21,1289928.014,-0.01812004530011324,-0.018286223823418154,8.648,8.5555,8.539333333333333,0.19895338962809292
2025-04-02,601939.SH,8.66,8.79,8.65,8.77,8.67,0.1,1.1534,921713.0,804375.765,0.011534025374855705,0.011468015591641071,8.684000000000001,8.562000000000001,8.538833333333335,0.18696721767874663
2025-04-03,601939.SH,8.72,8.92,8.7,8.92,8.77,0.15,1.7104,1351555.42,1197318.207,0.01710376282782211,0.016959140207826327,8.742,8.5815,8.541,0.18829166007681106
2025-04-07,601939.SH,8.83,8.99,8.61,8.88,8.92,-0.04,-0.4484,2536283.65,2228281.245,-0.004484304932735328,-0.004494389587839215,8.814,8.6005,8.545833333333333,0.18871910574793108
2025-04-08,601939.SH,8.8,9.03,8.69,8.97,8.88,0.09,1.0135,2493459.41,2207982.29,0.010135135135135087,0.010084119066626008,8.842,8.6265,8.554166666666667,0.18812186718850601
2025-04-09,601939.SH,8.89,9.01,8.77,8.8,8.97,-0.17,-1.8952,1975177.44,1743527.608,-0.018952062430323324,-0.019133954586543985,8.868,8.642,8.559500000000002,0.2034818698831528
2025-04-10,601939.SH,8.82,8.82,8.7,8.74,8.8,-0.06,-0.6818,1250340.22,1090796.889,-0.006818181818181834,-0.006841531816716712,8.862,8.656500000000001,8.561,0.20452070930533256
2025-04-11,601939.SH,8.75,8.79,8.68,8.79,8.74,0.05,0.5721,1138681.5,994582.346,0.005720823798626817,0.005704522029641353,8.836,8.673,8.560166666666667,0.20498268514209525
2025-04-14,601939.SH,8.76,8.94,8.73,8.93,8.79,0.14,1.5927,1448309.78,1283293.189,0.015927189988623525,0.015801683191322136,8.846,8.695500000000001,8.562999999999999,0.21087673876459298
2025-04-15,601939.SH,8.9,9.01,8.88,8.98,8.93,0.05,0.5599,992339.66,889553.702,0.005599104143337197,0.005583487425700686,8.848,8.718,8.571833333333332,0.21081911402072573
2025-04-16,601939.SH,9.0,9.07,8.94,9.07,8.98,0.09,1.0022,1147066.81,1034667.449,0.010022271714922093,0.009972381812937043,8.902,8.746500000000001,8.584833333333334,0.2110379770642716
2025-04-17,601939.SH,9.06,9.1,8.95,9.08,9.07,0.01,0.1103,806685.5,728991.248,0.0011025358324145973,0.0011019284861567347,8.97,8.7715,8.5975,0.20992227651616993
2025-04-18,601939.SH,9.05,9.24,9.05,9.22,9.08,0.14,1.5419,997119.69,915259.718,0.01541850220264318,0.015300844955300543,9.056000000000001,8.8055,8.6125,0.2123914588674102
2025-04-21,601939.SH,9.2,9.35,9.07,9.08,9.22,-0.14,-1.5184,1236180.97,1134289.619,-0.015184381778741929,-0.015300844955300598,9.086000000000002,8.834999999999999,8.622833333333334,0.22051429817731472
2025-04-22,601939.SH,9.05,9.28,9.05,9.19,9.08,0.11,1.2115,1005899.91,924556.659,0.012114537444933848,0.012041743754393684,9.128,8.8655,8.637,0.22122913746680514
2025-04-23,601939.SH,9.19,9.22,9.1,9.12,9.19,-0.07,-0.7617,673365.41,615697.867,-0.007616974972796564,-0.007646132281355707,9.138,8.889,8.650833333333333,0.2239239390567529
2025-04-24,601939.SH,9.12,9.3,9.11,9.27,9.12,0.15,1.6447,860672.31,794557.523,0.016447368421052655,0.016313575491523787,9.175999999999998,8.923,8.667499999999999,0.22589289235207669
2025-04-25,601939.SH,9.28,9.35,9.16,9.21,9.27,-0.06,-0.6472,801894.48,739687.901,-0.006472491909384925,-0.00649352931054812,9.174000000000001,8.952000000000002,8.684833333333334,0.22884153015334308
2025-04-28,601939.SH,9.22,9.4,9.18,9.39,9.21,0.18,1.9544,1098453.86,1024721.433,0.019543973941368087,0.019355442952956072,9.236,8.9955,8.700666666666669,0.22740692489394077
2025-04-29,601939.SH,9.38,9.47,9.33,9.36,9.39,-0.03,-0.3195,738792.73,692042.354,-0.0031948881789138905,-0.003200002730671014,9.27,9.022,8.7165,0.19613797418315435
2025-04-30,601939.SH,9.29,9.33,9.02,9.06,9.36,-0.3,-3.2051,2244420.63,2037619.175,-0.03205128205128194,-0.0325761704346126,9.258,9.041500000000001,8.725166666666667,0.22071946467662543
2025-05-06,601939.SH,9.06,9.11,8.89,9.05,9.06,-0.01,-0.1104,1046287.05,943905.086,-0.001103752759381904,-0.0011043623430532139,9.214,9.055499999999999,8.736333333333334,0.21824790793807888
2025-05-07,601939.SH,9.11,9.25,9.0,9.23,9.05,0.18,1.989,1265538.39,1160260.075,0.019889502762430844,0.019694290802925944,9.218,9.071000000000002,8.751166666666666,0.2210677335415581
2025-05-08,601939.SH,9.21,9.37,9.21,9.31,9.23,0.08,0.8667,1100915.92,1025388.781,0.008667388949079147,0.00863004277421497,9.202000000000002,9.092500000000001,8.768,0.22103665742177084
2025-05-09,601939.SH,9.14,9.33,9.14,9.24,9.1,0.14,1.5385,783060.22,721316.898,-0.007518796992481258,-0.007547205635382966,9.178,9.106,8.783666666666667,0.22178770363886682
2025-05-12,601939.SH,9.23,9.27,9.14,9.17,9.24,-0.07,-0.7576,1023705.13,940426.066,-0.007575757575757569,-0.007604599385219304,9.2,9.124500000000001,8.793333333333333,0.21124722613174915
2025-05-13,601939.SH,9.2,9.27,9.1,9.26,9.17,0.09,0.9815,832390.1,766863.977,0.009814612868047856,0.009766762389714408,9.242,9.1505,8.802333333333333,0.21013375291013106
2025-05-14,601939.SH,9.22,9.33,9.2,9.25,9.26,-0.01,-0.108,1056509.18,978245.032,-0.001079913606911398,-0.0010804971337541407,9.246,9.1735,8.810333333333334,0.21034269258252075
2025-05-15,601939.SH,9.23,9.32,9.22,9.23,9.25,-0.02,-0.2162,699901.47,647966.319,-0.00216216216216214,-0.002164503009573014,9.23,9.1885,8.818166666666666,0.20491479396024895
2025-05-16,601939.SH,9.25,9.26,9.11,9.18,9.23,-0.05,-0.5417,763936.54,699289.935,-0.005417118093174467,-0.005431843882361729,9.218,9.1985,8.825500000000002,0.20588689113802375
2025-05-19,601939.SH,9.18,9.23,9.15,9.16,9.18,-0.02,-0.2179,608339.7,558838.912,-0.002178649237472685,-0.0021810259463601145,9.216000000000001,9.203,8.831333333333333,0.2034797691494006
2025-05-20,601939.SH,9.17,9.22,9.12,9.16,9.16,0.0,0.0,605799.73,554875.192,0.0,0.0,9.196,9.206999999999999,8.837666666666667,0.2034792863114569
2025-05-21,601939.SH,9.15,9.2,9.11,9.17,9.16,0.01,0.1092,658202.34,602918.24,0.0010917030567685337,0.001091107582334557,9.18,9.2045,8.844166666666666,0.19577264830899518
2025-05-22,601939.SH,9.16,9.2,9.11,9.17,9.17,0.0,0.0,572812.93,524468.862,0.0,0.0,9.168000000000001,9.209,8.853000000000002,0.18760676837058962
2025-05-23,601939.SH,9.18,9.22,9.07,9.08,9.17,-0.09,-0.9815,920336.33,839238.955,-0.009814612868047967,-0.00986309365517154,9.148,9.203500000000002,8.861333333333333,0.1858336238907219
2025-05-26,601939.SH,9.09,9.1,9.02,9.04,9.08,-0.04,-0.4405,615210.62,556893.316,-0.00440528634361248,-0.004415018209116943,9.123999999999999,9.1995,8.870333333333333,0.18455594292577404
2025-05-27,601939.SH,9.05,9.12,9.04,9.07,9.04,0.03,0.3319,531772.28,482843.217,0.0033185840707965486,0.0033130897229601943,9.106,9.189499999999999,8.879166666666666,0.17428084988876955
2025-05-28,601939.SH,9.07,9.09,9.03,9.05,9.07,-0.02,-0.2205,346600.86,313581.188,-0.0022050716648290836,-0.002207506415210458,9.081999999999999,9.1815,8.887,0.17316888982565481
2025-05-29,601939.SH,9.05,9.06,8.97,9.01,9.05,-0.04,-0.442,615100.89,553591.664,-0.0044198895027625085,-0.004429686091588285,9.05,9.1625,8.895333333333333,0.1558171494004389
2025-05-30,601939.SH,9.01,9.08,8.99,9.03,9.01,0.02,0.222,670206.08,605710.871,0.002219755826859071,0.002217295808647531,9.040000000000001,9.145999999999999,8.904166666666667,0.1564584720437624
2025-06-03,601939.SH,9.03,9.11,8.99,9.06,9.03,0.03,0.3322,850308.03,770342.594,0.0033222591362127574,0.003316752625994042,9.044,9.145999999999999,8.914333333333333,0.1086721312186838
2025-06-04,601939.SH,9.07,9.08,9.01,9.01,9.06,-0.05,-0.5519,735116.56,663891.115,-0.0055187637969095205,-0.005534048434641443,9.032,9.144,8.9205,0.11039516801529732
2025-06-05,601939.SH,9.01,9.03,8.98,9.0,9.01,-0.01,-0.111,578578.5,520564.814,-0.0011098779134295356,-0.0011104942840271764,9.022,9.132499999999999,8.928333333333335,0.08095405421929505
2025-06-06,601939.SH,9.01,9.04,8.98,9.0,9.0,0.0,0.0,499283.76,449248.493,0.0,0.0,9.02,9.116999999999999,8.936666666666667,0.07225162723633208
2025-06-09,601939.SH,9.0,9.0,8.93,8.96,9.0,-0.04,-0.4444,696118.62,623176.113,-0.004444444444444362,-0.004454350349380197,9.006,9.103,8.945166666666665,0.06973798202886727
2025-06-10,601939.SH,8.96,9.05,8.93,8.97,8.96,0.01,0.1116,1005136.69,904514.45,0.0011160714285713969,0.0011154490838656155,8.988000000000001,9.093,8.953166666666668,0.0664902900669377
2025-06-11,601939.SH,8.96,8.97,8.9,8.92,8.97,-0.05,-0.5574,1299146.67,1159661.869,-0.005574136008918651,-0.005589729478786774,8.970000000000002,9.076,8.961,0.05433218875498315
2025-06-12,601939.SH,8.93,8.93,8.89,8.89,8.92,-0.03,-0.3363,659638.14,587246.252,-0.0033632286995515237,-0.0033688970661047532,8.948000000000002,9.058,8.968166666666667,0.054499931719422676
2025-06-13,601939.SH,8.9,8.92,8.83,8.86,8.89,-0.03,-0.3375,914689.6,810721.056,-0.003374578177727905,-0.003380284908823752,8.920000000000002,9.0395,8.974499999999999,0.0547239538114736
2025-06-16,601939.SH,8.86,9.0,8.8,9.0,8.86,0.14,1.5801,1315620.1,1171070.517,0.015801354401805856,0.01567781271922979,8.928,9.0305,8.982333333333333,0.08225279436218787
2025-06-17,601939.SH,8.98,9.03,8.95,9.02,9.0,0.02,0.2222,672643.77,605677.298,0.0022222222222221255,0.00221975673831281,8.937999999999999,9.0235,8.991000000000001,0.08288105126178405
2025-06-18,601939.SH,9.02,9.22,9.01,9.22,9.02,0.2,2.2173,1504506.92,1375312.317,0.022172949002217335,0.021930703493970208,8.998,9.0265,9.001666666666667,0.11622869704899338
2025-06-19,601939.SH,9.19,9.24,9.14,9.22,9.22,0.0,0.0,848636.42,780760.493,0.0,0.0,9.063999999999998,9.029,9.013,0.11620111320850285
2025-06-20,601939.SH,9.22,9.31,9.18,9.31,9.22,0.09,0.9761,935533.18,866898.271,0.009761388286334105,0.00971405372047329,9.154,9.036,9.026666666666667,0.12093940564235967
2025-06-23,601939.SH,9.3,9.47,9.24,9.45,9.31,0.14,1.5038,1099121.85,1031402.014,0.015037593984962294,0.014925650216675574,9.244,9.0545,9.041166666666667,0.12418006469903944
2025-06-24,601939.SH,9.4,9.5,9.35,9.48,9.45,0.03,0.3175,1012861.61,955896.721,0.0031746031746033854,0.0031695747612792606,9.336,9.0765,9.055,0.12186521450710312
2025-06-25,601939.SH,9.45,9.56,9.36,9.55,9.48,0.07,0.7384,984129.72,933715.021,0.007383966244725704,0.007356838225708409,9.402000000000001,9.1005,9.071,0.12311659947322849
2025-06-26,601939.SH,9.52,9.6,9.46,9.57,9.55,0.02,0.2094,889445.65,849117.529,0.0020942408376962707,0.002092050972223951,9.472000000000001,9.1265,9.086666666666668,0.12182548876383884
2025-06-27,601939.SH,9.56,9.67,9.34,9.37,9.57,-0.2,-2.0899,1730221.47,1637882.598,-0.020898641588296907,-0.021120109214532223,9.484,9.1445,9.100833333333334,0.1463895259564121
2025-06-30,601939.SH,9.33,9.54,9.31,9.44,9.37,0.07,0.7471,1563466.12,1472190.018,0.007470651013874008,0.007442883907078443,9.482,9.165000000000001,9.110999999999999,0.14767447320026603
2025-07-01,601939.SH,9.47,9.75,9.45,9.71,9.44,0.27,2.8602,1392205.18,1346175.814,0.028601694915254328,0.02820030214582431,9.528,9.197500000000002,9.128333333333334,0.17484172610683943
2025-07-02,601939.SH,9.75,9.89,9.71,9.76,9.71,0.05,0.5149,1007812.07,988666.1,0.005149330587023604,0.005136118121767492,9.569999999999999,9.235000000000001,9.144833333333333,0.17159140561833325
2025-07-03,601939.SH,9.77,9.88,9.68,9.68,9.76,-0.08,-0.8197,821492.2,800967.679,-0.008196721311475419,-0.00823049913651548,9.591999999999999,9.269000000000002,9.1575,0.1762058392357297
2025-07-04,601939.SH,9.74,9.85,9.7,9.8,9.68,0.12,1.2397,781269.7,764244.737,0.012396694214876103,0.012320484388040657,9.678,9.309000000000001,9.172833333333333,0.17822999074266968
2025-07-07,601939.SH,9.79,9.81,9.73,9.75,9.8,-0.05,-0.5102,661110.73,645667.069,-0.005102040816326592,-0.005115100666770489,9.74,9.3485,9.185833333333333,0.17867393783763663
2025-07-08,601939.SH,9.76,9.81,9.71,9.74,9.75,-0.01,-0.1026,649537.2,633783.295,-0.0010256410256409554,-0.001026167355312006,9.746,9.387,9.201500000000001,0.17933961178231728
