date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-07-07,300468.SZ,10.5,10.52,10.28,10.37,10.55,-0.18,-1.7062,85370.22,88700.24,,,,,,
2023-07-10,300468.SZ,10.41,10.45,10.31,10.38,10.37,0.01,0.0964,54618.95,56677.605,0.0009643201542912649,0.000963855496306659,,,,
2023-07-11,300468.SZ,10.38,10.45,10.35,10.4,10.38,0.02,0.1927,59542.44,61877.254,0.0019267822736031004,0.001924928409584418,,,,
2023-07-12,300468.SZ,10.45,10.54,10.12,10.15,10.4,-0.25,-2.4038,119616.85,123168.594,-0.024038461538461564,-0.02433210065953067,,,,
2023-07-13,300468.SZ,10.23,10.4,10.17,10.36,10.15,0.21,2.069,96931.85,100028.92,0.020689655172413612,0.020478531343540485,10.331999999999999,,,
2023-07-14,300468.SZ,10.35,10.65,10.33,10.59,10.36,0.23,2.2201,135204.88,142786.795,0.022200772200772212,0.0219579227819781,10.376000000000001,,,
2023-07-17,300468.SZ,10.6,10.62,10.48,10.54,10.59,-0.05,-0.4721,72875.75,76742.106,-0.0047214353163362865,-0.004732616500098944,10.408,,,
2023-07-18,300468.SZ,10.55,10.57,10.41,10.42,10.54,-0.12,-1.1385,63800.12,66885.057,-0.011385199240986688,-0.011450506787995378,10.412,,,
2023-07-19,300468.SZ,10.43,10.54,10.37,10.41,10.42,-0.01,-0.096,62373.13,65187.357,-0.0009596928982725794,-0.0009601536983433704,10.463999999999999,,,
2023-07-20,300468.SZ,10.41,10.5,10.28,10.31,10.41,-0.1,-0.9606,93299.2,96779.132,-0.009606147934678178,-0.009652584598008941,10.453999999999999,,,
2023-07-21,300468.SZ,10.28,10.38,10.21,10.22,10.31,-0.09,-0.8729,62555.12,64259.284,-0.008729388942773975,-0.00876771325331015,10.379999999999999,,,
2023-07-24,300468.SZ,10.22,10.36,10.17,10.25,10.22,0.03,0.2935,54366.95,55843.66,0.0029354207436398383,0.0029311208088587263,10.322,,,
2023-07-25,300468.SZ,10.37,10.53,10.33,10.51,10.25,0.26,2.5366,96102.42,100395.287,0.025365853658536608,0.025049479304442596,10.34,,,
2023-07-26,300468.SZ,10.47,10.5,10.3,10.32,10.51,-0.19,-1.8078,68897.23,71413.611,-0.01807802093244526,-0.018243424835443053,10.322,,,
2023-07-27,300468.SZ,10.33,10.38,10.14,10.16,10.32,-0.16,-1.5504,76100.57,78016.555,-0.015503875968992276,-0.01562531790308087,10.292,,,
2023-07-28,300468.SZ,10.1,10.6,10.1,10.56,10.16,0.4,3.937,148541.49,155002.69,0.03937007874015741,0.038614836127779516,10.360000000000001,,,
