date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2025-05-14,600000.SH,11.99,12.19,11.96,12.15,12.08,0.07,0.5795,721833.53,873575.368,0.005794701986755024,0.0057779772798886315,11.873999999999999,,,
2025-05-15,600000.SH,12.17,12.35,12.09,12.29,12.15,0.14,1.1523,649898.61,796202.036,0.011522633744855959,0.011456753791385981,12.006,,,
2025-05-16,600000.SH,12.31,12.38,12.05,12.1,12.29,-0.19,-1.546,610496.71,742473.908,-0.015459723352318933,-0.015580470975248022,12.065999999999999,11.2135,,
2025-05-19,600000.SH,12.2,12.25,11.97,12.0,12.1,-0.1,-0.8264,631373.97,762689.367,-0.008264462809917328,-0.008298802814695066,12.123999999999999,11.2835,,0.22223391789664004
2025-05-20,600000.SH,12.02,12.34,12.01,12.27,12.0,0.27,2.25,800134.53,976894.439,0.022499999999999964,0.022250608934819723,12.162,11.3595,,0.228038786864148
2025-05-21,600000.SH,12.27,12.42,12.2,12.27,12.27,0.0,0.0,416720.64,513339.136,0.0,0.0,12.186,11.432500000000001,,0.22926969196791747
2025-05-22,600000.SH,12.22,12.53,12.19,12.43,12.27,0.16,1.304,638950.89,792331.667,0.013039934800326058,0.012955646799799735,12.214,11.525500000000001,,0.2035338169992551
2025-05-23,600000.SH,12.39,12.48,12.22,12.23,12.43,-0.2,-1.609,579615.97,712934.903,-0.01609010458567972,-0.01622095582353867,12.24,11.6015,,0.21989773757926848
2025-05-26,600000.SH,12.19,12.25,11.99,12.05,12.23,-0.18,-1.4718,863758.1,1043951.444,-0.014717906786590351,-0.014827289762416984,12.25,11.6705,,0.23006335746145443
2025-05-27,600000.SH,12.11,12.25,12.05,12.19,12.05,0.14,1.1618,511701.23,622457.334,0.011618257261410747,0.011551283556516113,12.234,11.743,,0.23086775723594263
2025-05-28,600000.SH,12.2,12.33,12.13,12.22,12.19,0.03,0.2461,457631.83,559946.076,0.0024610336341264194,0.0024580102502691934,12.224,11.8245,,0.2186378449925935
2025-05-29,600000.SH,12.21,12.27,12.17,12.17,12.22,-0.05,-0.4092,396041.39,483788.796,-0.004091653027823328,-0.0041000467440135465,12.172,11.895999999999999,,0.22060128510776283
2025-05-30,600000.SH,12.2,12.41,12.17,12.33,12.17,0.16,1.3147,741739.19,912668.31,0.013147082990961456,0.0130614101768172,12.191999999999998,11.971,,0.2218256077794298
2025-06-03,600000.SH,12.31,12.57,12.23,12.54,12.33,0.21,1.7032,834353.08,1038149.397,0.01703163017031617,0.016888218028521577,12.290000000000001,12.05,,0.22415607221276024
2025-06-04,600000.SH,12.48,12.53,12.33,12.38,12.54,-0.16,-1.2759,546851.33,677861.305,-0.012759170653907415,-0.012841267948324511,12.328,12.110499999999998,,0.2294791156501391
2025-06-05,600000.SH,12.42,12.45,12.28,12.32,12.38,-0.06,-0.4847,370145.23,456671.68,-0.004846526655896688,-0.004858309151076406,12.348,12.158000000000001,,0.22704203483975582
2025-06-06,600000.SH,12.33,12.39,12.21,12.32,12.32,0.0,0.0,432402.03,531488.384,0.0,0.0,12.378,12.192499999999999,,0.2162480019660249
2025-06-09,600000.SH,12.31,12.34,12.1,12.31,12.32,-0.01,-0.0812,565781.44,691788.949,-0.0008116883116883189,-0.0008120179090115837,12.374,12.218,,0.2121254447820436
2025-06-10,600000.SH,12.28,12.45,12.26,12.36,12.31,0.05,0.4062,498797.32,616254.416,0.004061738424045336,0.0040535118331824155,12.338,12.250499999999999,,0.20897616041133624
2025-06-11,600000.SH,12.36,12.42,12.24,12.35,12.36,-0.01,-0.0809,441140.64,544126.475,-0.0008090614886731018,-0.0008093889555584729,12.332,12.264,,0.179268638762899
2025-06-12,600000.SH,12.35,12.5,12.23,12.46,12.35,0.11,0.8907,476766.53,592474.539,0.00890688259109318,0.008867450285320943,12.360000000000001,12.2795,,0.18066924912615848
2025-06-13,600000.SH,12.5,12.55,12.28,12.34,12.46,-0.12,-0.9631,618449.35,764861.363,-0.009630818619582704,-0.009677494882065369,12.364,12.282,,0.18043181116605042
2025-06-16,600000.SH,12.34,12.6,12.21,12.58,12.34,0.24,1.9449,510853.89,635504.882,0.01944894651539708,0.01926223279505271,12.418000000000001,12.306000000000001,,0.18261926428603004
2025-06-17,600000.SH,12.58,12.65,12.45,12.54,12.58,-0.04,-0.318,373698.06,468354.086,-0.0031796502384738856,-0.0031847160675199473,12.453999999999999,12.333,,0.17969356987094037
2025-06-18,600000.SH,12.56,12.83,12.51,12.78,12.54,0.24,1.9139,698539.54,890776.692,0.019138755980861344,0.018957913744614207,12.54,12.358500000000001,,0.17500816574387462
2025-06-19,600000.SH,12.78,12.84,12.64,12.74,12.78,-0.04,-0.313,437680.5,557599.593,-0.00312989045383405,-0.003134798805371392,12.596,12.382,,0.17585590700236647
2025-06-20,600000.SH,12.78,13.02,12.73,13.02,12.74,0.28,2.1978,697934.26,903428.591,0.0219780219780219,0.02173998663640582,12.732,12.4115,,0.18591338029531607
2025-06-23,600000.SH,12.98,13.36,12.88,13.31,13.02,0.29,2.2273,810591.93,1067412.053,0.022273425499232058,0.022028995626597186,12.878,12.4655,,0.18521767410236195
2025-06-24,600000.SH,13.31,13.54,13.16,13.31,13.31,0.0,0.0,842875.65,1123477.728,0.0,0.0,13.032,12.5285,,0.17207090653345675
2025-06-25,600000.SH,13.31,13.52,13.2,13.46,13.31,0.15,1.127,563299.11,752682.259,0.011269722013523609,0.011206691809561424,13.168000000000001,12.592,,0.17189855303161936
2025-06-26,600000.SH,13.4,13.65,13.3,13.62,13.46,0.16,1.1887,663328.82,895310.745,0.011887072808320909,0.01181697650478452,13.344,12.662,,0.17328603897569633
2025-06-27,600000.SH,13.63,13.99,13.44,13.55,13.62,-0.07,-0.514,1451126.86,1990098.971,-0.0051395007342143195,-0.005152753395656329,13.45,12.731,,0.1740928803964293
2025-06-30,600000.SH,13.4,13.98,13.25,13.88,13.55,0.33,2.4354,950515.0,1297775.515,0.02435424354243554,0.02406240775294865,13.564000000000002,12.8085,,0.18488251617437956
2025-07-01,600000.SH,13.88,14.33,13.87,14.18,13.88,0.3,2.1614,877070.54,1242184.693,0.02161383285302576,0.021383566025322827,13.738,12.8905,,0.18917377361578785
2025-07-02,600000.SH,14.2,14.4,14.1,14.2,14.18,0.02,0.141,684841.99,977656.405,0.0014104372355430161,0.001409443503233604,13.886000000000001,12.9815,,0.17657465800053027
2025-07-03,600000.SH,14.21,14.28,14.09,14.18,14.2,-0.02,-0.1408,509655.51,722233.396,-0.0014084507042253502,-0.0014094435032336043,13.998000000000001,13.0745,,0.1739328599252717
2025-07-04,600000.SH,14.15,14.75,14.14,14.58,14.18,0.4,2.8209,935678.7,1359237.79,0.028208744710860323,0.027818205476530605,14.203999999999999,13.1875,,0.18696892162773435
2025-07-07,600000.SH,14.66,14.8,14.51,14.6,14.58,0.02,0.1372,649704.74,951840.346,0.00137174211248281,0.0013708021337786216,14.348000000000003,13.301999999999998,,0.1856794186971072
2025-07-08,600000.SH,14.58,14.62,14.15,14.23,14.6,-0.37,-2.5342,1139145.56,1624827.333,-0.02534246575342458,-0.025669116612529675,14.357999999999999,13.395500000000002,,0.22121278338595915
2025-07-09,600000.SH,14.2,14.3,14.12,14.17,14.23,-0.06,-0.4216,817629.55,1162380.709,-0.0042164441321153046,-0.004225358399171988,14.352,13.486500000000001,,0.2231631022821779
2025-07-10,600000.SH,14.17,14.34,14.13,14.2,14.17,0.03,0.2117,1159683.28,1652800.753,0.0021171489061397875,0.002114910904626034,14.356,13.5735,,0.22369068959400584
2025-07-11,600000.SH,14.17,14.24,13.8,13.8,14.2,-0.4,-2.8169,1616836.77,2258575.044,-0.028169014084506894,-0.028573372444055885,14.2,13.6465,,0.24974868226569022
2025-07-14,600000.SH,13.75,14.15,13.75,14.11,13.8,0.31,2.2464,1149772.76,1614456.121,0.022463768115941862,0.022215173701563465,14.102,13.723000000000003,12.414166666666667,0.2521636647131771
