date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2021-01-29,002594.SZ,249.0,250.43,237.5,247.0,244.36,2.64,1.0804,335982.69,8182542.031,0.01080373219839581,0.010745788846411001,252.516,232.836,,
2021-02-01,002594.SZ,245.0,250.13,239.0,246.89,247.0,-0.11,-0.0445,263794.5,6500021.796,-0.00044534412955465896,-0.00044544332470326803,249.894,234.84249999999997,,0.5640187283463302
2021-02-02,002594.SZ,252.0,268.0,250.5,267.5,246.89,20.61,8.3478,471099.97,12220620.147,0.08347847219409466,0.08017667303278742,252.55,237.2225,,0.5930327662214784
2021-02-03,002594.SZ,268.1,273.37,260.3,263.0,267.5,-4.5,-1.6822,384029.52,10231620.474,-0.016822429906542036,-0.01696553415829667,253.75,239.55749999999998,,0.5933061358319746
2021-02-04,002594.SZ,258.0,264.89,255.34,259.9,263.0,-3.1,-1.1787,310350.9,8061146.636,-0.011787072243346075,-0.011857090530320044,256.858,241.3005,,0.5872836807362959
2021-02-05,002594.SZ,262.0,268.28,247.5,249.0,259.9,-10.9,-4.1939,480550.51,12356334.243,-0.0419392073874566,-0.042844045182736844,257.258,242.375,,0.6130433363830062
2021-02-08,002594.SZ,248.99,252.98,240.01,250.2,249.0,1.2,0.4819,372461.77,9210843.639,0.004819277108433662,0.004807701568103078,257.91999999999996,243.142,,0.6046447826032405
2021-02-09,002594.SZ,253.1,259.02,247.5,257.0,250.2,6.8,2.7178,374954.28,9540424.163,0.02717825739408486,0.026815486862409157,255.82,244.1425,,0.610110390468875
2021-02-10,002594.SZ,261.0,270.66,253.0,266.95,257.0,9.95,3.8716,418938.71,10995341.387,0.03871595330739286,0.0379852900509753,256.61,245.525,,0.6218075770841277
2021-02-18,002594.SZ,268.86,268.86,255.33,258.99,266.95,-7.96,-2.9818,472645.58,12353076.536,-0.029818318037085567,-0.030271924030654217,256.428,247.277,,0.5808908901944896
2021-02-19,002594.SZ,254.9,257.66,245.73,257.35,258.99,-1.64,-0.6332,382587.02,9607262.916,-0.006332290822039455,-0.006352424816777446,258.098,248.88449999999997,,0.5830622718543467
2021-02-22,002594.SZ,256.6,256.66,239.45,239.52,257.35,-17.83,-6.9283,427130.93,10558143.268,-0.06928307752088603,-0.07180010542744539,255.962,249.776,,0.6394723148055188
2021-02-23,002594.SZ,229.59,235.02,222.9,225.0,239.52,-14.52,-6.0621,476510.22,10877530.627,-0.06062124248497003,-0.06253651846689819,249.56199999999998,250.21600000000004,,0.6731211942125946
2021-02-24,002594.SZ,225.0,228.59,203.6,208.99,225.0,-16.01,-7.1156,676485.18,14532205.192,-0.07115555555555553,-0.0738139982742602,237.97000000000003,249.56550000000001,,0.7153537700110908
2021-02-25,002594.SZ,215.77,215.85,205.8,209.25,208.99,0.26,0.1244,369532.22,7788184.186,0.0012440786640508517,0.0012433054394247432,228.02200000000002,248.252,,0.6759814951355575
2021-02-26,002594.SZ,196.5,204.0,194.0,197.27,209.25,-11.98,-5.7252,503616.02,9978745.767,-0.057252090800477884,-0.05895636061380723,216.006,245.96949999999998,,0.6857644401963584
2021-03-01,002594.SZ,201.0,210.99,197.5,210.9,197.27,13.63,6.9093,444293.51,9087918.556,0.06909312110305676,0.06681073872895149,210.282,243.5145,,0.6838959991143074
2021-03-02,002594.SZ,214.65,215.8,205.22,211.4,210.9,0.5,0.2371,387928.35,8178911.875,0.0023707918444759724,0.002367985951408265,207.56199999999998,241.3735,,0.6834115936655433
2021-03-03,002594.SZ,205.0,210.3,201.97,209.75,211.4,-1.65,-0.7805,263061.8,5431739.316,-0.007805108798486282,-0.007835728088821702,207.71400000000003,239.01100000000002,,0.6796428156842949
2021-03-04,002594.SZ,205.0,205.1,197.3,198.5,209.75,-11.25,-5.3635,346849.91,6955695.359,-0.05363528009535157,-0.05512724522007041,205.56400000000002,236.718,,0.6832876200613758
2021-03-05,002594.SZ,187.37,199.51,186.18,196.37,198.5,-2.13,-1.073,325319.09,6313240.677,-0.010730478589420667,-0.010788465365106248,205.38400000000001,234.18649999999997,,0.6790802211723053
2021-03-08,002594.SZ,196.37,197.33,176.73,176.73,196.37,-19.64,-10.0015,591328.23,10922889.31,-0.10001527728268078,-0.10537749056043334,198.55,230.67850000000004,,0.7479410639310704
2021-03-09,002594.SZ,172.41,178.6,162.03,170.68,176.73,-6.05,-3.4233,599204.95,10247665.524,-0.03423301080744634,-0.0348326858819064,190.406,225.8375,,0.6518430649236424
2021-03-10,002594.SZ,180.0,181.88,175.78,177.19,170.68,6.51,3.8142,431507.17,7706833.381,0.0381415514412935,0.037432144850178616,183.894,221.54700000000003,,0.6853022612458339
2021-03-11,002594.SZ,176.95,185.0,174.1,182.97,177.19,5.78,3.262,367827.9,6671343.291,0.03262035103561156,0.032099601806496736,180.788,217.7005,,0.7089242356710915
2021-03-12,002594.SZ,186.17,187.99,178.9,181.68,182.97,-1.29,-0.705,301848.22,5517620.552,-0.0070503361206755155,-0.007075307179171615,177.85,214.3345,,0.7030678215029298
2021-03-15,002594.SZ,178.55,181.0,172.0,174.26,181.68,-7.42,-4.0841,295602.39,5187723.277,-0.04084103918978432,-0.041698460994162356,177.356,210.5375,,0.7049447680066577
2021-03-16,002594.SZ,177.58,179.1,173.37,176.47,174.26,2.21,1.2682,197056.4,3474844.999,0.012682199012969075,0.012602453452000947,178.514,206.51100000000002,,0.6947074671035053
2021-03-17,002594.SZ,174.02,179.97,171.48,176.88,176.47,0.41,0.2323,213705.28,3770679.57,0.002323341077803631,0.002320646294049132,178.452,202.0075,,0.6669699799981483
2021-03-18,002594.SZ,178.79,180.63,177.28,178.55,176.88,1.67,0.9441,201064.37,3593541.02,0.009441429217548647,0.009397137491266621,177.56799999999998,197.9855,,0.6734534265792087
2021-03-19,002594.SZ,173.0,175.37,169.66,171.15,178.55,-7.4,-4.1445,258227.22,4438615.91,-0.04144497339680764,-0.04232830906426314,175.462,193.6755,,0.6772178452471598
2021-03-22,002594.SZ,172.33,175.48,170.01,173.8,171.15,2.65,1.5483,185682.91,3221954.915,0.015483494011101495,0.015364847855097447,175.37,190.3895,,0.6608989588206938
2021-03-23,002594.SZ,175.8,176.18,166.3,168.97,173.8,-4.83,-2.7791,226648.97,3844462.853,-0.02779056386651335,-0.028184028458733405,173.87,187.58800000000002,,0.6408573672359302
2021-03-24,002594.SZ,167.99,169.24,162.0,162.74,168.97,-6.23,-3.687,248269.3,4082242.404,-0.036870450375806274,-0.03756734910404709,171.042,185.2755,,0.6107438132876449
2021-03-25,002594.SZ,157.0,163.45,155.6,161.2,162.74,-1.54,-0.9463,256190.64,4082120.997,-0.009462947032075841,-0.009508005195983429,167.572,182.873,,0.6089107606723979
2021-03-26,002594.SZ,163.01,172.0,162.9,170.99,161.2,9.79,6.0732,328530.32,5528686.167,0.06073200992555838,0.05895924518797374,167.54000000000002,181.559,,0.636648465976737
2021-03-29,002594.SZ,170.01,170.48,164.8,168.1,170.99,-2.89,-1.6902,234728.64,3941708.905,-0.01690157319141483,-0.0170460348459318,166.4,179.419,,0.5713189850058937
2021-03-30,002594.SZ,161.0,169.0,159.1,169.0,168.1,0.9,0.5354,338930.9,5574391.479,0.005353955978584235,0.005339674508503607,166.406,177.299,,0.5723179390983083
2021-03-31,002594.SZ,169.21,172.64,162.56,164.51,169.0,-4.49,-2.6568,270153.03,4488285.761,-0.026568047337278133,-0.026927356291744486,166.76,175.037,,0.5750150262523923
2021-04-01,002594.SZ,168.0,171.9,167.01,169.07,164.51,4.56,2.7719,299957.8,5089544.668,0.02771867971551889,0.027341471717546098,168.334,173.5655,,0.568307101495917
2021-04-02,002594.SZ,170.99,178.2,168.58,175.87,169.07,6.8,4.022,349532.0,6083577.384,0.0402200272076656,0.039432255399397896,169.31,172.5405,213.18766666666667,0.5925715039125278
2021-04-06,002594.SZ,176.8,179.24,172.8,176.09,175.87,0.22,0.1251,255909.85,4492985.632,0.0012509239779381343,0.0012501422244137474,170.908,172.5085,212.6765,0.4739671380434038
2021-04-07,002594.SZ,177.15,178.08,169.5,170.99,176.09,-5.1,-2.8962,281703.5,4848030.064,-0.028962462377193465,-0.029390152712185057,171.30599999999998,172.524,211.86133333333333,0.46922831705630474
2021-04-08,002594.SZ,169.0,171.5,167.12,170.48,170.99,-0.51,-0.2983,160043.06,2723993.028,-0.0029826305631909245,-0.002987087470139988,172.5,172.1885,211.09766666666667,0.4476899383918376
2021-04-09,002594.SZ,171.9,172.1,166.0,166.72,170.48,-3.76,-2.2055,204995.77,3436476.688,-0.022055373064289063,-0.0223022292253596,172.03000000000003,171.376,210.1256666666667,0.4342013572058863
2021-04-12,002594.SZ,166.73,169.39,162.6,163.46,166.72,-3.26,-1.9554,201268.0,3320602.667,-0.019553742802303153,-0.019747446477018336,169.548,170.465,209.05816666666666,0.4375127602745192
2021-04-13,002594.SZ,163.48,167.63,163.48,164.01,163.46,0.55,0.3365,158578.94,2617908.978,0.003364737550471064,0.0033590894870339444,167.132,169.95250000000001,207.87733333333333,0.4170227993723732
2021-04-14,002594.SZ,167.0,171.0,167.0,170.95,164.01,6.94,4.2314,298473.17,5057752.083,0.04231449301871826,0.04144371451029259,167.124,169.6765,206.77666666666664,0.4439184071978931
2021-04-15,002594.SZ,168.5,168.65,163.5,165.5,170.95,-5.45,-3.1881,249912.13,4136742.969,-0.03188066686165536,-0.032399921268192605,166.128,169.10750000000002,205.54666666666665,0.4567165898378206
2021-04-16,002594.SZ,165.4,166.4,160.33,165.3,165.5,-0.2,-0.1208,234599.44,3837152.368,-0.0012084592145014117,-0.0012091899901389978,165.844,168.445,204.56916666666666,0.4544494130307072
2021-04-19,002594.SZ,165.0,177.0,164.18,176.05,165.3,10.75,6.5033,507350.5,8764759.455,0.06503327283726557,0.063006040774083,168.362,168.69,203.75,0.49203329685663616
2021-04-20,002594.SZ,175.0,175.0,169.78,171.24,176.05,-4.81,-2.7322,375677.03,6460740.489,-0.027321783584209003,-0.02770196432431613,169.808,168.562,202.90916666666666,0.49971651167582937
2021-04-21,002594.SZ,169.0,170.59,167.17,168.59,171.24,-2.65,-1.5475,230488.88,3880491.43,-0.015475356225181036,-0.015596349449035547,169.336,168.54299999999998,202.11566666666664,0.4925850298563287
2021-04-22,002594.SZ,170.0,171.78,167.22,168.71,168.59,0.12,0.0712,197508.44,3336754.764,0.0007117859896790257,0.0007115327901735905,169.978,168.8415,201.2275,0.47259236503573027
2021-04-23,002594.SZ,167.18,171.38,166.27,169.25,168.71,0.54,0.3201,228827.99,3878511.212,0.0032007586983580083,0.003195647174500771,170.76800000000003,169.24399999999997,200.12300000000002,0.47057504673732425
2021-04-26,002594.SZ,170.0,173.0,167.25,167.5,169.25,-1.75,-1.034,319514.1,5432612.153,-0.010339734121122546,-0.010393560527263195,169.058,169.0695,198.866,0.4194778991755578
2021-04-27,002594.SZ,166.0,167.4,163.4,164.94,167.5,-2.56,-1.5284,255639.21,4211994.738,-0.015283582089552272,-0.015401579859911814,167.798,168.9115,197.2816666666667,0.41868783925647085
2021-04-28,002594.SZ,164.86,168.54,162.96,165.5,164.94,0.56,0.3395,218411.98,3621682.455,0.0033951740026676447,0.003389423411908254,167.18,168.7365,195.803,0.41837457400314054
2021-04-29,002594.SZ,163.0,164.93,162.2,162.95,165.5,-2.55,-1.5408,275854.04,4496785.166,-0.015407854984894276,-0.01552778953354706,166.02800000000002,168.6585,194.23549999999997,0.4110412554509109
2021-04-30,002594.SZ,161.49,162.2,156.71,158.57,162.95,-4.38,-2.6879,359899.14,5715463.804,-0.02687941086222767,-0.027247269082094402,163.892,168.1335,192.80566666666667,0.40759553596553194
2021-05-06,002594.SZ,157.0,157.0,150.0,150.0,158.57,-8.57,-5.4046,423158.08,6423783.465,-0.05404553194172912,-0.0555608421052203,160.392,166.83999999999997,191.189,0.412665458277722
2021-05-07,002594.SZ,148.12,149.96,143.39,143.95,150.0,-6.05,-4.0333,377980.38,5528741.179,-0.04033333333333344,-0.04116927703807099,156.19400000000002,165.233,189.47333333333333,0.4269791161627272
2021-05-10,002594.SZ,143.95,148.35,141.44,147.0,143.95,3.05,2.1188,260738.75,3802268.898,0.021187912469607495,0.020966569720551415,152.494,164.0335,187.465,0.43400077146939164
2021-05-11,002594.SZ,143.7,148.76,140.97,146.56,147.0,-0.44,-0.2993,269639.96,3893703.682,-0.0029931972789115635,-0.0029976858529161634,149.21599999999998,162.8375,185.52433333333332,0.43399941832554767
2021-05-12,002594.SZ,148.26,155.0,148.26,153.73,146.56,7.17,4.8922,384659.14,5872804.588,0.048921943231440945,0.047762915998687816,148.248,162.18800000000002,183.75483333333332,0.47309811289672926
2021-05-13,002594.SZ,150.75,151.0,148.56,148.99,153.73,-4.74,-3.0833,212696.09,3180710.318,-0.030833279125739854,-0.03131862732526014,148.046,161.4645,182.08800000000002,0.4797806412498707
2021-05-14,002594.SZ,147.9,154.1,146.31,153.53,148.99,4.54,3.0472,300278.66,4532481.587,0.03047184374790257,0.030016798071559866,149.962,160.9405,180.47683333333333,0.49485626447999975
2021-05-17,002594.SZ,155.43,160.88,154.45,159.78,153.53,6.25,4.0709,363002.56,5761021.601,0.04070865628867315,0.039901881383088124,152.51799999999997,160.382,178.8565,0.49294203098941286
2021-05-18,002594.SZ,160.0,161.8,156.88,158.7,159.78,-1.08,-0.6759,194952.12,3094498.22,-0.006759294029290319,-0.00678224152153252,154.946,160.042,177.05233333333334,0.48129386972746924
2021-05-19,002594.SZ,159.9,174.0,159.88,172.78,158.7,14.08,8.8721,596490.87,10150054.899,0.08872085696282306,0.08500348139837484,158.756,160.416,175.6155,0.5784691773314202
2021-05-20,002594.SZ,170.0,177.56,169.1,172.94,172.78,0.16,0.0926,499888.48,8686052.329,0.0009260331056835103,0.0009256046015460399,163.546,160.2605,174.2086666666667,0.5297524111412132
2021-05-21,002594.SZ,174.01,177.99,170.1,173.2,172.94,0.26,0.1503,334965.51,5822862.674,0.0015034115878338472,0.0015022825960505307,167.48,160.3585,173.10333333333332,0.520096011675418
2021-05-24,002594.SZ,171.91,175.5,169.98,173.47,173.2,0.27,0.1559,271722.87,4685927.113,0.0015588914549653499,0.0015576776449827698,170.21800000000002,160.60250000000002,172.2445,0.5164105748138625
2021-05-25,002594.SZ,175.0,178.0,172.7,176.52,173.47,3.05,1.7582,331522.87,5830353.651,0.017582290886032137,0.01742951062802887,173.78199999999998,160.993,171.70333333333335,0.5193501800841487
2021-05-26,002594.SZ,178.0,184.58,176.0,176.17,176.52,-0.35,-0.1983,345577.99,6206769.477,-0.0019827781554498936,-0.001984746462297662,174.45999999999998,161.339,171.152,0.5196183795066398
2021-05-27,002594.SZ,179.0,179.68,174.5,177.45,176.17,1.28,0.7266,234026.1,4146048.38,0.0072657092581029925,0.007239441153456614,175.362,161.8365,170.82166666666666,0.517599863840449
2021-05-28,002594.SZ,177.45,185.0,176.07,181.68,177.45,4.23,2.3838,371194.87,6754993.796,0.023837700760777736,0.023558018704797602,177.058,162.67350000000002,170.33466666666666,0.5175124463986477
2021-05-31,002594.SZ,175.26,179.11,170.18,178.7,181.68,-2.98,-1.6402,437553.16,7660152.24,-0.016402465874064354,-0.01653847563192074,178.10399999999998,163.33350000000002,169.78966666666665,0.5232400993665483
2021-06-01,002594.SZ,178.73,190.9,178.73,189.46,178.7,10.76,6.0213,513604.12,9530431.696,0.06021264689423633,0.05846949828200623,180.692,164.659,169.4515,0.5533489290003399
2021-06-02,002594.SZ,190.0,191.85,185.2,186.5,189.46,-2.96,-1.5623,294349.64,5527643.767,-0.015623350575319384,-0.015746681363518242,182.75799999999998,166.0555,169.2515,0.5452863887918931
2021-06-03,002594.SZ,186.6,187.5,180.18,183.9,186.5,-2.6,-1.3941,250800.57,4608194.8,-0.01394101876675602,-0.014039107473594811,184.048,167.75050000000002,169.04366666666664,0.500855743177652
2021-06-04,002594.SZ,181.61,192.0,180.52,189.4,183.9,5.5,2.9908,319848.39,6004827.146,0.029907558455682492,0.02946904914170252,185.592,170.023,169.25483333333332,0.46683238714150194
2021-06-07,002594.SZ,191.0,192.87,187.0,190.35,189.4,0.95,0.5016,254518.02,4842637.639,0.0050158394931361094,0.00500330207652838,187.922,172.1905,169.58266666666665,0.4671572649430859
2021-06-08,002594.SZ,194.0,205.6,193.25,202.81,190.35,12.46,6.5458,559238.56,11191285.973,0.06545836616758605,0.06340509733753448,190.592,175.003,170.00966666666667,0.497493258141039
2021-06-09,002594.SZ,202.9,203.5,197.02,202.0,202.81,-0.81,-0.3994,316555.82,6342951.329,-0.003993885903062044,-0.00400188276483613,193.692,177.41649999999998,170.32683333333333,0.48757648796900804
2021-06-10,002594.SZ,202.05,216.05,201.0,214.11,202.0,12.11,5.995,441000.32,9339300.343,0.059950495049505115,0.05822220424988109,199.73399999999998,180.6725,170.8673333333333,0.48287987525363435
2021-06-11,002594.SZ,214.3,229.95,212.08,227.02,214.11,12.91,6.0296,540085.11,11985830.243,0.060296109476437376,0.05854821767610767,207.25799999999998,184.347,171.74666666666664,0.5036636047878974
2021-06-15,002594.SZ,231.54,237.8,224.87,232.32,227.02,5.3,2.3346,518100.75,12090497.119,0.023345960708307523,0.023077612309237824,215.652,187.974,172.67749999999998,0.49803151789356603
2021-06-16,002594.SZ,226.0,231.66,210.66,211.0,232.32,-21.32,-9.177,618175.9,13579272.747,-0.09176997245179064,-0.09625759816036478,217.29000000000002,190.589,173.24616666666668,0.6308380268386202
2021-06-17,002594.SZ,210.96,232.1,210.83,232.1,211.0,21.1,10.0,519977.58,11627218.257,0.09999999999999987,0.09531017980432474,223.31,193.555,174.13866666666667,0.6492984459064437
2021-06-18,002594.SZ,236.0,252.32,234.65,245.0,232.1,12.9,5.5579,571896.01,13931101.474,0.05557949159844888,0.05408989726433557,229.488,197.158,175.3695,0.6617158305354518
2021-06-21,002594.SZ,243.88,249.56,232.13,242.58,245.0,-2.42,-0.9878,430526.35,10400538.802,-0.009877551020408104,-0.009926657663992422,232.6,200.627,176.51583333333335,0.6667817212008879
2021-06-22,002594.SZ,243.0,247.0,236.0,237.88,242.58,-4.7,-1.9375,316428.08,7571777.59,-0.01937505152939245,-0.019565208042341662,233.712,203.8475,177.6643333333333,0.677606019356237
2021-06-23,002594.SZ,233.0,249.8,232.5,243.3,237.88,5.42,2.2785,394500.6,9605891.907,0.022784597275937513,0.022528904951084065,240.17200000000003,207.18649999999997,179.007,0.6779398382279129
2021-06-24,002594.SZ,244.0,251.87,240.18,244.89,243.3,1.59,0.6535,312285.04,7696250.339,0.006535141800246613,0.006513880341897385,242.73000000000002,210.6225,180.40183333333334,0.6754403742619641
2021-06-25,002594.SZ,247.0,248.66,238.0,244.99,244.89,0.1,0.0408,296502.36,7205570.873,0.0004083466045980977,0.00040826325381325564,242.72799999999998,213.99949999999998,181.63516666666663,0.6772492887142011
2021-06-28,002594.SZ,244.99,255.0,243.52,253.63,244.99,8.64,3.5267,347271.98,8732379.669,0.03526674558145215,0.03465911871136898,244.93800000000002,217.59699999999998,183.0606666666667,0.6799631106058597
2021-06-29,002594.SZ,257.4,259.6,250.0,253.3,253.63,-0.33,-0.1301,306257.54,7778037.778,-0.0013011079131016734,-0.0013019550889269526,248.022,221.327,184.46566666666666,0.6719872316970164
2021-06-30,002594.SZ,250.0,256.5,246.0,251.0,253.3,-2.3,-0.908,285407.31,7146112.745,-0.009080142123963686,-0.009121617875845658,249.56199999999998,224.404,185.90716666666668,0.6597661310235008
2021-07-01,002594.SZ,251.0,252.5,235.6,236.6,251.0,-14.4,-5.7371,422602.87,10182009.938,-0.057370517928286846,-0.05908198758749748,247.904,226.90900000000002,187.03266666666667,0.7008140390945744
2021-07-02,002594.SZ,233.0,243.5,228.89,239.04,236.6,2.44,1.0313,374260.13,8897622.556,0.01031276415891802,0.010259950400166097,246.714,229.66600000000003,188.0855,0.6937498475453038
2021-07-05,002594.SZ,236.04,250.0,235.57,249.55,239.04,10.51,4.3968,324901.16,7984671.152,0.043967536813922514,0.04302839397116592,245.898,232.67349999999996,189.30983333333333,0.6997667445872674
2021-07-06,002594.SZ,255.0,261.02,241.0,250.5,249.55,0.95,0.3807,517916.7,13098186.044,0.003806852334201416,0.0037996246093010945,245.33800000000002,235.68100000000004,190.63500000000002,0.7000042407052623
2021-07-07,002594.SZ,244.0,258.6,240.88,255.09,250.5,4.59,1.8323,386386.56,9711793.849,0.01832335329341328,0.018157503540891445,246.156,238.295,192.0451666666667,0.6742361539279063
2021-07-08,002594.SZ,253.0,261.54,251.12,251.96,255.09,-3.13,-1.227,393909.95,10127585.813,-0.012270179152455984,-0.012346079312082555,249.228,240.79299999999998,193.4658333333333,0.6775355826022441
2021-07-09,002594.SZ,250.88,254.99,241.88,248.82,251.96,-3.14,-1.2462,364946.99,9057948.774,-0.012462295602476692,-0.012540601267383432,251.18400000000003,242.52850000000004,194.8885,0.6580073471480603
2021-07-12,002594.SZ,253.3,272.91,251.5,266.48,248.82,17.66,7.0975,560057.08,14759940.06,0.07097500200948481,0.06856945039907932,254.57,244.5015,196.59633333333335,0.6701669327709745
2021-07-13,002594.SZ,266.49,269.73,260.22,265.1,266.48,-1.38,-0.5179,277313.91,7330680.655,-0.005178625037526197,-0.0051920805904442854,257.49,246.14050000000003,198.1655,0.6696548066361376
2021-07-14,002594.SZ,261.0,261.0,245.0,245.29,265.1,-19.81,-7.4727,612716.86,15300069.25,-0.07472651829498311,-0.07766592926998836,255.53000000000003,247.85500000000002,199.49533333333335,0.6381489190047411
2021-07-15,002594.SZ,239.0,243.55,230.0,236.4,245.29,-8.89,-3.6243,551898.67,13026880.866,-0.03624281462758361,-0.03691589849304839,252.41800000000003,248.07,200.68033333333332,0.5565683852094756
2021-07-16,002594.SZ,235.75,235.75,221.03,222.92,236.4,-13.48,-5.7022,562741.48,12801309.443,-0.057021996615905346,-0.058712322830607636,247.238,246.96599999999998,201.4615,0.5549828785127546
2021-07-19,002594.SZ,220.0,231.99,214.3,223.97,222.92,1.05,0.471,372187.23,8367318.503,0.004710209940786081,0.004699151613043866,238.73600000000002,246.0355,202.34033333333335,0.5553933900514015
2021-07-20,002594.SZ,220.0,229.46,219.11,227.5,223.97,3.53,1.5761,246749.66,5582671.898,0.015761039424923018,0.015638124076625817,231.21599999999998,245.5165,203.32216666666667,0.5559900921920115
2021-07-21,002594.SZ,231.2,244.99,230.01,241.23,227.5,13.73,6.0352,471511.19,11232169.397,0.06035164835164841,0.05860059683716232,230.404,245.413,204.53083333333333,0.5926607556359229
2021-07-22,002594.SZ,246.3,249.44,240.17,248.96,241.23,7.73,3.2044,374773.27,9242619.143,0.032044107283505374,0.03154140576185942,232.916,245.6165,205.85933333333332,0.603080881857552
2021-07-23,002594.SZ,247.44,262.0,245.08,258.68,248.96,9.72,3.9042,460562.27,11846110.496,0.03904241645244211,0.038299535588365206,240.06799999999998,246.30100000000002,207.379,0.6175600729192892
2021-07-26,002594.SZ,250.58,259.74,241.01,248.55,258.68,-10.13,-3.916,404428.24,10130659.972,-0.039160352559146405,-0.0399477440377104,244.984,246.04700000000003,208.77249999999998,0.6231794298331097
2021-07-27,002594.SZ,246.0,257.88,237.2,238.71,248.55,-9.84,-3.959,377707.2,9406136.905,-0.039589619794809905,-0.04039460648312847,247.22599999999997,245.31750000000002,209.99266666666665,0.6386434865824898
2021-07-28,002594.SZ,229.99,241.1,223.99,236.5,238.71,-2.21,-0.9258,332198.63,7758094.419,-0.00925809559716817,-0.009301218125565553,246.28000000000003,244.59250000000003,211.2185,0.6386692607416425
2021-07-29,002594.SZ,246.94,257.3,242.82,257.2,236.5,20.7,8.7526,428851.05,10764228.893,0.08752642706131075,0.08390578443147663,247.92799999999997,245.6225,212.86233333333334,0.6785144840277316
2021-07-30,002594.SZ,257.19,268.3,252.13,264.71,257.2,7.51,2.9199,457993.99,11995907.836,0.029199066874028068,0.02878089477329995,249.13399999999996,246.906,214.77416666666667,0.6837507026271565
2021-08-02,002594.SZ,276.0,291.18,273.3,291.18,264.71,26.47,9.9996,622259.03,17648921.236,0.09999622228098692,0.09530674550841578,257.65999999999997,248.9875,217.228,0.750674932899606
2021-08-03,002594.SZ,299.0,299.0,275.01,280.08,291.18,-11.1,-3.8121,489348.53,13975748.744,-0.03812075005151461,-0.03886635599876967,265.93399999999997,250.4665,219.446,0.7688994172681645
2021-08-04,002594.SZ,283.01,308.09,282.0,308.09,280.08,28.01,10.0007,534306.39,16003136.931,0.10000714081690942,0.09531667143499002,280.25199999999995,253.1165,222.13816666666668,0.8369424763724637
