date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2018-01-22,002594.SZ,63.68,67.01,63.62,66.6,63.2,3.4,5.38,172657.08,1134014.385,0.05379746835443022,0.052400276393531564,64.304,,,
2018-01-23,002594.SZ,66.64,67.37,66.06,66.81,66.6,0.21,0.32,123518.48,824929.033,0.003153153153153232,0.003148192391042574,64.70599999999999,,,
2018-01-24,002594.SZ,67.05,67.09,65.5,66.51,66.81,-0.3,-0.45,76416.5,506242.911,-0.004490345756623215,-0.004500457641056114,65.258,,,
2018-01-25,002594.SZ,66.52,67.47,65.56,65.64,66.51,-0.87,-1.31,80839.89,535708.498,-0.013080739738385305,-0.013167046074439743,65.75200000000001,,,
2018-01-26,002594.SZ,65.64,66.3,65.0,65.5,65.64,-0.14,-0.21,63558.66,416434.838,-0.0021328458257160454,-0.0021351235806839316,66.212,,,
2018-01-29,002594.SZ,65.88,65.88,62.8,62.9,65.5,-2.6,-3.97,125219.38,800199.75,-0.03969465648854964,-0.04050397893481142,65.47200000000001,65.21000000000001,,
2018-01-30,002594.SZ,62.88,63.95,62.76,63.45,62.9,0.55,0.87,55877.07,354826.318,0.008744038155802825,0.008706030454001791,64.8,65.09,,0.3081141643155493
2018-01-31,002594.SZ,63.05,63.96,62.9,63.04,63.45,-0.41,-0.65,54297.88,343948.048,-0.006461780929866046,-0.006482748610772991,64.10600000000001,64.936,,0.30776824929977475
2018-02-01,002594.SZ,63.05,63.49,59.88,60.66,63.04,-2.38,-3.78,126983.9,773267.406,-0.037753807106599035,-0.03848494328918869,63.10999999999999,64.7165,,0.32951809042239877
2018-02-02,002594.SZ,60.6,62.27,60.16,61.9,60.66,1.24,2.04,69721.02,428724.465,0.020441806791955175,0.020235677430115385,62.39,64.5925,,0.3387749590044269
2018-02-05,002594.SZ,60.3,61.78,60.24,61.47,61.9,-0.43,-0.69,40610.4,248908.792,-0.006946688206785123,-0.006970928771632326,62.104,64.4055,,0.3346996202528262
2018-02-06,002594.SZ,60.0,60.88,58.5,58.51,61.47,-2.96,-4.82,103985.63,617879.621,-0.048153570847567884,-0.04935157111877331,61.116,64.06,,0.3703485710983285
2018-02-07,002594.SZ,59.99,60.39,57.03,58.9,58.51,0.39,0.67,82085.35,483267.912,0.006665527260297344,0.006643410857396247,60.288,63.72149999999999,,0.3714144354709002
2018-02-08,002594.SZ,58.9,59.88,58.51,59.51,58.9,0.61,1.04,45972.33,273521.091,0.010356536502546643,0.01030327499921963,60.05799999999999,63.427,,0.3754870670560027
2018-02-09,002594.SZ,57.9,58.45,56.33,56.65,59.51,-2.86,-4.81,93076.03,533844.304,-0.04805914972273562,-0.04925237818274532,59.007999999999996,62.905499999999996,,0.38804168043918513
2018-02-12,002594.SZ,57.1,60.0,57.1,59.62,56.65,2.97,5.24,80515.16,475216.154,0.05242718446601935,0.05109910077591,58.638,62.62950000000001,,0.434846219143283
2018-02-13,002594.SZ,60.0,60.62,59.31,59.5,59.62,-0.12,-0.2,55080.74,330539.304,-0.002012747400201187,-0.0020147756983412216,58.836,62.36450000000001,,0.4348819576782654
2018-02-14,002594.SZ,61.18,61.5,60.2,60.5,59.5,1.0,1.68,55902.12,339523.509,0.01680672268907557,0.016667052485211643,59.15599999999999,62.20200000000001,,0.4382692259157811
2018-02-22,002594.SZ,61.98,63.35,61.3,62.32,60.5,1.82,3.01,97413.08,608542.083,0.030082644628099287,0.029639036525697156,59.717999999999996,62.1595,,0.4520023096636286
2018-02-23,002594.SZ,62.34,63.32,61.81,62.8,62.32,0.48,0.77,59836.48,374402.303,0.007702182284980763,0.007672671911660186,60.948,62.1395,,0.4528920633873674
2018-02-26,002594.SZ,63.88,65.69,63.88,64.91,62.8,2.11,3.36,156114.45,1015836.694,0.03359872611464976,0.03304662157122429,62.00599999999999,62.05500000000001,,0.425986572879268
2018-02-27,002594.SZ,64.5,64.93,63.38,63.46,64.91,-1.45,-2.23,100650.76,644261.728,-0.022338622708365397,-0.022591908890327667,62.79799999999999,61.88749999999999,,0.4323012378188246
2018-02-28,002594.SZ,63.22,64.5,62.67,63.51,63.46,0.05,0.08,77371.17,491273.053,0.0007878978884336973,0.0007875876598340093,63.4,61.7375,,0.4323387733959776
2018-03-01,002594.SZ,62.95,63.44,62.5,63.27,63.51,-0.24,-0.38,74934.69,472004.143,-0.0037789324515823397,-0.003786090656090472,63.589999999999996,61.61900000000001,,0.43041938543040387
2018-03-02,002594.SZ,62.51,63.36,62.37,62.87,63.27,-0.4,-0.63,59276.89,372641.75,-0.006322111585269519,-0.006342180763823238,63.604,61.4875,,0.43075963196358
2018-03-05,002594.SZ,63.0,65.9,62.91,65.12,62.87,2.25,3.58,149505.07,969390.126,0.035788134245268166,0.03516261929931529,63.646,61.5985,,0.4257454494503633
2018-03-06,002594.SZ,65.13,66.8,64.8,66.58,65.12,1.46,2.24,149685.93,986303.922,0.022420147420147307,0.022172510452593917,64.27000000000001,61.754999999999995,,0.4313164395929495
2018-03-07,002594.SZ,66.0,66.49,64.5,64.53,66.58,-2.05,-3.08,94941.93,620764.971,-0.030790027035145662,-0.031274000199130486,64.474,61.829499999999996,,0.4465916937513361
2018-03-08,002594.SZ,64.81,65.59,64.11,64.87,64.53,0.34,0.53,64301.85,417031.838,0.0052688671935534614,0.0052550352772157355,64.79400000000001,62.040000000000006,,0.4218006318308262
2018-03-09,002594.SZ,65.0,65.8,64.37,65.55,64.87,0.68,1.05,87514.71,570045.131,0.010482503468475235,0.010427942984744639,65.33000000000001,62.222500000000004,,0.4180214041953391
2018-03-12,002594.SZ,66.03,67.16,65.52,66.85,65.55,1.3,1.98,137195.65,911208.094,0.019832189168573544,0.019638093338243272,65.676,62.491499999999995,,0.4202027303593428
2018-03-13,002594.SZ,66.85,67.5,65.68,66.0,66.85,-0.85,-1.27,118111.85,785220.076,-0.012715033657441976,-0.01279656152152658,65.55999999999999,62.866,,0.3779701600309483
2018-03-14,002594.SZ,65.7,65.89,64.36,64.36,66.0,-1.64,-2.48,99780.66,649479.489,-0.024848484848484897,-0.025162419902243136,65.526,63.13900000000001,,0.3937992181480048
2018-03-15,002594.SZ,64.02,65.44,64.02,64.7,64.36,0.34,0.53,78053.25,505013.096,0.005282784338098256,0.005268879382672479,65.49199999999999,63.39849999999999,,0.39324994329480045
2018-03-16,002594.SZ,64.74,65.49,64.2,64.23,64.7,-0.47,-0.73,68414.67,443482.218,-0.007264296754250332,-0.007290810237153706,65.228,63.777499999999996,,0.3446147408035355
2018-03-19,002594.SZ,64.25,64.85,63.9,64.25,64.23,0.02,0.03,50235.29,323461.041,0.00031138097462246606,0.0003113325056280751,64.708,64.00899999999999,,0.29919620611100833
2018-03-20,002594.SZ,63.7,63.7,62.0,62.8,64.25,-1.45,-2.26,108426.84,680033.628,-0.02256809338521404,-0.02282665030117622,64.06800000000001,64.17399999999999,,0.3131679002494118
2018-03-21,002594.SZ,62.99,63.82,62.4,62.6,62.8,-0.2,-0.32,83340.41,527104.976,-0.0031847133757960666,-0.003189795368100038,63.715999999999994,64.279,,0.3093996827507868
2018-03-22,002594.SZ,62.95,63.19,61.9,62.59,62.6,-0.01,-0.02,58977.49,368290.682,-0.0001597444089456168,-0.00015975716944267496,63.294000000000004,64.29249999999999,,0.2909181158811347
2018-03-23,002594.SZ,59.97,61.94,58.8,59.48,62.59,-3.11,-4.97,128222.71,769016.433,-0.04968844863396715,-0.05096539934465584,62.34400000000001,64.1265,,0.33908629134032875
2018-03-26,002594.SZ,58.99,60.5,58.0,60.4,59.48,0.92,1.55,84012.12,498479.0,0.015467383994619999,0.015348983348814899,61.574,63.900999999999996,,0.3190023369552127
2018-03-27,002594.SZ,61.1,61.6,60.72,61.3,60.4,0.9,1.49,72053.2,440900.076,0.01490066225165565,0.014790738001396473,61.274,63.793000000000006,,0.3170624582045189
2018-03-28,002594.SZ,55.17,58.04,55.17,56.19,61.3,-5.11,-8.34,330117.58,1857779.37,-0.0833605220228385,-0.08704103781805889,59.992,63.427,,0.4295985407725123
2018-03-29,002594.SZ,55.71,56.3,54.51,55.99,56.19,-0.2,-0.36,140042.22,776010.888,-0.0035593521978999343,-0.00356570176330487,58.672000000000004,63.063,,0.42961258488312426
2018-03-30,002594.SZ,56.88,56.98,56.01,56.3,55.99,0.31,0.55,80900.5,456258.468,0.00553670298267539,0.005521431784842692,58.036,62.734500000000004,,0.4314560791722965
2018-04-02,002594.SZ,56.5,56.56,55.6,55.67,56.3,-0.63,-1.12,83266.11,465170.811,-0.011190053285967894,-0.011253132950228164,57.089999999999996,62.261999999999986,63.0235,0.40367808909368263
2018-04-03,002594.SZ,55.0,55.0,53.7,54.27,55.67,-1.4,-2.51,123634.18,669731.88,-0.02514819471887908,-0.02546981412010291,55.684000000000005,61.6465,62.8305,0.3920764664053563
2018-04-04,002594.SZ,54.55,55.35,54.35,54.82,54.27,0.55,1.01,81536.62,447590.12,0.010134512622074654,0.01008350279932612,55.410000000000004,61.161,62.64216666666667,0.3900205851893019
2018-04-09,002594.SZ,54.9,56.98,54.9,56.34,54.82,1.52,2.77,119840.61,672904.833,0.027727106895293785,0.027349671573586903,55.48,60.73449999999999,62.497,0.4077630712131973
2018-04-10,002594.SZ,56.33,57.75,55.88,56.66,56.34,0.32,0.57,108469.48,615247.987,0.0056798012069576576,0.005663731954143854,55.552,60.29,62.36833333333333,0.40542849195022296
2018-04-11,002594.SZ,56.7,56.87,55.8,56.13,56.66,-0.53,-0.94,74569.37,418713.522,-0.009354041651958966,-0.009398065448262466,55.644000000000005,59.754,62.217,0.39290930858009104
2018-04-12,002594.SZ,56.15,56.39,55.8,55.9,56.13,-0.23,-0.41,52437.63,294093.347,-0.004097630500623617,-0.0041060487930545285,55.970000000000006,59.249,62.05833333333333,0.3928448024653632
2018-04-13,002594.SZ,56.21,56.4,55.47,55.6,55.9,-0.3,-0.54,41333.47,230903.158,-0.005366726296958779,-0.0053811789045167075,56.126,58.81099999999999,61.8905,0.3877967829710755
2018-04-16,002594.SZ,55.5,56.07,54.7,54.92,55.6,-0.68,-1.22,53046.59,293221.747,-0.012230215827338076,-0.012305620356766337,55.842,58.322,61.715833333333336,0.3854180651991729
2018-04-17,002594.SZ,55.12,55.3,53.51,53.59,54.92,-1.33,-2.42,72272.99,391578.011,-0.024217042971594993,-0.024515097393011356,55.227999999999994,57.79,61.491,0.3897378130425899
2018-04-18,002594.SZ,54.2,54.3,51.98,53.45,53.59,-0.14,-0.26,92047.01,488104.454,-0.002612427691733532,-0.0026158460357046556,54.69200000000001,57.25,61.296166666666664,0.38897679672486074
2018-04-19,002594.SZ,53.36,54.2,53.03,53.87,53.45,0.42,0.79,51362.94,276457.848,0.00785781103835359,0.007827099221388144,54.286,56.80350000000001,61.114000000000004,0.3897528260822951
2018-04-20,002594.SZ,54.0,54.0,52.1,52.26,53.87,-1.61,-2.99,58543.71,309786.715,-0.029886764432893953,-0.030342476599975906,53.61800000000001,56.286500000000004,60.9225,0.39742362042097246
2018-04-23,002594.SZ,52.24,53.19,52.1,52.95,52.26,0.69,1.32,53926.05,284605.142,0.013203214695752141,0.013116811954949167,53.224000000000004,55.804500000000004,60.75216666666667,0.40399887795385286
2018-04-24,002594.SZ,52.88,54.1,52.88,54.08,52.95,1.13,2.13,55426.09,297599.247,0.021340887629839322,0.02111635968729304,53.322,55.5345,60.600166666666674,0.3850406253920386
2018-04-25,002594.SZ,53.86,54.19,53.6,53.84,54.08,-0.24,-0.44,44870.94,241713.28,-0.004437869822485063,-0.004447746398236142,53.4,55.20649999999999,60.3875,0.3777927850369512
2018-04-26,002594.SZ,53.91,54.1,52.5,52.53,53.84,-1.31,-2.43,52535.81,278828.634,-0.02433135215453197,-0.024632250370602217,53.132000000000005,54.767999999999994,60.149499999999996,0.3754170704645847
2018-04-27,002594.SZ,53.11,53.38,52.54,52.96,52.53,0.43,0.82,41996.09,222444.774,0.008185798591281213,0.008152476662882636,53.272000000000006,54.6065,59.92366666666667,0.24922188340850082
2018-05-02,002594.SZ,50.8,50.81,48.89,49.25,52.96,-3.71,-7.01,140008.05,693760.452,-0.07005287009063443,-0.07262754401065487,52.532,54.269499999999994,59.650499999999994,0.34509833606021806
2018-05-03,002594.SZ,49.26,49.78,48.58,49.61,49.25,0.36,0.73,73997.93,363859.038,0.007309644670050686,0.007283058694859561,51.638,53.935,59.385666666666665,0.34595187291442603
2018-05-04,002594.SZ,49.1,49.45,48.96,49.25,49.61,-0.36,-0.73,49590.69,243739.61,-0.007256601491634762,-0.0072830586948596475,50.720000000000006,53.614,59.15816666666667,0.3454618222708297
2018-05-07,002594.SZ,49.88,50.8,49.0,50.36,49.25,1.11,2.25,74919.73,375182.085,0.02253807106598993,0.02228784155804861,50.286,53.41850000000001,58.940000000000005,0.3515962377339939
2018-05-08,002594.SZ,50.37,52.35,50.36,51.88,50.36,1.52,3.02,81143.48,418570.268,0.03018268467037344,0.029736150272096838,50.07,53.2715,58.754,0.36868898548285417
2018-05-09,002594.SZ,52.0,52.02,51.21,51.5,51.88,-0.38,-0.73,46744.31,240992.244,-0.007324595219737939,-0.007351551778552755,50.519999999999996,53.029500000000006,58.60133333333333,0.35116335502923757
2018-05-10,002594.SZ,51.65,52.35,51.16,51.84,51.5,0.34,0.66,41669.91,215527.482,0.0066019417475728925,0.006580244374328869,50.966,52.7885,58.43366666666667,0.3515240394303339
2018-05-11,002594.SZ,51.83,53.4,51.32,52.95,51.84,1.11,2.14,92193.43,485080.674,0.02141203703703698,0.021186020003396155,51.705999999999996,52.62949999999999,58.291666666666664,0.3623359122894275
2018-05-14,002594.SZ,53.15,53.86,52.42,52.66,52.95,-0.29,-0.55,66234.21,351087.631,-0.005476864966950101,-0.005491917979252271,52.166,52.467499999999994,58.19416666666667,0.36244159838496415
2018-05-15,002594.SZ,52.83,53.46,52.52,53.07,52.66,0.41,0.78,55338.35,293343.587,0.007785795670337992,0.00775564277164023,52.403999999999996,52.340999999999994,58.096999999999994,0.3641743721983773
2018-05-16,002594.SZ,53.05,53.46,52.33,52.68,53.07,-0.39,-0.73,54934.8,290527.932,-0.007348784624081395,-0.0073759199647233,52.64,52.229,57.98316666666667,0.3627776972931032
2018-05-17,002594.SZ,52.72,53.19,52.53,52.77,52.68,0.09,0.17,37620.15,198769.278,0.0017084282460138045,0.0017069705424963377,52.826,52.188,57.9185,0.35309809494217315
2018-05-18,002594.SZ,52.98,54.25,52.79,54.0,52.77,1.23,2.33,88743.63,475746.084,0.023308698123934102,0.023041199146697937,53.036,52.2155,57.82483333333334,0.3629221218519191
2018-05-21,002594.SZ,54.45,55.18,54.11,54.54,54.0,0.54,1.0,74495.15,406861.057,0.010000000000000009,0.009950330853168092,53.412,52.249,57.74216666666667,0.3635564293573989
2018-05-22,002594.SZ,54.55,55.2,54.14,55.0,54.54,0.46,0.84,56239.49,308464.966,0.008434176751008549,0.008398807815028565,53.798,52.386,57.6505,0.3455553789300317
2018-05-23,002594.SZ,54.49,55.79,53.71,54.68,55.0,-0.32,-0.58,78660.64,432530.174,-0.0058181818181818334,-0.005835173376722123,54.198,52.472500000000004,57.52316666666666,0.34454717657778955
2018-05-24,002594.SZ,54.5,54.99,53.8,54.15,54.68,-0.53,-0.97,50349.05,273646.243,-0.009692757863935642,-0.00974003840874921,54.474000000000004,52.476,57.379,0.33881080176569567
2018-05-25,002594.SZ,54.2,55.23,54.2,54.22,54.15,0.07,0.13,50606.32,276703.124,0.0012927054478300004,0.001291870623519748,54.51800000000001,52.49499999999999,57.20083333333333,0.3383613458461347
2018-05-28,002594.SZ,54.29,54.98,52.72,52.78,54.22,-1.44,-2.66,60132.17,322785.115,-0.02655846551088159,-0.026917512995341453,54.166,52.50750000000001,57.02283333333333,0.34062026952471025
2018-05-29,002594.SZ,52.53,54.28,52.42,53.5,52.78,0.72,1.36,72877.45,391219.743,0.013641530882910091,0.013549322826782754,53.866,52.5345,56.856,0.3428047041004607
2018-05-30,002594.SZ,53.0,53.02,50.01,50.4,53.5,-3.1,-5.79,103830.38,531139.583,-0.05794392523364489,-0.05969047882463796,53.00999999999999,52.592,56.6415,0.3108461161588324
2018-05-31,002594.SZ,50.42,51.25,50.42,51.15,50.4,0.75,1.49,57928.53,295133.224,0.014880952380952328,0.014771317320312503,52.410000000000004,52.669000000000004,56.44616666666666,0.3139212971951626
2018-06-01,002594.SZ,51.36,51.37,50.02,50.91,51.15,-0.24,-0.47,45159.16,229157.934,-0.004692082111437013,-0.004703124483390912,51.748000000000005,52.751999999999995,56.20933333333333,0.3130797138962012
2018-06-04,002594.SZ,50.72,51.2,50.05,50.2,50.91,-0.71,-1.39,52796.13,265822.585,-0.013946179532508207,-0.014044341216560985,51.232000000000006,52.74400000000001,55.93633333333333,0.3078403605690685
2018-06-05,002594.SZ,50.2,51.24,49.8,51.22,50.2,1.02,2.03,55285.92,279721.414,0.02031872509960153,0.020115054073695612,50.775999999999996,52.711,55.7145,0.2968165302058184
2018-06-06,002594.SZ,50.85,51.8,50.6,51.12,51.22,-0.1,-0.2,64983.78,331700.726,-0.001952362358453752,-0.001954270702099843,50.92,52.69200000000001,55.48533333333333,0.2957820176492783
2018-06-07,002594.SZ,51.5,51.57,50.9,50.92,51.12,-0.2,-0.39,43289.99,221696.045,-0.00391236306729259,-0.0039200363800735395,50.874,52.646,55.2415,0.2949274769524657
2018-06-08,002594.SZ,50.92,50.99,49.9,50.13,50.92,-0.79,-1.55,51338.67,257351.122,-0.015514532600157116,-0.01563614241379374,50.718,52.504999999999995,54.962833333333336,0.28718727794584836
2018-06-11,002594.SZ,50.12,50.13,49.3,49.42,50.13,-0.71,-1.42,42806.18,212520.366,-0.014163175743068024,-0.014264430714948024,50.562,52.342999999999996,54.686499999999995,0.2899931560462137
2018-06-12,002594.SZ,49.69,50.2,49.0,50.03,49.42,0.61,1.23,46212.18,229627.048,0.01234318089842179,0.012267624939649759,50.324,52.19100000000001,54.44766666666667,0.2926818574961868
2018-06-13,002594.SZ,50.1,50.12,48.91,49.06,50.03,-0.97,-1.94,48819.87,240481.696,-0.019388366979812055,-0.019578786669770372,49.912,52.010000000000005,54.187,0.2982414163020509
2018-06-14,002594.SZ,48.68,49.44,48.6,49.05,49.06,-0.01,-0.02,38125.59,186776.441,-0.00020383204239715624,-0.0002038528189712458,49.538,51.824,53.934,0.29788549599699193
2018-06-15,002594.SZ,49.09,49.28,48.13,48.18,49.05,-0.87,-1.77,49375.86,239521.337,-0.017737003058103884,-0.01789618882464669,49.148,51.533,53.66616666666666,0.2842501555569522
2018-06-19,002594.SZ,47.6,47.6,43.45,44.98,48.18,-3.2,-6.64,119739.44,544796.16,-0.06641760066417601,-0.06872605065555569,48.260000000000005,51.055,53.369166666666665,0.35056527648727603
2018-06-20,002594.SZ,44.44,46.22,44.44,45.39,44.98,0.41,0.91,56962.99,257906.372,0.009115162294353052,0.009073869937204623,47.332,50.5745,53.08233333333333,0.351031532703481
2018-06-21,002594.SZ,45.77,47.36,45.4,45.77,45.39,0.38,0.84,76182.62,353226.547,0.008371888081075252,0.0083370381971766,46.674,50.129,52.802,0.3564791736464592
2018-06-22,002594.SZ,45.82,47.25,45.52,46.85,45.77,1.08,2.36,60454.74,280666.477,0.023596242079964913,0.02332215401888035,46.233999999999995,49.763999999999996,52.5915,0.37427562191904185
2018-06-25,002594.SZ,47.7,47.7,45.92,46.06,46.85,-0.79,-1.69,57418.05,267602.978,-0.01686232657417286,-0.017006114291892024,45.81,49.356,52.3525,0.374524814080359
2018-06-26,002594.SZ,45.99,47.12,45.22,46.38,46.06,0.32,0.69,64116.04,297323.008,0.006947459834997893,0.00692343743484652,46.089999999999996,49.036,52.103833333333334,0.3711972594854403
2018-06-27,002594.SZ,46.59,48.1,46.5,47.1,46.38,0.72,1.55,95524.88,453690.793,0.015523932729624823,0.015404669194986455,46.432,48.716,51.952333333333335,0.3725877101166938
2018-06-28,002594.SZ,47.1,47.44,45.81,46.01,47.1,-1.09,-2.31,61273.16,285276.155,-0.02314225053078567,-0.023414236854994944,46.480000000000004,48.496500000000005,51.785999999999994,0.3258912907109893
2018-06-29,002594.SZ,46.12,47.77,45.99,47.68,46.01,1.67,3.63,74976.05,351475.14,0.036296457291893125,0.03565325858971715,46.646,48.323,51.64233333333334,0.35057624932202985
2018-07-02,002594.SZ,47.67,47.67,45.85,45.98,47.68,-1.7,-3.57,61757.49,288563.47,-0.03565436241610742,-0.03630550342205887,46.63,48.076499999999996,51.48083333333334,0.36898516802523396
2018-07-03,002594.SZ,46.46,46.72,44.06,45.35,45.98,-0.63,-1.37,93103.13,421287.431,-0.013701609395389225,-0.013796342773889804,46.42399999999999,47.834,51.33216666666667,0.3689059437375597
2018-07-04,002594.SZ,45.35,46.13,45.0,45.79,45.35,0.44,0.97,63419.35,289309.686,0.009702315325248012,0.00965555010785842,46.162,47.5625,51.181666666666665,0.3611592475718449
2018-07-05,002594.SZ,45.79,46.89,45.4,45.58,45.79,-0.21,-0.46,55737.49,257799.358,-0.004586154182135815,-0.004596702851465866,46.076,47.2855,51.00233333333333,0.3609527581264727
2018-07-06,002594.SZ,46.27,46.76,45.52,46.03,45.58,0.45,0.99,67812.12,314076.55,0.009872751206669639,0.009824334011611915,45.745999999999995,47.041000000000004,50.82516666666667,0.36503507142009173
2018-07-09,002594.SZ,46.39,46.95,45.91,46.52,46.03,0.49,1.06,72893.41,337170.01,0.010645231370845165,0.01058896982131367,45.854,46.8605,50.665,0.36663924446428153
2018-07-10,002594.SZ,46.55,46.88,46.31,46.63,46.52,0.11,0.24,46390.56,216079.243,0.002364574376612305,0.002361783169765911,46.11,46.721,50.51049999999999,0.3649370497390728
2018-07-11,002594.SZ,45.62,46.03,44.73,45.46,46.63,-1.17,-2.51,50742.54,230516.244,-0.025091143040960828,-0.02541129239583242,46.044,46.4925,50.341499999999996,0.3687165524767656
2018-07-12,002594.SZ,45.8,47.0,45.68,46.52,45.46,1.06,2.33,69617.29,322903.03,0.023317201935767695,0.023049509226066515,46.232000000000006,46.3655,50.201499999999996,0.37694194384039953
2018-07-13,002594.SZ,46.62,46.62,45.8,45.95,46.52,-0.57,-1.23,53283.7,246023.438,-0.012252794496990571,-0.012328478848767649,46.216,46.2105,50.07416666666667,0.3784418611203786
2018-07-16,002594.SZ,44.8,44.8,42.8,43.95,45.95,-2.0,-4.35,125033.28,549450.646,-0.043525571273122954,-0.04450122467051005,45.702,45.999,49.91583333333333,0.4021064970436037
2018-07-17,002594.SZ,43.46,43.9,42.78,43.55,43.95,-0.4,-0.91,69395.4,300926.791,-0.009101251422070633,-0.009142920832674302,45.086,45.9275,49.743833333333335,0.3295453505987637
2018-07-18,002594.SZ,43.55,44.24,43.22,43.3,43.55,-0.25,-0.57,44874.54,196079.174,-0.00574052812858783,-0.005757068290067639,44.653999999999996,45.823,49.594500000000004,0.3274659365359704
2018-07-19,002594.SZ,43.58,43.58,41.98,42.15,43.3,-1.15,-2.66,61876.97,263568.678,-0.026558891454965372,-0.026917950560579714,43.78,45.642,49.4145,0.335942854278872
2018-07-20,002594.SZ,42.5,43.16,42.16,42.91,42.15,0.76,1.8031,56934.64,243361.983,0.018030842230130517,0.017870214555568902,43.172,45.44500000000001,49.22833333333333,0.3304375515627662
2018-07-23,002594.SZ,42.69,43.85,42.51,43.5,42.91,0.59,1.375,51941.1,225317.617,0.013749708692612606,0.013656039091205231,43.081999999999994,45.317,49.056,0.3327080222899069
2018-07-24,002594.SZ,43.7,44.43,43.41,44.29,43.5,0.79,1.8161,55479.84,244567.193,0.018160919540229914,0.017997979840468446,43.23,45.2125,48.91866666666667,0.33931155025096094
2018-07-25,002594.SZ,44.54,44.54,43.7,44.05,44.29,-0.24,-0.5419,64748.65,285047.289,-0.005418830435764299,-0.00543356555291833,43.379999999999995,45.059999999999995,48.77016666666667,0.33298134061020745
2018-07-26,002594.SZ,44.05,44.23,42.88,43.0,44.05,-1.05,-2.3837,51790.19,224937.888,-0.023836549375709337,-0.024125236688626005,43.55,44.909499999999994,48.666000000000004,0.333543379070295
2018-07-27,002594.SZ,43.02,43.34,42.72,42.99,43.0,-0.01,-0.0233,36789.62,158234.195,-0.00023255813953482196,-0.00023258518537218827,43.566,44.675,48.55566666666667,0.29970906350272936
2018-07-30,002594.SZ,42.95,43.1,41.85,42.5,42.99,-0.49,-1.1398,55929.82,236871.679,-0.011397999534775605,-0.011463454577819105,43.366,44.501,48.44316666666667,0.27840688382732093
2018-07-31,002594.SZ,42.54,42.54,42.04,42.24,42.5,-0.26,-0.6118,30211.63,127788.053,-0.00611764705882345,-0.006136436532365032,42.956,44.3455,48.30783333333333,0.2761143394499867
2018-08-01,002594.SZ,42.82,42.97,41.88,41.98,42.24,-0.26,-0.6155,44291.8,187567.711,-0.006155303030303205,-0.00617432500551928,42.542,44.155,48.142833333333336,0.27183785310490055
2018-08-02,002594.SZ,41.95,41.98,39.5,40.1,41.98,-1.88,-4.4783,107980.45,434793.686,-0.044783230109575856,-0.045816980079963286,41.962,43.881,47.95283333333334,0.30769047251331766
2018-08-03,002594.SZ,40.28,40.48,38.2,38.33,40.1,-1.77,-4.414,96515.78,378310.911,-0.044139650872818015,-0.04514345492005984,41.029999999999994,43.495999999999995,47.727666666666664,0.32923939554538656
