date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-07-28,002460.SZ,57.66,59.38,57.38,59.07,57.97,1.1,1.8975,154479.27,907729.167,0.018975332068311257,0.01879754596750242,57.839999999999996,,,
2023-07-31,002460.SZ,59.41,60.55,59.19,59.83,59.07,0.76,1.2866,204082.09,1222017.013,0.012866091078381547,0.012784026082796532,58.714,,,
2023-08-01,002460.SZ,59.7,60.02,59.0,59.29,59.83,-0.54,-0.9026,95400.78,567074.669,-0.00902557245529001,-0.009066549682664122,58.948,,,
2023-08-02,002460.SZ,59.2,59.22,58.44,58.59,59.29,-0.7,-1.1806,95471.32,560638.513,-0.011806375442738992,-0.011876624162578986,58.95,,,
2023-08-03,002460.SZ,58.23,59.15,58.16,58.4,58.59,-0.19,-0.3243,89936.34,526728.612,-0.003242874210616198,-0.0032481437225159357,59.036,59.6305,,
2023-08-04,002460.SZ,58.6,59.19,58.24,58.27,58.4,-0.13,-0.2226,132958.21,779691.773,-0.0022260273972601885,-0.002228508679198463,58.876,59.499,,0.3150188618694675
2023-08-07,002460.SZ,58.0,58.3,57.61,58.09,58.27,-0.18,-0.3089,72195.95,418581.063,-0.003089068131113759,-0.0030938491505416695,58.528,59.295500000000004,,0.3033784538445764
2023-08-08,002460.SZ,57.8,58.19,57.41,57.7,58.09,-0.39,-0.6714,76514.77,441567.847,-0.006713720089516317,-0.006736358490387306,58.21,59.069500000000005,,0.3032024435568357
2023-08-09,002460.SZ,57.65,57.7,57.12,57.15,57.7,-0.55,-0.9532,75237.89,431004.02,-0.00953206239168114,-0.009577783273234245,57.922000000000004,58.882999999999996,,0.2967032459187768
2023-08-10,002460.SZ,57.3,58.01,56.88,57.46,57.15,0.31,0.5424,98957.76,568960.319,0.005424321959755174,0.005409663310323974,57.734,58.698,,0.29699748015905647
2023-08-11,002460.SZ,57.46,57.55,56.1,56.1,57.46,-1.36,-2.3669,100557.75,569882.874,-0.023668639053254448,-0.023953241022492872,57.3,58.444,,0.3055770283155894
2023-08-14,002460.SZ,55.55,55.88,53.38,53.61,56.1,-2.49,-4.4385,251886.84,1358977.306,-0.04438502673796796,-0.045400194689204317,56.403999999999996,58.096500000000006,,0.3370412402632113
2023-08-15,002460.SZ,53.61,53.79,52.4,52.75,53.61,-0.86,-1.6042,135943.11,718455.255,-0.01604178324939376,-0.016171845483270476,55.414,57.729,,0.33894577040170776
2023-08-16,002460.SZ,52.74,53.16,51.66,51.66,52.75,-1.09,-2.0664,158027.19,825645.128,-0.020663507109004775,-0.02087998468848148,54.315999999999995,57.3235,,0.3427329161802685
2023-08-17,002460.SZ,51.28,51.77,50.68,51.55,51.66,-0.11,-0.2129,136993.82,702072.024,-0.0021293070073558074,-0.0021315772047255208,53.134,56.904500000000006,,0.3413470524292019
2023-08-18,002460.SZ,51.55,51.72,50.0,50.0,51.55,-1.55,-3.0068,171881.11,870646.71,-0.030067895247332665,-0.03052920503482285,51.914,56.4825,,0.3453791366412444
2023-08-21,002460.SZ,49.85,50.27,49.08,49.08,50.0,-0.92,-1.84,141072.62,699569.048,-0.018400000000000083,-0.018571385585435456,51.007999999999996,56.1635,,0.3083934307072165
2023-08-22,002460.SZ,49.73,49.91,48.3,49.24,49.08,0.16,0.326,163389.86,801271.671,0.0032599837000815146,0.003254681473542088,50.306,55.719500000000004,,0.2374867711545155
2023-08-23,002460.SZ,49.24,49.25,47.5,47.51,49.24,-1.73,-3.5134,156786.18,754878.923,-0.03513403736799359,-0.03576608611742289,49.476,55.166,,0.24780552302342226
2023-08-24,002460.SZ,48.19,48.63,47.68,47.91,47.51,0.4,0.8419,129805.99,624828.363,0.008419280151547026,0.008384035696200784,48.748000000000005,54.663,,0.25655429581936656
2023-08-25,002460.SZ,47.6,47.64,46.68,46.93,47.91,-0.98,-2.0455,126183.97,594346.166,-0.020455019828845677,-0.02066712108870439,48.134,54.056,,0.23616493542980402
2023-08-28,002460.SZ,49.99,49.99,46.81,46.99,46.93,0.06,0.1278,196902.62,947699.598,0.0012784998934582958,0.001277683308398015,47.715999999999994,53.414,,0.22366992290142004
2023-08-29,002460.SZ,46.9,48.25,46.4,48.04,46.99,1.05,2.2345,175539.99,836062.685,0.022345179825494776,0.02209918409705843,47.476,52.8515,,0.25461427128896474
2023-08-30,002460.SZ,48.6,49.08,48.0,48.28,48.04,0.24,0.4996,159857.18,775367.377,0.004995836802664577,0.004983399017548091,47.629999999999995,52.336,,0.26025496883822175
2023-08-31,002460.SZ,47.87,48.02,46.78,47.41,48.28,-0.87,-1.802,167329.09,792153.644,-0.018019884009942144,-0.01818421931530393,47.529999999999994,51.786500000000004,,0.2608271693300097
2023-09-01,002460.SZ,47.4,47.8,47.11,47.49,47.41,0.08,0.1687,99005.39,470521.716,0.0016874077198905102,0.0016859856470036992,47.641999999999996,51.2475,,0.26278454762493
2023-09-04,002460.SZ,47.79,49.65,47.59,49.04,47.49,1.55,3.2638,263992.13,1288702.339,0.03263845020004208,0.03211712906692545,48.052,50.795,,0.30287097917542666
2023-09-05,002460.SZ,48.83,49.44,48.65,49.29,49.04,0.25,0.5098,172424.47,847096.695,0.005097879282218498,0.005084929089330345,48.302,50.3745,,0.3065494838413144
2023-09-06,002460.SZ,49.05,49.14,48.45,48.9,49.29,-0.39,-0.7912,114951.23,560261.548,-0.00791235544735247,-0.00794382423646013,48.426,49.961999999999996,,0.30647272563036293
2023-09-07,002460.SZ,48.78,48.95,47.62,47.65,48.9,-1.25,-2.5562,151784.22,729112.869,-0.02556237218813906,-0.025894766380615223,48.474,49.471500000000006,,0.3087544361847021
2023-09-08,002460.SZ,47.32,47.64,46.51,46.65,47.65,-1.0,-2.0986,107476.23,503248.285,-0.02098635886673661,-0.021209702806858275,48.306,48.999,,0.30722293636376563
2023-09-11,002460.SZ,46.3,47.51,45.8,46.9,46.65,0.25,0.5359,160896.57,750942.444,0.005359056806002238,0.005344748158880943,47.878,48.6635,,0.28084712307603676
2023-09-12,002460.SZ,47.08,49.26,47.01,47.81,46.9,0.91,1.9403,254557.32,1225146.518,0.0194029850746269,0.01921714718577835,47.582,48.4165,,0.2928262203744505
2023-09-13,002460.SZ,47.56,48.12,46.83,47.06,47.81,-0.75,-1.5687,119053.68,564501.338,-0.015687094750052255,-0.01581143933879554,47.214,48.1865,,0.28975427250056934
2023-09-14,002460.SZ,47.0,47.38,46.2,46.25,47.06,-0.81,-1.7212,112609.06,524282.756,-0.017212069698257615,-0.017361919340782298,46.934000000000005,47.921499999999995,,0.2930495239009294
2023-09-15,002460.SZ,46.48,46.59,45.5,45.5,46.25,-0.75,-1.6216,152129.59,697477.93,-0.01621621621621616,-0.01634913800152941,46.704,47.6965,,0.2813818793779624
2023-09-18,002460.SZ,45.51,48.09,45.22,47.12,45.5,1.62,3.5604,282831.76,1330034.962,0.035604395604395656,0.034985213386426586,46.748000000000005,47.5985,,0.3099837428640826
2023-09-19,002460.SZ,47.0,47.0,45.71,46.05,47.12,-1.07,-2.2708,162783.8,751485.267,-0.02270797962648563,-0.022969776642015476,46.396,47.439,,0.31790452779408185
2023-09-20,002460.SZ,45.88,45.9,45.1,45.35,46.05,-0.7,-1.5201,114296.7,520381.234,-0.015200868621063957,-0.015317586140170137,46.053999999999995,47.331,,0.29859620312028157
2023-09-21,002460.SZ,45.08,45.49,44.66,44.9,45.35,-0.45,-0.9923,132620.87,596467.893,-0.009922822491731043,-0.009972381812937062,45.784,47.1805,,0.29707420885176583
2023-09-22,002460.SZ,45.15,45.78,44.6,45.6,44.9,0.7,1.559,190085.62,860075.761,0.015590200445434466,0.015469921772131951,45.803999999999995,47.114,,0.2966557080464182
2023-09-25,002460.SZ,45.3,45.37,44.59,44.88,45.6,-0.72,-1.5789,163974.82,736028.88,-0.015789473684210464,-0.015915455305899457,45.355999999999995,47.0085,,0.3008666081894703
2023-09-26,002460.SZ,45.05,45.09,43.81,43.87,44.88,-1.01,-2.2504,179233.52,792045.042,-0.02250445632798581,-0.02276154603631834,44.92,46.8,,0.2945397331533821
2023-09-27,002460.SZ,43.64,45.49,43.59,44.62,43.87,0.75,1.7096,225419.8,1005920.496,0.017095965352176945,0.016951473826263903,44.774,46.617000000000004,,0.30266112831725756
2023-09-28,002460.SZ,44.63,45.61,44.3,44.6,44.62,-0.02,-0.0448,217134.33,972530.52,-0.0004482294935005404,-0.0004483299783679383,44.714,46.4765,52.631166666666665,0.2980747280027858
2023-10-09,002460.SZ,43.71,44.38,43.07,44.05,44.6,-0.55,-1.2332,181479.4,793838.649,-0.012331838565022513,-0.012408506643829961,44.404,46.3045,52.35033333333333,0.2993744148613195
2023-10-10,002460.SZ,44.2,45.8,43.87,44.63,44.05,0.58,1.3167,278881.67,1253229.367,0.013166855845630154,0.013080926258990211,44.354,46.083999999999996,52.05816666666667,0.27512298243080063
2023-10-11,002460.SZ,44.93,45.07,44.32,44.44,44.63,-0.19,-0.4257,183946.17,821273.006,-0.004257226081111454,-0.004266313869749388,44.468,45.8415,51.76183333333333,0.27276208256094453
2023-10-12,002460.SZ,44.7,48.42,44.7,48.2,44.44,3.76,8.4608,639275.47,2995294.841,0.08460846084608464,0.08121905628512541,45.184000000000005,45.8065,51.55050000000001,0.4185362844932958
2023-10-13,002460.SZ,47.8,48.15,46.82,47.25,48.2,-0.95,-1.971,322708.24,1530480.536,-0.01970954356846477,-0.019906367116802902,45.714,45.7865,51.318666666666665,0.41436418342931747
2023-10-16,002460.SZ,47.26,47.58,45.0,45.23,47.25,-2.02,-4.2751,307694.86,1410417.528,-0.04275132275132276,-0.04369207044999999,45.95,45.7155,51.05283333333333,0.4355695889532643
2023-10-17,002460.SZ,45.42,45.96,45.01,45.36,45.23,0.13,0.2874,218380.36,993771.649,0.002874198540791628,0.0028700759297449617,46.096,45.6385,50.7995,0.43516275554212963
2023-10-18,002460.SZ,45.36,45.36,44.15,44.15,45.36,-1.21,-2.6675,194613.7,865621.62,-0.026675485008818334,-0.0270377323695276,46.038,45.4555,50.53366666666667,0.43679510482318934
2023-10-19,002460.SZ,43.65,44.06,42.75,42.79,44.15,-1.36,-3.0804,240055.19,1040877.548,-0.0308040770101925,-0.03128849662124352,44.956,45.242000000000004,50.25066666666667,0.4455409516410934
2023-10-20,002460.SZ,42.4,46.6,42.21,45.41,42.79,2.62,6.1229,571757.79,2576466.205,0.06122925917270394,0.05942791468113433,44.587999999999994,45.2,50.00866666666666,0.49933329387378217
2023-10-23,002460.SZ,45.36,45.36,43.09,43.66,45.41,-1.75,-3.8538,298214.12,1307447.14,-0.03853776701167144,-0.03929999398806193,44.273999999999994,45.108,49.76233333333333,0.5147257257834956
2023-10-24,002460.SZ,43.73,45.76,43.73,44.7,43.66,1.04,2.382,340459.38,1524873.041,0.023820430600091758,0.023541150497725448,44.142,44.987,49.58299999999999,0.5050454884066198
2023-10-25,002460.SZ,44.9,45.1,43.75,43.89,44.7,-0.81,-1.8121,283550.72,1256550.312,-0.018120805369127524,-0.018286997919380522,44.089999999999996,44.879000000000005,49.34583333333333,0.5028281221211224
2023-10-26,002460.SZ,43.25,43.74,42.46,43.58,43.89,-0.31,-0.7063,274958.11,1179907.766,-0.007063112326270327,-0.007088174183668922,44.248000000000005,44.790499999999994,49.09583333333333,0.5008059095219692
2023-10-27,002460.SZ,43.2,45.84,42.8,45.56,43.58,1.98,4.5434,473771.42,2130533.56,0.045433685176686556,0.04443180906250758,44.278000000000006,44.8235,48.889,0.5263916248877114
2023-10-30,002460.SZ,45.1,45.96,45.03,45.73,45.56,0.17,0.3731,262928.25,1198282.213,0.003731343283581934,0.0037243990909822727,44.692,44.83,48.666666666666664,0.5237808209982155
2023-10-31,002460.SZ,43.6,44.28,43.0,44.28,45.73,-1.45,-3.1708,523009.68,2280594.521,-0.03170785042641577,-0.03222142982952754,44.608,44.8,48.4075,0.5333667470080405
2023-11-01,002460.SZ,43.83,43.83,43.0,43.3,44.28,-0.98,-2.2132,220812.57,956792.984,-0.02213188798554666,-0.02238047283199211,44.489999999999995,44.771499999999996,48.141,0.533161219276573
2023-11-02,002460.SZ,43.15,43.47,42.59,42.63,43.3,-0.67,-1.5473,178319.18,764962.201,-0.015473441108544872,-0.015594404231325036,44.3,44.672,47.875,0.5317378486563757
2023-11-03,002460.SZ,42.75,43.26,42.7,43.06,42.63,0.43,1.0087,163883.46,704501.665,0.010086793338024869,0.010036261159098014,43.8,44.595,47.61933333333333,0.5333942555165729
2023-11-06,002460.SZ,43.12,45.15,43.12,44.94,43.06,1.88,4.366,463108.66,2055598.37,0.04366000928936353,0.042733774820966,43.642,44.6395,47.397166666666664,0.5545479510374264
2023-11-07,002460.SZ,44.62,44.65,43.65,44.45,44.94,-0.49,-1.0903,235147.69,1039223.635,-0.010903426791277093,-0.01096330479726936,43.676,44.6305,47.16983333333334,0.5544532155454378
2023-11-08,002460.SZ,44.29,44.88,43.85,44.24,44.45,-0.21,-0.4724,248751.0,1103015.367,-0.0047244094488189115,-0.004735604745834239,43.864,44.6205,46.9455,0.5545073534746161
2023-11-09,002460.SZ,44.01,45.07,44.01,44.6,44.24,0.36,0.8137,291374.58,1300184.633,0.008137432188065175,0.0081045018119391,44.257999999999996,44.4405,46.73633333333333,0.4585051318209013
2023-11-10,002460.SZ,44.62,45.36,44.26,44.81,44.6,0.21,0.4709,344267.98,1544155.699,0.004708520179372178,0.004697469772033254,44.608,44.3185,46.525499999999994,0.4552234103470983
2023-11-13,002460.SZ,44.8,45.1,44.02,44.2,44.81,-0.61,-1.3613,235764.73,1044803.448,-0.01361303280517745,-0.01370653971439925,44.46,44.267,46.32716666666666,0.4320065959571658
2023-11-14,002460.SZ,44.15,44.43,43.4,43.68,44.2,-0.52,-1.1765,234084.42,1025404.483,-0.01176470588235301,-0.01183445764700291,44.306000000000004,44.183,46.16166666666667,0.43347625939056367
2023-11-15,002460.SZ,44.5,45.7,44.48,45.14,43.68,1.46,3.3425,556808.33,2514886.464,0.03342490842490853,0.03287843995274013,44.486000000000004,44.2325,46.03483333333334,0.43969827207234957
2023-11-16,002460.SZ,45.0,45.18,44.26,44.27,45.14,-0.87,-1.9273,269024.66,1199056.95,-0.019273371732388078,-0.019461524645339928,44.42,44.3065,45.91166666666666,0.4302771630219978
2023-11-17,002460.SZ,43.9,44.21,43.83,44.05,44.27,-0.22,-0.497,188991.37,831220.416,-0.004969505308335398,-0.004981894361861325,44.268,44.2385,45.78666666666667,0.36936247648100934
2023-11-20,002460.SZ,44.26,44.37,43.42,44.0,44.05,-0.05,-0.1135,189414.01,829358.966,-0.0011350737797956034,-0.0011357184639272685,44.227999999999994,44.2555,45.686666666666675,0.3421610504381098
2023-11-21,002460.SZ,44.21,44.42,43.41,43.47,44.0,-0.53,-1.2045,225894.22,991665.238,-0.012045454545454581,-0.012118588917560498,44.18599999999999,44.194,45.59316666666666,0.33346137496775885
2023-11-22,002460.SZ,43.17,43.23,42.37,42.38,43.47,-1.09,-2.5075,286476.89,1221595.23,-0.02507476420519894,-0.025394492160547642,43.634,44.1185,45.478833333333334,0.33901242071697296
2023-11-23,002460.SZ,42.2,42.34,41.45,42.33,42.38,-0.05,-0.118,210616.6,882722.026,-0.0011798017932987959,-0.0011804983073207544,43.245999999999995,44.056000000000004,45.3925,0.3383826199365941
2023-11-24,002460.SZ,42.33,42.33,41.8,41.84,42.33,-0.49,-1.1576,133435.6,559756.079,-0.011575714623198508,-0.011643234776164694,42.804,43.87,45.291333333333334,0.29132522997633564
2023-11-27,002460.SZ,41.51,41.61,40.4,40.4,41.84,-1.44,-3.4417,252642.58,1028532.879,-0.03441682600382423,-0.03502303478956322,42.084,43.6035,45.182500000000005,0.3086925858595273
2023-11-28,002460.SZ,40.0,40.41,39.6,40.28,40.4,-0.12,-0.297,200411.04,802945.703,-0.002970297029702862,-0.0029747171167427322,41.446000000000005,43.4035,45.07066666666666,0.2934255805251097
2023-11-29,002460.SZ,40.18,40.4,39.43,39.49,40.28,-0.79,-1.9613,186847.57,742247.082,-0.019612711022840124,-0.0198075925518035,40.86800000000001,43.21300000000001,44.92816666666667,0.29155516718974817
2023-11-30,002460.SZ,39.29,39.38,38.5,39.0,39.49,-0.49,-1.2408,220372.01,857804.338,-0.012408204608761797,-0.012485829168911708,40.202,43.03150000000001,44.773500000000006,0.29021600940029
2023-12-01,002460.SZ,38.6,39.13,37.78,38.78,39.0,-0.22,-0.5641,291021.81,1117850.162,-0.005641025641025643,-0.005656996315140684,39.589999999999996,42.8175,44.629666666666665,0.2852143840496307
2023-12-04,002460.SZ,38.44,39.39,38.31,38.93,38.78,0.15,0.3868,218131.14,850183.308,0.0038679731820525642,0.0038605118078585744,39.296,42.517,44.487,0.22330039705535615
2023-12-05,002460.SZ,38.61,40.8,38.41,39.65,38.93,0.72,1.8495,448916.46,1795215.059,0.01849473413819669,0.018325786458492557,39.17,42.277,44.3305,0.2403211421161005
2023-12-06,002460.SZ,39.4,43.28,39.3,42.33,39.65,2.68,6.7591,801920.23,3380978.413,0.06759142496847415,0.06540510645197534,39.738,42.1815,44.21450000000001,0.35398396440810004
2023-12-07,002460.SZ,42.0,42.76,41.36,42.27,42.33,-0.06,-0.1417,401769.43,1685131.628,-0.0014174344436568287,-0.0014184399541336344,40.392,42.065,44.104000000000006,0.3519836408244767
2023-12-08,002460.SZ,42.75,42.96,41.81,42.15,42.27,-0.12,-0.2839,262869.11,1109435.803,-0.002838892831795725,-0.002842930130834203,41.066,41.932,44.01233333333333,0.35096573492529554
2023-12-11,002460.SZ,42.02,42.02,40.49,41.47,42.15,-0.68,-1.6133,276854.92,1136721.515,-0.016132858837485164,-0.016264410189574516,41.574,41.7955,43.926,0.3521048827515474
2023-12-12,002460.SZ,40.9,41.79,40.67,40.77,41.47,-0.7,-1.688,167216.46,684785.383,-0.016879672052085737,-0.017023757427127795,41.798,41.65,43.82383333333334,0.35426397533366333
2023-12-13,002460.SZ,40.78,40.78,39.68,39.77,40.77,-1.0,-2.4528,183522.39,733310.56,-0.024527839097375548,-0.024833657611562806,41.286,41.3815,43.68983333333333,0.33392072136675066
2023-12-14,002460.SZ,40.43,40.7,39.44,39.47,39.77,-0.3,-0.7543,172114.19,688570.806,-0.007543374402816272,-0.0075719695448435926,40.726,41.14149999999999,43.563333333333325,0.33036349141877225
2023-12-15,002460.SZ,39.85,41.36,39.84,40.07,39.47,0.6,1.5201,339776.01,1378462.266,0.015201418799087874,0.015087034973297402,40.31,40.9425,43.46033333333333,0.33846936047377646
2023-12-18,002460.SZ,39.63,40.66,38.97,39.1,40.07,-0.97,-2.4208,192034.11,760061.545,-0.02420763663588721,-0.02450545765673311,39.836,40.697500000000005,43.35366666666666,0.3452565956555837
2023-12-19,002460.SZ,39.01,39.78,38.71,39.13,39.1,0.03,0.0767,163734.44,641928.303,0.0007672634271100875,0.0007669692310011226,39.507999999999996,40.4805,43.2205,0.3451120708467512
2023-12-20,002460.SZ,39.38,39.41,38.6,38.6,39.13,-0.53,-1.3545,125007.99,485537.879,-0.013544594939943755,-0.013637159751535897,39.274,40.2915,43.09633333333333,0.3385930182961994
2023-12-21,002460.SZ,38.2,39.61,38.13,39.06,38.6,0.46,1.1917,203576.84,790700.788,0.011917098445595853,0.011846648977747697,39.19200000000001,40.128,42.991499999999995,0.34342706970969206
2023-12-22,002460.SZ,39.0,40.89,38.21,39.87,39.06,0.81,2.0737,359261.61,1423360.674,0.020737327188939947,0.020525235944730637,39.152,40.0295,42.907666666666664,0.3527435858566654
2023-12-25,002460.SZ,39.99,40.25,39.38,39.92,39.87,0.05,0.1254,163875.02,653096.039,0.0012540757461751983,0.0012532900499997019,39.316,40.0055,42.812999999999995,0.3315956794734206
2023-12-26,002460.SZ,40.38,40.58,39.48,39.9,39.92,-0.02,-0.0501,152493.03,609034.998,-0.0005010020040080443,-0.0005011275474454813,39.470000000000006,39.9865,42.73,0.3314571082696235
2023-12-27,002460.SZ,39.74,39.85,38.81,39.18,39.9,-0.72,-1.8045,163661.19,640634.264,-0.018045112781954864,-0.018209911379423054,39.586,39.971,42.651833333333336,0.3302885205937333
2023-12-28,002460.SZ,38.98,42.76,38.97,42.37,39.18,3.19,8.1419,644394.68,2675877.073,0.0814190913731494,0.078274152122073,40.248000000000005,40.1395,42.614333333333335,0.43544528247639624
2023-12-29,002460.SZ,42.36,43.38,42.08,42.8,42.37,0.43,1.0149,373094.73,1602801.311,0.01014869011092756,0.010097537949283275,40.834,40.3405,42.58433333333333,0.43417401489351404
2024-01-02,002460.SZ,42.6,42.69,41.67,41.67,42.8,-1.13,-2.6402,212641.01,893959.7,-0.026401869158878433,-0.026756657153388947,41.184,40.477500000000006,42.544666666666664,0.44854456589866987
2024-01-03,002460.SZ,41.52,42.19,41.44,41.76,41.67,0.09,0.216,154898.48,646527.22,0.002159827213822796,0.0021574981400210927,41.556,40.583000000000006,42.496833333333335,0.4451695675573215
2024-01-04,002460.SZ,41.56,41.62,40.54,40.72,41.76,-1.04,-2.4904,160878.04,657625.932,-0.02490421455938696,-0.025219571332115963,41.864,40.502500000000005,42.43483333333334,0.38391599630851814
2024-01-05,002460.SZ,41.52,43.66,40.35,41.98,40.72,1.26,3.0943,502631.29,2137063.705,0.03094302554027495,0.030473942150219528,41.786,40.488,42.33116666666667,0.40099927660091095
2024-01-08,002460.SZ,41.65,43.78,41.56,42.67,41.98,0.69,1.6436,478112.83,2059516.387,0.016436398284897624,0.01630278280742172,41.76,40.513999999999996,42.25483333333333,0.40503738822655283
2024-01-09,002460.SZ,42.67,43.5,41.45,43.28,42.67,0.61,1.4296,427302.59,1827148.984,0.014295758143894943,0.01419453733831742,42.082,40.6045,42.22233333333334,0.40244435687277125
2024-01-10,002460.SZ,43.2,44.38,42.38,42.87,43.28,-0.41,-0.9473,471256.58,2051871.609,-0.00947319778188549,-0.009518353928340445,42.304,40.709500000000006,42.18083333333333,0.39856958797406444
2024-01-11,002460.SZ,42.5,45.62,42.32,44.52,42.87,1.65,3.8488,623301.73,2745690.902,0.0384884534639609,0.037766245797458436,43.064,40.946999999999996,42.187000000000005,0.40398153572347023
2024-01-12,002460.SZ,44.18,44.58,43.34,43.48,44.52,-1.04,-2.336,419114.18,1840519.999,-0.023360287511231093,-0.023637464154335576,43.364,41.1475,42.1985,0.4147501845971496
2024-01-15,002460.SZ,43.04,43.46,42.3,42.4,43.48,-1.08,-2.4839,260736.54,1114330.781,-0.02483900643974235,-0.025152700015096553,43.31,41.263999999999996,42.14833333333333,0.42609878466649276
2024-01-16,002460.SZ,42.24,42.9,41.96,42.54,42.4,0.14,0.3302,248511.68,1055338.677,0.0033018867924528017,0.0032964475341790253,43.162,41.43599999999999,42.12966666666667,0.4136681687634976
2024-01-17,002460.SZ,42.54,42.54,41.0,41.09,42.54,-1.45,-3.4086,252813.62,1051045.165,-0.03408556652562289,-0.03468002687677269,42.806,41.534,42.0695,0.43579211158571907
2024-01-18,002460.SZ,40.81,42.25,40.63,42.2,41.09,1.11,2.7014,290034.87,1203246.948,0.027013871988318394,0.0266554381466478,42.342,41.714,42.041333333333334,0.43938580580124087
2024-01-19,002460.SZ,42.21,43.38,41.51,41.52,42.2,-0.68,-1.6114,285222.11,1205688.789,-0.016113744075829328,-0.016244982184332867,41.95,41.837,42.007,0.44461993969912333
2024-01-22,002460.SZ,41.1,41.47,39.68,39.92,41.52,-1.6,-3.8536,340427.12,1376812.795,-0.038535645472061675,-0.03929778741436999,41.45400000000001,41.8395,41.913000000000004,0.46339207177980224
2024-01-23,002460.SZ,39.92,40.9,39.43,40.15,39.92,0.23,0.5762,207627.72,836625.584,0.005761523046092121,0.005744988949507391,40.976,41.851000000000006,41.82,0.4637705718189122
2024-01-24,002460.SZ,40.33,40.6,38.54,39.98,40.15,-0.17,-0.4234,270136.49,1065696.929,-0.004234122042341304,-0.004243111320516759,40.754,41.855,41.748333333333335,0.4640864446690478
2024-01-25,002460.SZ,39.66,40.83,39.27,40.61,39.98,0.63,1.5758,248509.04,998643.018,0.015757878939469894,0.015635012625952575,40.436,41.9265,41.7035,0.4616771410959202
2024-01-26,002460.SZ,40.08,40.88,39.81,39.81,40.61,-0.8,-1.97,207620.09,833545.459,-0.019699581383895493,-0.01989620468598049,40.094,41.798500000000004,41.6565,0.3598070333441008
2024-01-29,002460.SZ,40.0,40.01,37.82,37.82,39.81,-1.99,-4.9987,287034.03,1103515.525,-0.049987440341622724,-0.05128007378191441,39.674,41.5495,41.56916666666667,0.39276541563192974
2024-01-30,002460.SZ,37.4,38.14,36.96,36.96,37.82,-0.86,-2.2739,173253.5,650988.705,-0.022739291380222126,-0.02300181645682805,39.036,41.314,41.436166666666665,0.3904347526447918
2024-01-31,002460.SZ,36.0,36.49,33.91,34.03,36.96,-2.93,-7.9275,389098.72,1357445.429,-0.07927489177489178,-0.08259375826066905,37.846,40.927499999999995,41.2625,0.4680163068158457
2024-02-01,002460.SZ,33.81,35.38,33.68,34.64,34.03,0.61,1.7925,248988.14,861417.418,0.01792535997649125,0.01776659518141997,36.652,40.62349999999999,41.1025,0.4742885071366109
