date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-03-30,002594.SZ,250.0,257.2,250.0,257.2,247.7,9.5,3.8353,209267.22,5317797.712,0.0383528461849012,0.037635655868150555,247.916,247.004,,0.28065536219041853
2023-03-31,002594.SZ,258.97,260.86,255.0,256.02,257.2,-1.18,-0.4588,167007.61,4304295.452,-0.004587869362363994,-0.004598425935500798,249.916,246.61550000000003,,0.2808680689227637
2023-04-03,002594.SZ,256.0,258.24,252.26,255.92,256.02,-0.1,-0.0391,133691.25,3412119.593,-0.0003905944848058285,-0.00039067078670098867,252.36999999999998,246.198,265.22383333333335,0.2806473682485239
2023-04-04,002594.SZ,255.81,255.81,247.99,250.92,255.92,-5.0,-1.9537,137744.33,3448255.051,-0.019537355423569824,-0.019730732412720005,253.552,245.71000000000004,265.0645,0.28482421792250284
2023-04-06,002594.SZ,248.0,250.88,245.68,250.0,250.92,-0.92,-0.3667,81942.27,2036216.982,-0.003666507253307749,-0.003673245366296006,254.012,245.3605,264.91283333333337,0.2811762812118398
2023-04-07,002594.SZ,250.05,252.13,248.33,249.28,250.0,-0.72,-0.288,68722.91,1718631.441,-0.0028799999999999937,-0.002884155179862984,252.42799999999997,245.02100000000002,264.6495,0.2811095911205897
2023-04-10,002594.SZ,249.28,251.2,246.0,251.0,249.28,1.72,0.69,98057.91,2436804.939,0.006899871630295262,0.0068761764494004556,251.42399999999998,245.414,264.39616666666666,0.21323465978437822
2023-04-11,002594.SZ,252.15,254.49,248.6,249.83,251.0,-1.17,-0.4661,87455.12,2194591.845,-0.0046613545816732715,-0.004672252574401567,250.206,245.881,264.1703333333333,0.20947169541570834
2023-04-12,002594.SZ,248.8,248.8,243.33,243.4,249.83,-6.43,-2.5738,112329.7,2751446.164,-0.02573750150102072,-0.026074506003955514,248.702,246.052,263.78383333333335,0.2312587500167367
2023-04-13,002594.SZ,240.58,243.0,237.77,242.82,243.4,-0.58,-0.2383,80964.64,1952037.226,-0.002382908792111782,-0.0023857524375976245,247.266,246.262,263.34766666666667,0.23033107911117284
2023-04-14,002594.SZ,243.4,247.47,242.99,246.06,242.82,3.24,1.3343,105506.44,2589957.803,0.013343217197924417,0.013254980516193707,246.62199999999999,246.82549999999998,262.827,0.22509077651757634
2023-04-17,002594.SZ,245.0,249.68,244.21,249.44,246.06,3.38,1.3736,90393.85,2244153.587,0.013736487035682421,0.013642996677443571,246.31,247.402,262.34133333333335,0.22538253961459476
2023-04-18,002594.SZ,250.4,252.18,248.44,249.0,249.44,-0.44,-0.1764,78432.2,1961474.846,-0.001763951250801754,-0.0017655088447587322,246.144,248.07350000000002,261.928,0.22132470089862827
2023-04-19,002594.SZ,249.0,253.2,246.09,250.85,249.0,1.85,0.743,111927.47,2793037.791,0.007429718875501923,0.007402254465554281,247.63400000000001,248.64049999999997,261.60900000000004,0.21600096061451748
2023-04-20,002594.SZ,249.93,249.93,245.0,245.02,250.85,-5.83,-2.3241,100308.3,2470721.41,-0.023240980665736433,-0.02351531106423741,248.074,248.7315,261.20933333333335,0.2283537580098377
2023-04-21,002594.SZ,244.5,248.95,243.0,243.0,245.02,-2.02,-0.8244,104052.48,2553937.672,-0.008244224961227675,-0.00827839652547607,247.462,248.60700000000003,260.751,0.22778204460587262
2023-04-24,002594.SZ,244.1,258.6,243.18,253.49,243.0,10.49,4.3169,267017.34,6747607.047,0.043168724279835535,0.04226293118085188,248.27200000000002,248.98049999999998,260.4746666666667,0.27544942888673457
2023-04-25,002594.SZ,251.0,251.8,242.2,244.3,253.49,-9.19,-3.6254,187418.73,4589549.733,-0.03625389561718406,-0.036927396257705365,247.33200000000002,249.013,259.8465,0.304566590433453
2023-04-26,002594.SZ,243.0,254.54,241.0,251.0,244.3,6.7,2.7425,174492.04,4353221.18,0.027425296766270923,0.02705596086808905,247.362,249.3125,259.2665,0.3191065392906891
2023-04-27,002594.SZ,250.0,258.99,249.55,258.92,251.0,7.92,3.1554,242464.38,6228404.693,0.03155378486055782,0.031066194545525602,250.142,249.8735,258.50966666666665,0.33524780397388815
2023-04-28,002594.SZ,261.47,262.97,254.0,255.86,258.92,-3.06,-1.1818,191944.8,4933612.984,-0.01181832226170243,-0.011888713788420501,252.71400000000003,249.8065,257.73033333333336,0.3103167923857973
2023-05-04,002594.SZ,255.0,257.61,251.4,252.52,255.86,-3.34,-1.3054,118124.27,3002183.827,-0.013054013913859186,-0.01313996638946408,252.52000000000004,249.63150000000002,257.02233333333334,0.31338775962305015
2023-05-05,002594.SZ,252.55,253.8,247.95,250.07,252.52,-2.45,-0.9702,102439.59,2560075.787,-0.009702201805797617,-0.009749574829862702,253.67399999999998,249.339,256.3571666666666,0.3150816405491532
2023-05-08,002594.SZ,253.0,259.1,252.52,254.03,250.07,3.96,1.5836,121626.2,3104234.524,0.015835566041508375,0.015711491610730037,254.28000000000003,249.49449999999996,255.77433333333332,0.31244113310158533
2023-05-09,002594.SZ,250.04,253.36,249.0,250.11,254.03,-3.92,-1.5431,89884.83,2253697.879,-0.015431248277762433,-0.0155515491896605,252.51800000000003,249.5,255.18183333333334,0.3174225844304726
2023-05-10,002594.SZ,251.0,262.18,249.2,259.79,250.11,9.68,3.8703,253690.89,6542224.183,0.03870297069289519,0.0379727912580281,253.304,250.02550000000002,254.70616666666666,0.34515892696676403
2023-05-11,002594.SZ,260.77,269.8,258.68,263.75,259.79,3.96,1.5243,214236.87,5669565.808,0.015243080949997934,0.01512807244161634,255.55,250.663,254.40433333333334,0.3478964447479549
2023-05-12,002594.SZ,266.0,268.25,259.52,260.1,263.75,-3.65,-1.3839,104573.53,2750523.184,-0.013838862559241605,-0.013935512335670289,257.55600000000004,251.17649999999998,254.034,0.35197597220317217
2023-05-15,002594.SZ,260.1,266.55,258.7,264.9,260.1,4.8,1.8454,136926.27,3615695.776,0.018454440599769084,0.018286223823417932,259.72999999999996,252.25150000000002,253.74949999999998,0.34012844300369593
2023-05-16,002594.SZ,264.39,267.42,263.2,265.13,264.9,0.23,0.0868,81639.31,2162966.661,0.000868252170630468,0.0008678754577533114,262.73400000000004,253.36700000000002,253.51833333333335,0.33945627078490753
2023-05-17,002594.SZ,264.99,265.8,259.01,261.0,265.13,-4.13,-1.5577,89556.05,2336687.603,-0.015577263983706069,-0.015699864413083842,262.976,254.11400000000003,253.25133333333332,0.3450762358216827
2023-05-18,002594.SZ,262.3,263.88,256.56,259.08,261.0,-1.92,-0.7356,100696.65,2610927.791,-0.007356321839080526,-0.007383513007977182,262.04200000000003,254.596,253.04166666666666,0.3446359534897285
2023-05-19,002594.SZ,258.18,260.92,256.3,259.18,259.08,0.1,0.0386,60105.82,1557739.695,0.00038598116411936445,0.00038590669255230217,261.858,255.10499999999996,252.81466666666668,0.3443990095860658
2023-05-22,002594.SZ,260.92,266.0,257.08,265.1,259.18,5.92,2.2841,120165.21,3160916.357,0.022841268616405674,0.022584312287711517,261.898,255.81750000000002,252.65383333333332,0.3517528898124613
2023-05-23,002594.SZ,265.04,266.88,262.93,262.93,265.1,-2.17,-0.8186,90619.4,2401159.869,-0.008185590343266713,-0.008219276239810915,261.45799999999997,256.713,252.529,0.3407449572308371
2023-05-24,002594.SZ,261.6,265.0,259.52,261.91,262.93,-1.02,-0.3879,68092.95,1787131.273,-0.003879359525348902,-0.003886903758026955,261.64,257.6585,252.38683333333333,0.339055075068059
2023-05-25,002594.SZ,261.96,263.85,255.14,255.6,261.91,-6.31,-2.4092,132078.95,3413072.494,-0.024092245427818848,-0.024387210793762354,260.944,257.764,252.18716666666666,0.31940857666364086
2023-05-26,002594.SZ,253.0,253.0,242.8,246.99,255.6,-8.61,-3.3685,185813.4,4583193.89,-0.03368544600938961,-0.03426587252493533,258.506,257.8985,251.9735,0.31558459332819155
2023-05-29,002594.SZ,250.0,250.55,242.0,244.93,246.99,-2.06,-0.834,124722.91,3051361.333,-0.00834041864043078,-0.008375394543534377,254.47200000000004,257.59499999999997,251.70899999999997,0.30064753851482434
2023-05-30,002594.SZ,245.95,255.0,245.83,252.2,244.93,7.27,2.9682,166880.58,4201064.907,0.029681949944882158,0.029249968095909167,252.32600000000002,257.259,251.48733333333334,0.29801682731052304
2023-05-31,002594.SZ,252.2,254.9,249.65,253.66,252.2,1.46,0.5789,118381.17,2995495.154,0.0057890563045202015,0.005772364108464307,250.676,257.149,251.31983333333335,0.2962031811267477
2023-06-01,002594.SZ,253.66,257.88,253.23,255.45,253.66,1.79,0.7057,86735.71,2217698.926,0.007056690057557269,0.007031908137523376,250.64600000000002,257.2955,251.1808333333333,0.29327612795777713
2023-06-02,002594.SZ,257.88,259.59,255.6,259.06,255.45,3.61,1.4132,110679.75,2854069.098,0.014131924055588163,0.014032999325302931,253.06,257.745,251.09400000000002,0.29422366106202974
2023-06-05,002594.SZ,259.0,259.06,251.67,258.32,259.06,-0.74,-0.2856,104794.52,2682476.684,-0.002856481124064003,-0.0028605686520902277,255.738,257.95950000000005,251.0546666666667,0.28995724989270816
2023-06-06,002594.SZ,257.95,265.0,256.18,260.88,258.32,2.56,0.991,128981.11,3371155.485,0.009910188912976237,0.009861405031044001,257.474,258.498,251.1195,0.28482344563251666
2023-06-07,002594.SZ,262.0,263.44,255.5,256.55,260.88,-4.33,-1.6598,100490.28,2598158.541,-0.01659766942655616,-0.016736954093089777,258.052,258.33599999999996,251.1275,0.2572978118142115
2023-06-08,002594.SZ,256.19,258.84,254.47,255.0,256.55,-1.55,-0.6042,64454.26,1650438.582,-0.006041707269538121,-0.006060032229547678,257.962,257.89849999999996,251.32516666666666,0.25103888137869035
2023-06-09,002594.SZ,258.8,259.1,252.5,258.0,255.0,3.0,1.1765,107484.01,2753073.835,0.0117647058823529,0.011696039763191236,257.75,257.7935,251.61700000000002,0.2508892442644908
2023-06-12,002594.SZ,256.5,263.0,255.5,260.51,258.0,2.51,0.9729,102891.21,2682484.32,0.00972868217054268,0.009681663250945619,258.188,257.57399999999996,251.95916666666668,0.24406344535268557
2023-06-13,002594.SZ,260.5,262.0,257.13,261.22,260.51,0.71,0.2725,81511.47,2117925.896,0.002725423208322253,0.002721715976812269,258.256,257.3785,252.33583333333334,0.2443129138100965
2023-06-14,002594.SZ,262.68,265.39,261.5,263.0,261.22,1.78,0.6814,125776.0,3318766.726,0.006814179618712002,0.006791068028389204,259.546,257.4785,252.806,0.23901450276629715
2023-06-15,002594.SZ,263.5,275.01,263.29,271.88,263.0,8.88,3.3764,243961.07,6622887.119,0.03376425855513299,0.03320676030067283,262.922,258.1185,253.37216666666666,0.26433878093551094
2023-06-16,002594.SZ,273.86,275.86,270.0,271.08,271.88,-0.8,-0.2942,152296.82,4146755.899,-0.002942474621156488,-0.0029468122105253515,265.538,258.7135,253.96399999999997,0.26496277665513573
2023-06-19,002594.SZ,271.08,274.99,267.88,269.21,271.08,-1.87,-0.6898,123564.75,3342857.529,-0.0068983325955437325,-0.006922236084749977,267.278,258.919,254.459,0.2553570499655227
2023-06-20,002594.SZ,269.01,269.2,264.9,268.25,269.21,-0.96,-0.3566,102366.16,2734002.025,-0.003565989376323242,-0.003572362672354288,268.684,259.185,254.8765,0.25370000802825127
2023-06-21,002594.SZ,267.01,273.28,266.25,267.78,268.25,-0.47,-0.1752,107811.76,2906861.071,-0.0017520969245108375,-0.0017536336415744326,269.64,259.4785,255.24800000000002,0.25325563620124253
2023-06-26,002594.SZ,262.43,268.69,262.3,262.89,267.78,-4.89,-1.8261,101512.22,2681452.522,-0.018261259242661865,-0.01843005413336454,267.842,259.843,255.52916666666667,0.24627253091562662
2023-06-27,002594.SZ,262.02,263.85,257.08,260.05,262.89,-2.84,-1.0803,99028.65,2570404.964,-0.01080299745140545,-0.01086177351678742,265.63599999999997,260.496,255.80249999999998,0.21419053767864948
2023-06-28,002594.SZ,260.0,262.5,258.1,260.25,260.05,0.2,0.0769,57269.51,1489543.301,0.0007690828686790496,0.0007687872759967379,263.84399999999994,261.262,256.05649999999997,0.21038943467873847
2023-06-29,002594.SZ,260.25,260.78,255.23,255.7,260.25,-4.55,-1.7483,83485.05,2148587.117,-0.01748318924111436,-0.017637825197937378,261.33399999999995,261.437,256.1898333333333,0.19764109737033708
2023-06-30,002594.SZ,254.13,260.0,253.7,258.27,255.7,2.57,1.0051,75724.36,1952424.866,0.010050840829096463,0.010000667040831886,259.43199999999996,261.66749999999996,256.2076666666667,0.19964742135856542
2023-07-03,002594.SZ,258.88,269.27,258.88,267.48,258.27,9.21,3.566,162565.06,4313305.226,0.03566035544197943,0.03503924784780495,260.35,262.269,256.39866666666666,0.23405552650601466
2023-07-04,002594.SZ,268.5,275.0,266.51,271.5,267.48,4.02,1.5029,157120.02,4271284.305,0.015029161058770724,0.014917342188212305,262.64,262.891,256.65833333333336,0.23467257519973136
2023-07-05,002594.SZ,271.51,272.48,265.69,267.0,271.5,-4.5,-1.6575,93033.13,2493339.683,-0.016574585635359074,-0.016713480973740556,263.98999999999995,263.325,256.92633333333333,0.2436670119563317
2023-07-06,002594.SZ,267.0,272.0,266.8,268.1,267.0,1.1,0.412,83711.85,2249759.123,0.0041198501872659055,0.004111386841664069,266.47,263.686,257.228,0.2419606748915657
2023-07-07,002594.SZ,267.0,267.66,264.11,264.4,268.1,-3.7,-1.3801,62191.5,1650354.364,-0.013800820589332519,-0.013896937264382573,267.696,264.0785,257.48,0.23937981068344558
2023-07-10,002594.SZ,267.0,269.5,262.75,263.55,264.4,-0.85,-0.3215,68877.62,1824432.454,-0.0032148260211799506,-0.0032200046763152515,266.91,264.50600000000003,257.68916666666667,0.23838880108252164
2023-07-11,002594.SZ,265.0,270.69,263.8,269.33,263.55,5.78,2.1931,102405.2,2744333.129,0.02193132232972861,0.021694290237559682,266.476,265.07250000000005,258.01416666666665,0.24663860163235513
2023-07-12,002594.SZ,270.5,271.15,264.66,265.61,269.33,-3.72,-1.3812,87031.95,2328017.076,-0.013812052129357877,-0.013908326042853218,266.198,265.3275,258.3843333333333,0.2513012105568037
2023-07-13,002594.SZ,267.5,269.5,265.01,267.83,265.61,2.22,0.8358,82753.01,2213414.441,0.008358119046722567,0.008323383385373103,266.14399999999995,265.658,258.8011666666667,0.2525801812912881
2023-07-14,002594.SZ,267.8,267.8,263.5,264.41,267.83,-3.42,-1.2769,102722.03,2718639.361,-0.012769293955120609,-0.012851522136376178,266.146,265.7285,259.107,0.2565162351420317
2023-07-17,002594.SZ,267.0,267.0,262.35,264.49,264.41,0.08,0.0303,78926.63,2086663.751,0.000302560417533293,0.0003025146553604794,266.33399999999995,265.359,259.3578333333333,0.22424389954027218
2023-07-18,002594.SZ,265.25,267.57,260.5,265.48,264.49,0.99,0.3743,98456.48,2603934.532,0.003743052667397606,0.0037360648774445284,265.56399999999996,265.079,259.6325,0.22484255469322878
2023-07-19,002594.SZ,265.49,265.9,262.74,264.83,265.48,-0.65,-0.2448,50250.0,1328126.187,-0.0024483953593492647,-0.0024513975806847842,265.408,264.86,259.8655,0.2238333408705287
2023-07-20,002594.SZ,265.5,269.5,264.0,264.95,264.83,0.12,0.0453,91270.51,2434017.185,0.0004531208699920519,0.00045301824173147486,264.832,264.695,260.1976666666667,0.22361154735110164
2023-07-21,002594.SZ,264.0,264.8,261.55,264.32,264.95,-0.63,-0.2378,75287.03,1979318.622,-0.0023778071334213946,-0.002380638606157838,264.814,264.52200000000005,260.553,0.22366810806822557
2023-07-24,002594.SZ,261.01,262.77,257.49,257.5,264.32,-6.82,-2.5802,95950.37,2491708.306,-0.025802058111380144,-0.026140770228822406,263.416,264.25249999999994,260.6198333333333,0.2329922810798327
2023-07-25,002594.SZ,262.68,266.99,262.65,264.59,257.5,7.09,2.7534,173882.84,4604657.752,0.027533980582524098,0.027161737967959104,263.238,264.47950000000003,260.95799999999997,0.2505337821784572
2023-07-26,002594.SZ,263.76,263.76,260.6,262.09,264.59,-2.5,-0.9449,65864.88,1723363.551,-0.009448580823160357,-0.00949350184682186,262.69,264.5715,261.14283333333333,0.2532601779836549
2023-07-27,002594.SZ,264.5,265.77,260.8,261.63,262.09,-0.46,-0.1755,112650.69,2962230.532,-0.0017551222862374205,-0.0017566643179241755,262.026,264.868,261.188,0.24447155062367776
2023-07-28,002594.SZ,260.0,267.65,258.22,267.0,260.49,6.51,2.4991,173308.25,4584230.666,0.020525169131980325,0.02031736649324564,262.562,265.3045,261.3736666666666,0.2521735375040112
2023-07-31,002594.SZ,270.0,276.58,269.88,272.0,267.0,5.0,1.8727,215060.16,5874722.583,0.01872659176029967,0.018553407895747834,265.462,265.53049999999996,261.6983333333334,0.22800666046696536
2023-08-01,002594.SZ,271.76,272.76,266.5,268.5,272.0,-3.5,-1.2868,120339.93,3239067.594,-0.012867647058823484,-0.012951152347077893,266.24399999999997,265.3805,262.00550000000004,0.22663583952120064
2023-08-02,002594.SZ,270.7,272.0,266.36,268.0,268.5,-0.5,-0.1862,87393.51,2346829.431,-0.0018621973929237035,-0.0018639334380627533,267.42600000000004,265.4305,262.23833333333334,0.21863604940927422
2023-08-03,002594.SZ,267.28,268.48,265.51,268.23,268.0,0.23,0.0858,66169.88,1766952.896,0.000858208955224038,0.000857840904479868,268.746,265.437,262.5403333333333,0.21818171817067863
2023-08-04,002594.SZ,268.99,270.07,266.65,268.3,268.23,0.07,0.0261,88053.15,2358257.628,0.00026097006300562775,0.0002609360162420637,269.006,265.63199999999995,262.68216666666666,0.21190682399172922
