date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2014-01-23,002594.SZ,38.1,38.27,37.01,37.46,38.04,-0.58,-1.52,41436.52,156108.2452,-0.01524710830704512,-0.015364540661247005,37.414,,,
2014-01-24,002594.SZ,37.45,38.8,37.4,38.6,37.46,1.14,3.04,61648.9,236783.4306,0.0304324612920448,0.029978579454842676,37.654,,,
2014-01-27,002594.SZ,38.73,39.1,38.05,38.58,38.6,-0.02,-0.05,63881.31,247015.5779,-0.0005181347150260418,-0.0005182689932022923,37.967999999999996,,,
2014-01-28,002594.SZ,39.7,40.68,39.12,40.2,38.58,1.62,4.2,132412.01,529618.8987,0.04199066874028001,0.04113298814739243,38.576,,,
2014-01-29,002594.SZ,40.3,40.33,39.52,39.76,40.2,-0.44,-1.09,55746.67,221854.4318,-0.010945273631840946,-0.011005613836602242,38.92,38.2605,,
2014-01-30,002594.SZ,39.92,40.45,38.51,38.65,39.76,-1.11,-2.79,47364.81,187597.8599,-0.02791750503018109,-0.02831460675494232,39.158,38.2945,,0.3612141031901607
2014-02-07,002594.SZ,38.46,39.66,38.31,39.5,38.65,0.85,2.2,48154.95,187686.3219,0.02199223803363526,0.021753896873645286,39.338,38.349000000000004,,0.3670487398820207
2014-02-10,002594.SZ,40.3,43.45,40.3,43.45,39.5,3.95,10.0,110837.42,475592.8375,0.10000000000000009,0.09531017980432493,40.312,38.6215,,0.5028586339438759
2014-02-11,002594.SZ,45.9,46.45,43.81,44.29,43.45,0.84,1.93,200754.18,904745.3014,0.019332566168009047,0.019148066223705625,41.13,38.912,,0.504381073355193
2014-02-12,002594.SZ,44.2,46.23,43.5,45.26,44.29,0.97,2.19,130327.23,586214.6279,0.02190110634454734,0.021664722270284525,42.230000000000004,39.198,,0.5017998446956705
2014-02-13,002594.SZ,46.2,49.79,46.01,49.0,45.26,3.74,8.26,225216.85,1092764.5635,0.0826336721166594,0.07939665790523538,44.3,39.72,,0.5531164439379344
2014-02-14,002594.SZ,48.0,50.2,47.48,48.43,49.0,-0.57,-1.16,132654.14,651997.8402,-0.011632653061224518,-0.011700841695488873,46.086,40.291,,0.5255521530042114
2014-02-17,002594.SZ,49.14,50.48,48.0,50.15,48.43,1.72,3.55,135797.17,668977.3093,0.0355151765434647,0.03489905799280668,47.426,40.906,,0.5303009663124765
2014-02-18,002594.SZ,49.8,49.8,47.45,47.94,50.15,-2.21,-4.41,123191.29,594298.4496,-0.04406779661016946,-0.04506828540170621,48.15599999999999,41.394,,0.5698032662798576
2014-02-19,002594.SZ,49.67,49.99,46.76,48.06,47.94,0.12,0.25,111926.78,538941.2881,0.0025031289111390187,0.002500001302084649,48.715999999999994,41.846999999999994,,0.5696162433594193
2014-02-20,002594.SZ,47.26,49.02,47.26,47.99,48.06,-0.07,-0.15,104729.38,505710.6355,-0.0014565126924677152,-0.0014575744381686664,48.513999999999996,42.3465,,0.5552178130893507
2014-02-21,002594.SZ,48.01,48.48,46.32,46.7,47.99,-1.29,-2.69,73410.11,346626.9143,-0.026880600125026022,-0.0272484911953025,48.168,42.8115,,0.5639870420459365
2014-02-24,002594.SZ,46.01,49.15,45.59,48.71,46.7,2.01,4.3,95699.44,454881.3555,0.04304068522483928,0.042140183143599554,47.879999999999995,43.3965,,0.5680247430803382
2014-02-25,002594.SZ,48.69,50.45,47.8,48.56,48.71,-0.15,-0.31,121966.32,600809.8038,-0.003079449804968104,-0.0030842010672083946,48.004,43.9665,,0.570310962154534
2014-02-26,002594.SZ,50.0,53.42,49.99,53.42,48.56,4.86,10.01,249910.8,1320899.4782,0.1000823723228994,0.09538506093057189,49.076,44.7355,,0.6467560088450073
2014-02-27,002594.SZ,55.92,57.0,52.83,52.95,53.42,-0.47,-0.88,261737.97,1443345.9638,-0.008798202920254572,-0.00883713563439933,50.068000000000005,45.510000000000005,,0.6427672677648253
2014-02-28,002594.SZ,53.28,57.88,51.51,56.91,52.95,3.96,7.48,221796.98,1239742.9921,0.07478753541076477,0.07212300056761697,52.11,46.4255,,0.6725500407162445
2014-03-03,002594.SZ,56.91,58.05,55.4,57.0,56.91,0.09,0.16,147360.1,834030.5882,0.001581444385872599,0.0015801952195177915,53.76800000000001,47.3465,,0.6717237075419897
2014-03-04,002594.SZ,55.85,56.99,55.3,56.48,57.0,-0.52,-0.91,80020.56,449361.5955,-0.009122807017543866,-0.00916467464956352,55.352,48.1605,,0.6745610914446764
2014-03-05,002594.SZ,56.03,59.29,55.6,56.1,56.48,-0.38,-0.67,105949.58,609022.3251,-0.006728045325778975,-0.0067507806563359436,55.888,48.9775,,0.6723255836276841
2014-03-06,002594.SZ,55.01,55.78,53.5,55.1,56.1,-1.0,-1.78,81867.82,446697.6517,-0.017825311942959,-0.017986096369781827,56.318000000000005,49.8,,0.6640505787200442
2014-03-07,002594.SZ,54.82,57.99,54.61,56.0,55.1,0.9,1.63,82384.04,465786.4636,0.016333938294010864,0.016201974576280406,56.136,50.625,,0.6639810016644966
2014-03-10,002594.SZ,55.0,57.59,54.0,54.75,56.0,-1.25,-2.23,81474.23,454110.7348,-0.022321428571428603,-0.022574322038539065,55.686,51.190000000000005,,0.6038606249861098
2014-03-11,002594.SZ,54.47,55.94,50.7,51.92,54.75,-2.83,-5.17,108357.22,572298.6896,-0.051689497716894905,-0.05307329630077557,54.774,51.5715,,0.6441550724156826
2014-03-12,002594.SZ,51.5,52.68,49.3,50.63,51.92,-1.29,-2.48,90054.98,457313.7325,-0.02484591679506931,-0.025159786414016724,53.67999999999999,51.839999999999996,,0.6528007189149834
2014-03-13,002594.SZ,50.62,53.03,50.3,52.49,50.63,1.86,3.67,73948.52,382312.54,0.036737112383962156,0.036078389282390676,53.158,52.0145,,0.5999003774392384
2014-03-14,002594.SZ,52.0,52.05,49.84,50.23,52.49,-2.26,-4.31,78315.26,398569.6459,-0.04305582015622034,-0.04401021750225517,52.004,52.10450000000001,,0.6208391550975372
2014-03-17,002594.SZ,50.31,53.6,50.31,53.49,50.23,3.26,6.49,89672.52,472444.3825,0.06490145331475228,0.06288226278120551,51.751999999999995,52.2715,,0.6496383638830717
2014-03-18,002594.SZ,53.45,54.92,52.98,53.15,53.49,-0.34,-0.64,64237.3,346076.4716,-0.006356328285660906,-0.006376615755201832,51.998000000000005,52.532000000000004,,0.6259871371044086
2014-03-19,002594.SZ,53.16,54.65,52.73,54.4,53.15,1.25,2.35,51444.48,278336.7078,0.0235183443085607,0.023246049073940032,52.751999999999995,52.849000000000004,,0.6289167689920618
2014-03-20,002594.SZ,52.39,53.0,49.98,50.42,54.4,-3.98,-7.32,113729.57,587803.1799,-0.07316176470588232,-0.07597623210212313,52.338,52.9705,,0.6901405630846303
2014-03-21,002594.SZ,50.0,52.35,48.02,51.4,50.42,0.98,1.94,91096.74,460050.0048,0.019436731455771517,0.019250250701345655,52.572,53.205499999999994,,0.6827703262697056
2014-03-24,002594.SZ,51.99,51.99,49.7,49.95,51.4,-1.45,-2.82,54114.34,271999.475,-0.02821011673151741,-0.028615667366556796,51.864,53.2675,,0.6778741531269185
2014-03-25,002594.SZ,49.95,50.73,49.06,49.96,49.95,0.01,0.02,43803.0,219322.9039,0.00020020020020017348,0.00020018016281437456,51.226,53.3375,,0.6776411264128098
2014-03-26,002594.SZ,50.5,51.92,49.96,51.2,49.96,1.24,2.48,57808.2,296281.4143,0.024819855884707698,0.024516846788085106,50.586,53.2265,,0.5790506299463658
2014-03-27,002594.SZ,51.2,51.62,49.5,50.14,51.2,-1.06,-2.07,47332.16,237768.305,-0.020703125000000044,-0.020920439315314815,50.53,53.086,,0.5825747168417836
2014-03-28,002594.SZ,50.0,50.31,48.89,49.1,50.14,-1.04,-2.07,34416.48,170151.1242,-0.020741922616673292,-0.020960057929672413,50.07,52.6955,,0.5094904071313099
2014-03-31,002594.SZ,48.88,50.0,47.71,48.11,49.1,-0.99,-2.02,43180.71,209355.4133,-0.020162932790224075,-0.0203689790891126,49.702,52.251,,0.5105565777439225
2014-04-01,002594.SZ,48.1,49.1,48.08,48.5,48.11,0.39,0.81,22966.72,111438.1476,0.008106422781126499,0.00807374223207509,49.410000000000004,51.852,,0.5136844953033954
2014-04-02,002594.SZ,48.78,49.78,48.48,48.7,48.5,0.2,0.41,22990.58,112801.5948,0.004123711340206171,0.0041152321451065794,48.910000000000004,51.482000000000006,46.24,0.515227124239999
2014-04-03,002594.SZ,49.25,49.85,48.78,48.95,48.7,0.25,0.51,24853.48,122542.608,0.005133470225872738,0.005120338887975331,48.672000000000004,51.1745,46.423,0.5150054048881982
2014-04-04,002594.SZ,48.95,49.79,48.64,49.69,48.95,0.74,1.51,21077.1,103833.2038,0.015117466802859969,0.015004336637709729,48.79,50.858999999999995,46.611,0.5143422902101517
2014-04-08,002594.SZ,49.03,49.84,48.5,49.69,49.69,0.0,0.0,31248.14,153925.0359,0.0,0.0,49.105999999999995,50.606,46.80583333333333,0.5107257516000664
2014-04-09,002594.SZ,48.85,50.32,48.85,50.1,49.69,0.41,0.83,25336.98,126411.3078,0.008251157174481882,0.00821730247659,49.426,50.515,46.9995,0.48044539571791817
2014-04-10,002594.SZ,50.12,51.63,49.4,51.0,50.1,0.9,1.8,54157.25,274835.6183,0.017964071856287456,0.017804624633506686,49.886,50.533500000000004,47.1905,0.4766884166625568
2014-04-11,002594.SZ,50.58,50.98,49.52,49.75,51.0,-1.25,-2.45,32434.48,162123.1838,-0.02450980392156865,-0.02481516911972402,50.04600000000001,50.3965,47.376999999999995,0.46487062882546176
2014-04-14,002594.SZ,49.8,50.76,49.65,50.07,49.75,0.32,0.64,21580.57,108508.7111,0.006432160804020093,0.006411562737251616,50.122,50.3885,47.59466666666667,0.43979230418766585
2014-04-15,002594.SZ,50.0,50.73,48.52,48.57,50.07,-1.5,-3.0,38564.2,190314.506,-0.02995805871779511,-0.03041596998419997,49.898,50.1425,47.773333333333326,0.379486044733741
2014-04-16,002594.SZ,48.5,49.1,48.34,48.78,48.57,0.21,0.43,22505.57,109793.3526,0.004323656578134605,0.004314336430120725,49.634,49.924,47.95,0.3806978635870231
2014-04-17,002594.SZ,48.95,49.3,48.56,48.66,48.78,-0.12,-0.25,20692.28,100996.8051,-0.00246002460024608,-0.0024630554323977483,49.166,49.637,48.111,0.3667020770779714
2014-04-18,002594.SZ,48.51,49.4,48.19,49.28,48.66,0.62,1.27,25267.09,123737.3187,0.012741471434443152,0.012660981869887861,49.071999999999996,49.58,48.299,0.2698405753775068
2014-04-21,002594.SZ,49.5,50.26,48.9,49.06,49.28,-0.22,-0.45,31506.92,156325.9563,-0.004464285714285698,-0.004474280394921077,48.87,49.463,48.49333333333333,0.25894353639772494
2014-04-22,002594.SZ,49.1,49.58,47.0,47.99,49.06,-1.07,-2.18,43727.84,209655.6247,-0.021810028536485948,-0.022051382960189103,48.754000000000005,49.364999999999995,48.67633333333333,0.2513007746074978
2014-04-23,002594.SZ,48.1,48.2,45.59,46.15,47.99,-1.84,-3.83,56388.86,261200.9648,-0.038341321108564363,-0.03909569492129307,48.228,49.1745,48.82616666666666,0.2823865950666224
2014-04-24,002594.SZ,45.84,46.33,45.0,45.26,46.15,-0.89,-1.93,30741.51,140505.9793,-0.019284940411701035,-0.01947332074346991,47.548,48.8775,48.9465,0.26600864588965994
2014-04-25,002594.SZ,45.45,47.2,45.45,46.14,45.26,0.88,1.94,38860.94,180877.7388,0.01944321696862583,0.019256612540216402,46.92,48.677499999999995,49.091166666666666,0.2746332967922143
2014-04-28,002594.SZ,46.18,46.99,45.5,46.25,46.14,0.11,0.24,29113.63,134312.2729,0.0023840485478976436,0.002381211212826534,46.358000000000004,48.535,49.218666666666664,0.26813194832493886
2014-04-29,002594.SZ,46.29,46.54,45.5,46.1,46.25,-0.15,-0.32,19168.6,88162.7669,-0.00324324324324321,-0.0032485139558313327,45.980000000000004,48.4345,49.344,0.26025145122046905
2014-04-30,002594.SZ,46.4,46.7,46.11,46.22,46.1,0.12,0.26,13543.84,62655.4121,0.0026030368763556577,0.0025996548436317433,45.994,48.320499999999996,49.44433333333334,0.2581408230181822
2014-05-05,002594.SZ,46.1,46.1,44.71,45.65,46.22,-0.57,-1.23,27640.32,125476.1166,-0.012332323669407175,-0.012408997805257185,46.072,48.168,49.542500000000004,0.2593346137285621
2014-05-06,002594.SZ,45.65,46.43,45.65,45.9,45.65,0.25,0.55,21206.69,97525.0092,0.005476451259583737,0.005461510025521943,46.024,48.015499999999996,49.66333333333333,0.25948186269461376
2014-05-07,002594.SZ,45.8,45.81,42.99,43.32,45.9,-2.58,-5.62,55856.62,244919.9398,-0.0562091503267973,-0.057850694933709514,45.438,47.697,49.727,0.31144277555540206
2014-05-08,002594.SZ,43.0,43.65,41.15,42.07,43.32,-1.25,-2.89,62251.13,264584.4089,-0.028855032317636198,-0.029279524530360347,44.632,47.315999999999995,49.704,0.3199964535381486
2014-05-09,002594.SZ,41.01,41.39,39.87,40.74,42.07,-1.33,-3.16,52926.09,214866.6382,-0.03161397670549082,-0.032124486803769725,43.536,46.848,49.64483333333333,0.3242515372322729
2014-05-12,002594.SZ,40.82,42.2,40.8,41.83,40.74,1.09,2.68,36766.96,152380.6804,0.02675503190967099,0.026403374655447204,42.772000000000006,46.3895,49.587666666666664,0.3356393554091651
2014-05-13,002594.SZ,42.0,43.2,41.68,41.8,41.83,-0.03,-0.07,53108.71,225639.365,-0.000717188620607212,-0.0007174459233964199,41.952,45.992,49.467666666666666,0.33227336926077866
2014-05-14,002594.SZ,41.82,42.4,41.52,42.01,41.8,0.21,0.5,16181.03,68148.8911,0.005023923444976042,0.005011345650580029,41.690000000000005,45.589,49.36066666666667,0.33147308689680516
2014-05-15,002594.SZ,42.05,42.45,40.9,41.06,42.01,-0.95,-2.26,20415.43,85160.2237,-0.02261366341347293,-0.022873273590503125,41.488,45.213499999999996,49.20916666666666,0.32615770318167486
2014-05-16,002594.SZ,40.8,41.53,40.8,40.97,41.06,-0.09,-0.22,15586.6,64026.2,-0.002191914271797435,-0.0021943200320078704,41.534,44.823,49.092999999999996,0.3236606222251553
2014-05-19,002594.SZ,41.0,41.2,40.41,40.9,40.97,-0.07,-0.17,13221.74,53905.4552,-0.0017085672443251099,-0.0017100285100236398,41.348,44.435,48.97366666666667,0.3238571005006905
2014-05-20,002594.SZ,41.1,41.64,40.51,40.69,40.9,-0.21,-0.51,18147.17,74330.8504,-0.005134474327628369,-0.005147701035157484,41.126,44.0055,48.852000000000004,0.31442343156673136
2014-05-21,002594.SZ,40.5,41.61,40.0,41.58,40.69,0.89,2.19,18362.19,75337.0085,0.0218726959941018,0.021636920416268333,41.04,43.6315,48.766666666666666,0.3331807374524813
2014-05-22,002594.SZ,41.6,43.22,41.59,42.16,41.58,0.58,1.39,39134.17,166359.9666,0.013949013949013933,0.013852621803240006,41.26,43.339999999999996,48.6575,0.33770571443763137
2014-05-23,002594.SZ,42.21,42.69,42.01,42.16,42.16,0.0,0.0,9197.31,38973.1493,0.0,0.0,41.498,43.140499999999996,48.55083333333333,0.3160948529820705
2014-05-26,002594.SZ,44.45,46.38,44.3,46.38,42.16,4.22,10.01,122116.0,557563.9491,0.10009487666034178,0.09539642759427891,42.593999999999994,43.1965,48.433499999999995,0.48176272742896253
2014-05-27,002594.SZ,46.18,46.65,45.25,46.65,46.38,0.27,0.58,66330.26,304523.0121,0.00582147477360917,0.005804595465967094,43.785999999999994,43.222,48.3285,0.47749729002083785
2014-05-28,002594.SZ,46.64,48.9,46.25,47.8,46.65,1.15,2.47,97009.87,464148.2479,0.024651661307609762,0.024352712204057363,45.029999999999994,43.2995,48.17666666666667,0.48485846088938483
2014-05-29,002594.SZ,47.83,47.99,46.2,46.29,47.8,-1.51,-3.16,47464.46,223183.3071,-0.03158995815899579,-0.0320996844542311,45.856,43.309,47.99816666666667,0.49921547190116045
2014-05-30,002594.SZ,46.18,48.09,45.6,46.68,46.29,0.39,0.84,61013.91,286252.0005,0.008425145819831448,0.008389852375176024,46.760000000000005,43.332,47.834833333333336,0.4999426340036773
2014-06-03,002594.SZ,46.68,46.93,45.65,45.91,46.68,-0.77,-1.65,33226.72,153274.627,-0.016495287060839803,-0.0166328491572246,46.666,43.345,47.66499999999999,0.5016256717060862
2014-06-04,002594.SZ,45.9,45.91,44.38,44.69,45.91,-1.22,-2.66,34682.86,155793.3478,-0.026573731213243246,-0.026933195315770486,46.274,43.2845,47.491499999999995,0.510441383081168
2014-06-05,002594.SZ,44.34,45.35,44.12,45.35,44.69,0.66,1.48,28052.75,126027.7723,0.01476840456477957,0.01466041361578545,45.784,43.385999999999996,47.31399999999999,0.46883729590942314
2014-06-06,002594.SZ,45.32,46.31,45.17,46.07,45.35,0.72,1.59,39217.03,180205.9751,0.015876515986769535,0.015751802386679968,45.739999999999995,43.586,47.169333333333334,0.45561569330338214
2014-06-09,002594.SZ,46.1,46.36,45.5,45.7,46.07,-0.37,-0.8,18917.4,86951.7205,-0.008031256783155971,-0.0080636810476665,45.544,43.834,47.06566666666666,0.4378727390518603
2014-06-10,002594.SZ,45.72,46.16,44.5,45.64,45.7,-0.06,-0.13,37502.64,169362.2516,-0.0013129102844638973,-0.0013137729062841275,45.49,44.0245,46.9825,0.4316100745315267
2014-06-11,002594.SZ,45.31,45.55,44.91,45.3,45.64,-0.34,-0.75,19576.4,88437.286,-0.0074496056091148954,-0.007477492504886638,45.612,44.1995,46.86266666666666,0.43338991328105075
2014-06-12,002594.SZ,45.3,46.13,45.06,45.14,45.3,-0.16,-0.35,33456.99,152811.9408,-0.0035320088300220265,-0.003538261099598653,45.57,44.356,46.777833333333334,0.43428167581545296
2014-06-13,002594.SZ,45.7,48.0,45.16,47.8,45.14,2.66,5.89,104806.45,493899.7017,0.0589277802392556,0.05725686810802061,45.916,44.693,46.683,0.4636159933079892
2014-06-16,002594.SZ,47.58,47.97,46.6,47.15,47.8,-0.65,-1.36,60499.5,285677.4975,-0.013598326359832602,-0.013691630417943758,46.206,45.001999999999995,46.583,0.4686880213387493
2014-06-17,002594.SZ,46.9,47.69,46.59,46.67,47.15,-0.48,-1.02,46524.7,219405.6766,-0.010180275715800602,-0.010232449117742225,46.412,45.290499999999994,46.454166666666666,0.4718373351345081
2014-06-18,002594.SZ,46.75,47.37,46.6,47.0,46.67,0.33,0.71,36708.97,172522.7502,0.007070923505463789,0.0070460417483342395,46.751999999999995,45.606,46.397166666666664,0.4696497396415777
2014-06-19,002594.SZ,47.0,47.37,45.2,45.8,47.0,-1.2,-2.55,29173.85,135195.9006,-0.025531914893617058,-0.025863510589919352,46.884,45.817,46.30383333333334,0.4806056437522137
2014-06-20,002594.SZ,46.3,47.24,45.5,46.6,45.8,0.8,1.75,45452.8,212481.405,0.017467248908296984,0.017316450011460958,46.644000000000005,46.039,46.248000000000005,0.48161004370388494
2014-06-23,002594.SZ,47.0,47.36,46.5,46.8,46.6,0.2,0.43,25603.61,120016.815,0.0042918454935620964,0.004282661792000728,46.574,46.271,46.19533333333333,0.4812078020014267
2014-06-24,002594.SZ,47.45,48.6,46.95,48.46,46.8,1.66,3.55,79872.32,382208.6511,0.035470085470085566,0.034855512464778714,46.932,46.37499999999999,46.14966666666667,0.34969830433930743
2014-06-25,002594.SZ,48.52,49.08,48.1,48.85,48.46,0.39,0.8,61967.85,301497.1289,0.00804787453569955,0.008015663100412079,47.302,46.485,46.128166666666665,0.35007430853872895
2014-06-26,002594.SZ,48.55,50.0,48.25,49.5,48.85,0.65,1.33,49005.74,240679.1313,0.013306038894575156,0.013218291085852797,48.042,46.57,46.134833333333326,0.34280867833927947
2014-06-27,002594.SZ,49.99,51.08,48.51,48.91,49.5,-0.59,-1.19,94201.95,472773.5718,-0.011919191919191996,-0.011990795023378874,48.504000000000005,46.701,46.148166666666675,0.3238564569181433
2014-06-30,002594.SZ,47.99,48.25,46.4,47.49,48.91,-1.42,-2.9,86162.25,409053.6151,-0.02903291760376192,-0.029462711990235254,48.642,46.741499999999995,46.13133333333334,0.3422327675925538
2014-07-01,002594.SZ,47.5,48.42,47.01,47.7,47.49,0.21,0.44,63513.75,304176.0228,0.004421983575489508,0.0044122353332649925,48.489999999999995,46.831,46.11466666666667,0.3359839790380625
2014-07-02,002594.SZ,47.47,48.17,47.13,47.9,47.7,0.2,0.42,41099.41,195965.0809,0.00419287211740027,0.0041841065225738695,48.3,46.991499999999995,46.097166666666666,0.31841953122152616
2014-07-03,002594.SZ,47.95,49.49,47.5,48.85,47.9,0.95,1.98,87857.4,427928.027,0.019832985386221358,0.019638874071922257,48.17,47.1665,46.08316666666667,0.3212571951281062
2014-07-04,002594.SZ,48.93,49.1,48.29,48.29,48.85,-0.56,-1.15,49950.92,242779.8407,-0.011463664278403285,-0.01152987860334123,48.04600000000001,47.277499999999996,46.05983333333334,0.3224131581412698
2014-07-07,002594.SZ,48.39,48.8,47.6,47.75,48.29,-0.54,-1.12,42012.52,201892.4862,-0.011182439428453095,-0.011245432958711271,48.098,47.379999999999995,46.02066666666667,0.3239749182627487
2014-07-08,002594.SZ,47.73,49.46,47.73,49.23,47.75,1.48,3.1,103291.39,502775.6712,0.030994764397905605,0.030524126843369817,48.404,47.5595,45.99116666666667,0.3390234673158939
2014-07-09,002594.SZ,49.22,49.25,47.59,47.96,49.23,-1.27,-2.58,73689.69,356088.1042,-0.02579727808247001,-0.026135863610795694,48.416,47.6925,45.96133333333333,0.353205719025424
2014-07-10,002594.SZ,49.0,49.45,46.58,46.59,47.96,-1.37,-2.86,137175.23,657638.4177,-0.0285654712260216,-0.028981404330608015,47.964,47.765,45.90333333333333,0.37019891773268593
2014-07-11,002594.SZ,45.89,47.0,44.5,46.91,46.59,0.32,0.69,89035.76,408352.2154,0.006868426701008623,0.006844946511661092,47.688,47.7205,45.87566666666667,0.303903352037836
2014-07-14,002594.SZ,47.5,49.5,47.48,48.74,46.91,1.83,3.9,115634.55,559960.472,0.03901087188232788,0.038269175856693524,47.885999999999996,47.8,45.875,0.33063846824981796
2014-07-15,002594.SZ,48.69,48.69,47.33,47.71,48.74,-1.03,-2.11,68858.58,328972.9326,-0.021132540008206857,-0.021359028669044572,47.582,47.852,45.85916666666667,0.3381311366407176
2014-07-16,002594.SZ,47.68,48.3,46.8,47.1,47.71,-0.61,-1.28,40425.21,192249.3775,-0.01278557954307269,-0.012868018505643532,47.41,47.857,45.82283333333333,0.3409841247465877
2014-07-17,002594.SZ,47.6,47.64,46.3,46.49,47.1,-0.61,-1.3,35236.87,164428.6618,-0.012951167728237789,-0.01303576531987869,47.39,47.89149999999999,45.78,0.3311125922695383
2014-07-18,002594.SZ,46.52,46.91,46.27,46.36,46.49,-0.13,-0.28,30669.34,143083.8118,-0.0027963002796300707,-0.0028002172309424538,47.28000000000001,47.8795,45.752833333333335,0.325473431346753
2014-07-21,002594.SZ,46.36,46.5,45.91,46.03,46.36,-0.33,-0.71,38701.51,178588.7672,-0.007118205349439188,-0.007143660642400908,46.738,47.840999999999994,45.75083333333334,0.3259698610751005
2014-07-22,002594.SZ,46.39,49.25,46.3,48.6,46.03,2.57,5.58,124710.01,602510.1055,0.05583315229198349,0.05433017307729802,46.916000000000004,47.848,45.8065,0.36191253760033
2014-07-23,002594.SZ,48.2,48.49,47.2,47.7,48.6,-0.9,-1.85,53186.7,254576.006,-0.01851851851851849,-0.01869213301215252,47.036,47.7905,45.832499999999996,0.3667091453089878
2014-07-24,002594.SZ,47.9,48.22,46.79,47.71,47.7,0.01,0.02,39677.05,188541.8164,0.00020964360587005793,0.00020962163372014367,47.28,47.701,45.856833333333334,0.3628878535454613
2014-07-25,002594.SZ,47.8,48.58,47.8,48.43,47.71,0.72,1.51,48531.61,234148.862,0.015091175854118566,0.014978436887122061,47.694,47.677,45.89566666666667,0.36535306824716013
2014-07-28,002594.SZ,48.65,49.4,48.65,49.07,48.43,0.64,1.32,69013.26,338823.1957,0.013214949411521903,0.01312839368667438,48.302,47.75600000000001,45.94316666666666,0.35172385354839
2014-07-29,002594.SZ,49.1,52.7,48.55,51.41,49.07,2.34,4.77,125138.46,638548.2463,0.04768697778683495,0.04658485596560109,48.864,47.941500000000005,46.03916666666667,0.38759028397337963
2014-07-30,002594.SZ,51.51,52.45,50.85,51.39,51.41,-0.02,-0.04,72718.73,375434.6607,-0.0003890293717174753,-0.00038910506327496735,49.602,48.116,46.13066666666667,0.3879060512205481
2014-07-31,002594.SZ,51.45,51.86,50.5,50.71,51.39,-0.68,-1.32,50825.13,259450.4576,-0.013232146331971228,-0.013320471197210566,50.202,48.209,46.25383333333333,0.3875385492364173
2014-08-01,002594.SZ,50.88,51.2,49.69,49.69,50.71,-1.02,-2.01,49990.75,252787.4617,-0.020114375862749,-0.020319424192698523,50.45399999999999,48.279,46.380833333333335,0.39275022223466244
2014-08-04,002594.SZ,49.99,51.49,49.8,51.47,49.69,1.78,3.58,51804.92,264549.9805,0.035822097001408704,0.03519540805043392,50.934,48.465,46.559666666666665,0.4074414899082331
2014-08-05,002594.SZ,51.48,51.8,50.39,51.39,51.47,-0.08,-0.16,35296.32,179941.7802,-0.0015543034777539821,-0.0015555126605248763,50.93,48.573,46.719,0.3951044786546682
