date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2022-03-02,002594.SZ,249.0,249.36,243.96,248.6,251.78,-3.18,-1.263,121242.47,2998567.642,-0.012630073874017045,-0.012710511261502515,248.536,241.9105,,0.5365712384686224
2022-03-03,002594.SZ,249.52,250.86,244.0,245.21,248.6,-3.39,-1.3636,99633.4,2449485.385,-0.013636363636363558,-0.013730192811901907,248.606,242.1075,,0.524925318515059
2022-03-04,002594.SZ,237.31,241.86,230.0,233.8,245.21,-11.41,-4.6532,291706.34,6857430.687,-0.04653154439052243,-0.04764893722674073,245.798,242.45750000000004,,0.5059301234675411
2022-03-07,002594.SZ,226.89,227.69,220.02,223.61,233.8,-10.19,-4.3584,236129.2,5286036.163,-0.043584260051325874,-0.04456258603791356,240.6,241.41799999999998,,0.44493538351930134
2022-03-08,002594.SZ,221.08,225.49,210.0,216.19,223.61,-7.42,-3.3183,291499.34,6317187.685,-0.033182773578999236,-0.03374581233368148,233.48200000000003,240.379,,0.4472230941874803
2022-03-09,002594.SZ,217.0,223.6,210.0,223.59,216.19,7.4,3.4229,251135.22,5484773.703,0.03422915028447204,0.03365636689533916,228.48000000000002,239.2995,,0.44674533630969543
2022-03-10,002594.SZ,232.91,233.43,229.0,229.1,223.59,5.51,2.4643,248342.83,5744789.049,0.024643320363164634,0.024344571897737602,225.25799999999998,238.7485,,0.45354112340962555
2022-03-11,002594.SZ,222.0,231.79,220.02,229.85,229.1,0.75,0.3274,186116.04,4186645.901,0.003273679615888314,0.003268332792787217,224.468,238.7315,,0.4291357097882578
2022-03-14,002594.SZ,225.0,225.0,219.0,219.0,229.85,-10.85,-4.7205,150840.61,3336922.826,-0.047204698716554305,-0.04835519243573621,223.546,238.08250000000004,,0.45967634326951273
2022-03-15,002594.SZ,211.13,222.0,209.43,212.8,219.0,-6.2,-2.8311,198203.62,4269341.883,-0.028310502283104944,-0.02871897234901142,222.86800000000002,236.80699999999996,,0.4542631256981019
2022-03-16,002594.SZ,221.0,230.0,214.2,229.43,212.8,16.63,7.8148,333766.27,7432043.601,0.07814849624060138,0.07524521461458102,224.036,236.2485,,0.5408994182408297
2022-03-17,002594.SZ,240.38,240.88,234.66,234.9,229.43,5.47,2.3842,315844.3,7518685.379,0.02384169463452901,0.02356191958279663,225.196,235.723,,0.5431274787406737
2022-03-18,002594.SZ,234.9,238.87,232.05,234.5,234.9,-0.4,-0.1703,150548.56,3530653.259,-0.001702852277564948,-0.0017043037785330801,226.12600000000003,235.3,,0.5422343664107686
2022-03-21,002594.SZ,240.0,248.87,238.17,245.38,234.5,10.88,4.6397,279177.68,6829415.269,0.04639658848614081,0.04535244147670281,231.402,235.47449999999998,,0.567669110003955
2022-03-22,002594.SZ,245.0,247.4,242.02,244.8,245.38,-0.58,-0.2364,115079.07,2815900.951,-0.002363680821582781,-0.002366478724865693,237.802,235.842,,0.5631388252168855
2022-03-23,002594.SZ,250.0,251.0,246.27,247.17,244.8,2.37,0.9681,148500.96,3696654.258,0.009681372549019462,0.009634808357437186,241.35,235.6005,,0.5193266937359046
2022-03-24,002594.SZ,243.7,250.0,242.4,247.08,247.17,-0.09,-0.0364,113681.27,2794432.827,-0.00036412185944889597,-0.00036418816790988884,243.786,235.71149999999997,,0.5088018764317236
2022-03-25,002594.SZ,247.1,248.96,234.01,235.31,247.08,-11.77,-4.7636,208023.73,4984988.435,-0.04763639307107015,-0.04880837705990934,243.948,235.08499999999998,,0.5349056247561008
2022-03-28,002594.SZ,234.9,234.9,228.88,230.4,235.31,-4.91,-2.0866,143103.54,3306510.715,-0.02086609153882113,-0.021086864946052927,240.952,234.125,,0.5377608233976503
2022-03-29,002594.SZ,232.92,236.5,228.8,231.0,230.4,0.6,0.2604,138587.31,3224438.27,0.0026041666666667407,0.0026007817000574403,238.192,233.086,,0.5363566763683608
2022-03-30,002594.SZ,227.0,237.02,222.22,237.02,231.0,6.02,2.6061,251259.96,5807876.452,0.026060606060606117,0.025726815238509077,236.16199999999998,232.507,,0.5453773765965825
2022-03-31,002594.SZ,234.21,235.0,226.89,229.8,237.02,-7.22,-3.0462,161731.43,3721363.312,-0.030461564424943077,-0.030935160345647292,232.706,231.73650000000004,,0.5534210211836953
2022-04-01,002594.SZ,226.79,239.56,226.6,235.96,229.8,6.16,2.6806,182948.05,4301758.39,0.026805918189730216,0.026452933720219233,232.836,231.8445,,0.5373160529016803
2022-04-06,002594.SZ,245.0,246.0,239.61,241.9,235.96,5.94,2.5174,205293.3,4976485.481,0.0251737582641125,0.024862118481106987,235.13600000000002,232.75900000000001,241.58066666666667,0.516681035279762
2022-04-07,002594.SZ,240.0,245.3,239.01,240.0,241.9,-1.9,-0.7854,122699.53,2964659.964,-0.007854485324514271,-0.007885494273990276,236.936,233.9495,241.064,0.49976608788391197
2022-04-08,002594.SZ,240.01,246.5,239.1,243.98,240.0,3.98,1.6583,171718.97,4185742.781,0.016583333333333394,0.016447331378600275,238.32800000000003,234.96899999999997,240.90933333333334,0.49024258481350574
2022-04-11,002594.SZ,240.0,241.48,229.5,233.0,243.98,-10.98,-4.5004,193070.07,4519392.606,-0.04500368882695294,-0.046047801154890856,238.968,235.164,240.62566666666666,0.5146241453965629
2022-04-12,002594.SZ,232.0,238.56,231.2,238.16,233.0,5.16,2.2146,128888.67,3034073.575,0.022145922746781066,0.02190426314182033,239.408,235.5795,240.48666666666665,0.5198977108187048
2022-04-13,002594.SZ,235.02,241.95,233.01,237.0,238.16,-1.16,-0.4871,109672.51,2614119.776,-0.0048706751763519796,-0.004882575572389706,238.42799999999997,236.4795,240.33166666666665,0.4871357155095043
2022-04-14,002594.SZ,242.0,244.99,240.87,241.29,237.0,4.29,1.8101,131637.5,3198011.078,0.018101265822784818,0.017939388448956133,238.68599999999998,237.90400000000005,240.36833333333334,0.4734667856701014
2022-04-15,002594.SZ,238.5,240.0,232.75,236.2,241.29,-5.09,-2.1095,129239.31,3049510.858,-0.02109494798789835,-0.021320625820825348,237.12999999999997,238.2425,240.03833333333333,0.40029245842747585
2022-04-18,002594.SZ,234.79,241.0,230.0,239.1,236.2,2.9,1.2278,110592.38,2613800.696,0.012277730736663939,0.01220297070101721,238.35,238.45249999999996,239.76816666666667,0.3938846007805454
2022-04-19,002594.SZ,243.16,250.9,243.13,244.86,239.1,5.76,2.409,207781.54,5140377.761,0.02409033877038902,0.02380474418149033,239.69,238.9705,239.63016666666667,0.4019388730214404
2022-04-20,002594.SZ,247.66,248.33,240.86,241.78,244.86,-3.08,-1.2579,130780.93,3187144.24,-0.012578616352201255,-0.012658396871923465,240.64600000000002,238.7905,239.21833333333333,0.3696761925010694
2022-04-21,002594.SZ,237.77,240.77,232.1,234.04,241.78,-7.74,-3.2013,154048.76,3625535.264,-0.032012573413847334,-0.03253618085381053,239.196,238.2525,238.6843333333333,0.386289086637347
2022-04-22,002594.SZ,230.01,235.66,229.06,235.4,234.04,1.36,0.5811,108162.19,2522975.078,0.005810972483336174,0.0057941539061409815,239.03599999999997,237.66400000000004,238.3915,0.38498405175264383
2022-04-25,002594.SZ,230.0,236.44,226.62,227.5,235.4,-7.9,-3.356,161889.17,3741670.659,-0.03355989804587933,-0.034135956435171214,236.71599999999998,236.68500000000003,237.99866666666668,0.40065060819919984
2022-04-26,002594.SZ,228.99,235.85,228.43,231.81,227.5,4.31,1.8945,158176.2,3670084.739,0.01894505494505494,0.01876783222259709,234.106,236.51,237.68883333333335,0.3728014059029018
2022-04-27,002594.SZ,226.61,235.81,218.81,235.01,231.81,3.2,1.3804,254341.67,5794106.499,0.013804408783055111,0.013709995816684774,232.752,236.74050000000003,237.41566666666665,0.3679438841762356
2022-04-28,002594.SZ,234.6,235.5,230.0,231.98,235.01,-3.03,-1.2893,146372.13,3405250.082,-0.012893068380068984,-0.012976905376556847,232.34,236.7895,237.27683333333334,0.3712834729463612
2022-04-29,002594.SZ,233.8,243.83,230.75,243.0,231.98,11.02,4.7504,248163.1,5912448.351,0.047504095180619155,0.04641028228681843,233.85999999999999,237.08849999999998,237.16866666666667,0.39774309636531247
2022-05-05,002594.SZ,246.2,252.39,241.77,248.8,243.0,5.8,2.3868,253258.79,6282897.504,0.023868312757201693,0.023587917524475966,238.11999999999998,238.03849999999997,237.29416666666665,0.38634639104483864
2022-05-06,002594.SZ,241.02,246.0,240.1,242.08,248.8,-6.72,-2.701,145488.66,3530097.27,-0.027009646302250778,-0.027381110824978565,240.17400000000004,238.34449999999998,237.54883333333333,0.39188355260521773
2022-05-09,002594.SZ,231.0,236.89,231.0,232.73,242.08,-9.35,-3.8624,175116.35,4086613.976,-0.038623595505618113,-0.039389266683472327,239.71800000000002,237.88600000000002,237.35433333333333,0.4060954279005973
2022-05-10,002594.SZ,224.1,233.66,222.28,233.33,232.73,0.6,0.2578,209696.64,4792958.516,0.002578094787951901,0.0025747772023940753,239.988,237.5525,237.29366666666664,0.4056588808764258
2022-05-11,002594.SZ,232.0,256.66,231.5,252.7,233.33,19.37,8.3015,459525.71,11482476.078,0.083015471649595,0.07974925383518107,241.92800000000003,237.98850000000002,237.41899999999998,0.501320103146405
2022-05-12,002594.SZ,249.99,257.7,248.71,254.09,252.7,1.39,0.5501,241156.06,6107994.847,0.005500593589236269,0.005485520572748759,242.98600000000002,239.04300000000003,237.65183333333334,0.4692428595677841
2022-05-13,002594.SZ,259.8,271.5,255.91,270.08,254.09,15.99,6.293,367120.61,9733352.389,0.06293045771183436,0.06102967644069499,248.586,240.63899999999998,238.31666666666666,0.5098700636980936
2022-05-16,002594.SZ,271.11,273.0,265.3,267.12,270.08,-2.96,-1.096,202368.8,5441551.55,-0.010959715639810352,-0.011020215772193136,255.46400000000003,242.14499999999998,238.90233333333333,0.5121698387114013
2022-05-17,002594.SZ,268.98,285.0,268.5,282.5,267.12,15.38,5.7577,293489.03,8193618.911,0.057577118897873536,0.055980554951096474,265.29800000000006,244.20549999999997,239.63883333333337,0.5423258257841095
2022-05-18,002594.SZ,282.5,288.0,279.0,281.42,282.5,-1.08,-0.3823,205302.7,5812000.946,-0.003823008849557441,-0.0038303352263859033,271.04200000000003,246.4665,240.31916666666666,0.5332315478814511
2022-05-19,002594.SZ,275.31,285.35,274.3,284.51,281.42,3.09,1.098,173636.51,4879756.543,0.010980029848624673,0.010920186973436417,277.126,248.73700000000002,240.97083333333333,0.533156038111339
2022-05-20,002594.SZ,287.01,291.61,281.2,287.7,284.51,3.19,1.1212,178683.36,5125699.547,0.011212259674528102,0.011149868223955972,280.65,250.879,241.7165,0.5303563918183621
2022-05-23,002594.SZ,292.7,298.0,287.81,295.2,287.7,7.5,2.6069,255588.16,7496178.213,0.026068821689259725,0.02573482216881528,286.266,253.55,242.60500000000002,0.5276098251069682
2022-05-24,002594.SZ,290.0,292.96,281.0,281.0,295.2,-14.2,-4.8103,290496.53,8303003.901,-0.048102981029810254,-0.04929842339257162,285.966,255.898,243.33083333333335,0.5475390182399085
2022-05-25,002594.SZ,281.26,288.65,278.03,287.2,281.0,6.2,2.2064,230857.73,6563211.987,0.02206405693950164,0.02182416784032322,287.122,258.48799999999994,243.9175,0.5490291208105835
2022-05-26,002594.SZ,287.37,291.22,282.5,286.64,287.2,-0.56,-0.195,143094.99,4106312.149,-0.001949860724233976,-0.001951764177370738,287.548,261.44500000000005,244.61383333333333,0.5263397660645714
2022-05-27,002594.SZ,292.95,297.61,286.65,288.88,286.64,2.24,0.7815,153186.85,4467796.259,0.007814680435389354,0.007784303972503952,287.784,264.2985,245.29783333333336,0.5259122132049133
2022-05-30,002594.SZ,292.0,299.7,291.08,298.12,288.88,9.24,3.1986,218523.5,6485731.977,0.03198559955690938,0.03148471304429071,288.368,267.454,246.10649999999998,0.5308695640376941
2022-05-31,002594.SZ,300.0,300.96,293.51,295.91,298.12,-2.21,-0.7413,177011.19,5242211.08,-0.007413122232657887,-0.0074407359772925025,291.35,270.6505,246.842,0.5277419529236348
2022-06-01,002594.SZ,298.0,304.8,293.12,299.98,295.91,4.07,1.3754,216911.75,6501902.117,0.013754182014801719,0.013660451731012851,293.90600000000006,273.4995,247.69833333333332,0.5116243199919513
2022-06-02,002594.SZ,296.0,305.0,295.22,301.02,299.98,1.04,0.3467,177727.77,5355773.611,0.0034668977931859857,0.003460901957002981,296.78200000000004,276.1105,248.6285,0.5099799040420848
2022-06-06,002594.SZ,304.0,320.47,302.55,318.23,301.02,17.21,5.7172,294757.29,9260502.507,0.05717228091156756,0.05559768406219788,302.65200000000004,279.918,250.03566666666669,0.5163406609266528
2022-06-07,002594.SZ,318.0,319.87,311.11,314.89,318.23,-3.34,-1.0496,200220.89,6296538.086,-0.010495553530465496,-0.010551020296723215,306.006,284.02599999999995,251.557,0.4869462164788547
2022-06-08,002594.SZ,318.6,328.06,313.01,327.41,314.89,12.52,3.976,290513.4,9321932.807,0.03975991616119923,0.03898983665835359,312.306,288.72999999999996,253.41066666666666,0.491553282721109
2022-06-09,002594.SZ,334.03,334.8,321.0,322.41,327.41,-5.0,-1.5271,307541.72,10050640.39,-0.015271372285513563,-0.015389180626873054,316.79200000000003,292.2155,255.05766666666665,0.4388690815465908
2022-06-10,002594.SZ,321.5,350.0,321.06,348.8,322.41,26.39,8.1852,438249.0,14790622.515,0.08185229986662934,0.07867466451365286,326.348,296.95099999999996,257.05266666666665,0.5016499860329723
2022-06-13,002594.SZ,346.0,358.86,340.6,348.8,348.8,0.0,0.0,360681.32,12573534.324,0.0,0.0,332.462,300.887,259.03516666666667,0.4732122728128842
2022-06-14,002594.SZ,342.0,344.79,327.23,343.59,348.8,-5.21,-1.4937,404789.34,13634616.448,-0.014936926605504719,-0.01504960595709013,338.20200000000006,304.7105,261.1116666666667,0.4761165413257571
2022-06-15,002594.SZ,343.97,346.23,332.52,335.0,343.59,-8.59,-2.5001,303947.87,10285857.695,-0.025000727611397267,-0.025318554252668095,339.71999999999997,307.3355,263.1483333333333,0.46384258414776564
2022-06-16,002594.SZ,335.5,342.7,333.41,336.0,335.0,1.0,0.2985,190172.45,6410739.474,0.0029850746268655914,0.00298062813813772,342.438,310.0645,264.92449999999997,0.46198050912177263
2022-06-17,002594.SZ,330.1,341.2,327.07,338.0,336.0,2.0,0.5952,262147.59,8830738.834,0.005952380952380931,0.0059347355198145265,340.27799999999996,312.739,266.64283333333333,0.4620823129783005
2022-06-20,002594.SZ,338.08,348.66,335.02,342.18,338.0,4.18,1.2367,245415.57,8405361.56,0.012366863905325376,0.012291018913483637,338.954,315.463,268.4375,0.46217227444395254
2022-06-21,002594.SZ,339.76,341.8,332.2,341.0,342.18,-1.18,-0.3448,197827.39,6666969.509,-0.0034484774095505655,-0.003454437112985732,338.436,317.75300000000004,270.0311666666667,0.45967132576999997
2022-06-22,002594.SZ,342.42,347.63,338.0,339.88,341.0,-1.12,-0.3284,186787.83,6412052.153,-0.0032844574780058755,-0.0032898631481762166,339.412,320.697,271.61583333333334,0.41273565923443906
2022-06-23,002594.SZ,344.7,354.05,338.0,353.5,339.88,13.62,4.0073,323142.26,11251775.974,0.04007296692950457,0.0392908712012869,342.912,324.01200000000006,273.388,0.4245739248580663
2022-06-24,002594.SZ,352.99,356.28,346.01,351.05,353.5,-2.45,-0.6931,235983.55,8273168.197,-0.006930693069306937,-0.00695482187336961,345.522,327.23249999999996,275.12083333333334,0.4269146054651739
2022-06-27,002594.SZ,352.07,357.0,348.33,349.69,351.05,-1.36,-0.3874,217155.24,7630684.845,-0.0038740920096852483,-0.00388161574217598,347.024,330.273,277.0271666666667,0.42990280912371404
2022-06-28,002594.SZ,347.0,358.8,342.71,352.9,349.69,3.21,0.918,269634.71,9447959.128,0.009179559038005047,0.00913768296014246,349.404,333.012,279.0688333333333,0.42193665283089987
2022-06-29,002594.SZ,349.99,350.0,331.49,331.61,352.9,-21.29,-6.0329,361146.02,12246017.195,-0.06032870501558507,-0.06222515105935172,347.75,334.797,280.74566666666664,0.48586252344513137
2022-06-30,002594.SZ,331.0,339.35,330.0,333.49,331.61,1.88,0.5669,220144.78,7372602.921,0.0056693103344289675,0.005653300276750221,343.748,336.47249999999997,282.35350000000005,0.48503102326739733
2022-07-01,002594.SZ,332.18,333.0,320.1,329.2,333.49,-4.29,-1.2864,234112.63,7658689.348,-0.012863953941647521,-0.012947411095708183,339.378,337.8815,284.0101666666667,0.4894920650553968
2022-07-04,002594.SZ,332.0,338.21,330.2,336.16,329.2,6.96,2.1142,209512.06,7020823.754,0.0211421628189552,0.020921768293775695,336.67199999999997,338.77799999999996,285.6801666666667,0.4539029506398353
2022-07-05,002594.SZ,337.0,340.6,329.59,333.89,336.16,-2.27,-0.6753,173757.03,5819208.075,-0.006752736792003944,-0.006775639682117293,332.87,339.728,287.21333333333337,0.4526056565937974
2022-07-06,002594.SZ,333.8,340.6,331.99,336.1,333.89,2.21,0.6619,183434.2,6179119.713,0.006618946359579603,0.006597137316486947,333.768,340.1625,288.815,0.43203152647102516
2022-07-07,002594.SZ,337.7,351.95,333.37,349.38,336.1,13.28,3.9512,304648.74,10511816.689,0.039512049985123365,0.038751420346023496,336.946,341.51099999999997,290.57166666666666,0.4470634902070953
2022-07-08,002594.SZ,349.38,351.88,338.0,338.0,349.38,-11.38,-3.2572,190477.57,6547699.048,-0.032571984658537945,-0.03311425959406476,338.706,340.971,292.32166666666666,0.3601923990075172
2022-07-11,002594.SZ,335.88,335.88,318.88,324.3,338.0,-13.7,-4.0533,254317.44,8284856.773,-0.04053254437869824,-0.04137688216974651,336.334,339.746,293.7573333333333,0.38602419982239733
2022-07-12,002594.SZ,320.0,321.0,300.08,309.0,324.3,-15.3,-4.7179,450514.69,13935271.931,-0.04717853839037933,-0.04832773641552688,331.356,338.0165,294.95733333333334,0.41475447627767287
2022-07-13,002594.SZ,309.0,313.84,296.77,309.88,309.0,0.88,0.2848,341066.95,10439432.846,0.002847896440129505,0.002843848865956365,326.11199999999997,336.7605,296.10050000000007,0.40864548926375804
2022-07-14,002594.SZ,308.91,323.0,307.0,323.0,309.88,13.12,4.2339,272489.36,8631732.044,0.04233896992384145,0.04146719745895473,320.83599999999996,336.1105,297.54716666666667,0.4397147321880853
2022-07-15,002594.SZ,335.0,349.89,333.0,338.19,323.0,15.19,4.7028,444507.84,15284697.866,0.047027863777089784,0.045955544501893084,320.87399999999997,336.12,299.1986666666666,0.4720595133767637
2022-07-18,002594.SZ,345.0,346.0,328.0,337.1,338.19,-1.09,-0.3223,238911.56,8007559.907,-0.0032230403027883048,-0.003228245484534511,323.434,335.866,300.73600000000005,0.4700793926891833
2022-07-19,002594.SZ,337.1,337.1,327.62,331.1,337.1,-6.0,-1.7799,158180.25,5239778.187,-0.017798872738059912,-0.017959177686814442,327.854,335.371,302.2246666666667,0.47408531030525575
2022-07-20,002594.SZ,332.98,333.86,329.08,331.7,331.1,0.6,0.1812,103263.48,3425066.981,0.0018121413470248982,0.0018105013998059771,332.21799999999996,334.962,303.8523333333333,0.47411139129025753
2022-07-21,002594.SZ,329.0,331.0,322.94,324.5,331.7,-7.2,-2.1706,132003.28,4303073.903,-0.02170636116973168,-0.021945409808862046,332.51800000000003,333.512,305.33733333333333,0.4537662274736335
2022-07-22,002594.SZ,326.01,334.66,326.0,329.62,324.5,5.12,1.5778,141773.74,4687025.063,0.01577812018489988,0.015654939661889303,330.804,332.44050000000004,307.03933333333333,0.45887273385996435
2022-07-25,002594.SZ,326.0,327.0,320.0,322.95,329.62,-6.67,-2.0235,115017.1,3705167.359,-0.020235422607851494,-0.020442963327552258,327.974,331.1035,308.55833333333334,0.46306270555540036
2022-07-26,002594.SZ,322.48,327.68,320.0,325.0,322.95,2.05,0.6348,107656.16,3493834.391,0.006347731847035076,0.0063276698512556885,326.754,329.7085,310.0581666666667,0.4621373147094463
2022-07-27,002594.SZ,324.0,329.8,321.01,325.8,325.0,0.8,0.2462,91055.72,2961812.249,0.002461538461538515,0.0024585138382073233,325.57399999999996,329.418,311.62183333333337,0.4110176351933719
2022-07-28,002594.SZ,329.02,331.45,324.0,325.43,325.8,-0.37,-0.1136,109065.17,3572559.082,-0.0011356660527931384,-0.0011363114101380933,325.76,329.015,312.9956666666667,0.4103578335126977
2022-07-29,002594.SZ,323.0,327.8,317.96,320.36,325.33,-4.97,-1.5277,114853.64,3695131.506,-0.01557938727222441,-0.01570202130232513,323.908,328.573,314.18833333333333,0.41151892448764577
2022-08-01,002594.SZ,317.98,332.08,316.32,330.54,320.36,10.18,3.1777,187583.76,6141512.246,0.03177675115495071,0.03128231725719868,325.42600000000004,328.29200000000003,315.6626666666667,0.4207501724089228
2022-08-02,002594.SZ,324.9,330.48,321.3,326.6,330.54,-3.94,-1.192,156642.66,5110091.378,-0.011919888667029754,-0.011991500176315473,325.746,327.9275,317.2271666666667,0.4221644652333529
2022-08-03,002594.SZ,326.7,334.85,318.89,321.99,326.6,-4.61,-1.4115,188723.11,6197191.078,-0.014115125535823725,-0.014215691374822105,324.98400000000004,327.22200000000004,318.70483333333334,0.42376502478672323
2022-08-04,002594.SZ,328.0,331.47,322.1,326.8,321.99,4.81,1.4938,186636.77,6098858.889,0.014938352122736642,0.01482787382430501,325.25800000000004,326.093,319.9398333333334,0.40031639167160465
