date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2025-01-20,601398.SH,6.62,6.63,6.56,6.57,6.61,-0.04,-0.6051,2273622.56,1498234.582,-0.00605143721633894,-0.006069821367075834,6.62,6.7465,,0.18322419817943042
2025-01-21,601398.SH,6.58,6.61,6.52,6.55,6.57,-0.02,-0.3044,2157435.37,1417436.127,-0.003044140030441511,-0.0030487828493587043,6.608,6.739,,0.15629539585253913
2025-01-22,601398.SH,6.54,6.56,6.4,6.44,6.55,-0.11,-1.6794,4111693.63,2658494.738,-0.016793893129770865,-0.016936509530898175,6.57,6.7219999999999995,,0.15780688018585787
2025-01-23,601398.SH,6.48,6.69,6.48,6.66,6.44,0.22,3.4161,5446820.03,3602828.423,0.03416149068322971,0.03359094443603542,6.566,6.708,,0.18337838372726012
2025-01-24,601398.SH,6.67,6.72,6.57,6.67,6.66,0.01,0.1502,3282052.11,2189475.262,0.0015015015015014122,0.001500375375234492,6.578,6.695,,0.1837930920888078
2025-01-27,601398.SH,6.68,6.85,6.68,6.82,6.67,0.15,2.2489,3718662.19,2529075.691,0.022488755622188883,0.022239611927838358,6.628,6.69,,0.2031077769809691
2025-02-05,601398.SH,6.82,6.84,6.68,6.69,6.82,-0.13,-1.9062,3305406.17,2222211.105,-0.019061583577712593,-0.019245597715233632,6.656000000000001,6.677,,0.21226370430705283
2025-02-06,601398.SH,6.7,6.76,6.65,6.69,6.69,0.0,0.0,2644237.25,1768795.001,0.0,0.0,6.706,6.6655,,0.21214340161084805
2025-02-07,601398.SH,6.67,6.69,6.61,6.69,6.69,0.0,0.0,3676439.0,2445156.83,0.0,0.0,6.712000000000001,6.659999999999999,,0.203850571002638
2025-02-10,601398.SH,6.66,6.74,6.64,6.67,6.69,-0.02,-0.299,3119268.33,2088870.492,-0.002989536621823663,-0.0029940142126047777,6.712000000000001,6.6579999999999995,,0.19869836973823535
2025-02-11,601398.SH,6.68,6.82,6.68,6.82,6.67,0.15,2.2489,3941954.1,2664073.222,0.022488755622188883,0.022239611927838358,6.712000000000001,6.661500000000001,,0.21362355939515124
2025-02-12,601398.SH,6.81,6.92,6.73,6.9,6.82,0.08,1.173,3257811.48,2231545.258,0.011730205278592365,0.011661939747842957,6.7540000000000004,6.672,,0.21401227236617007
2025-02-13,601398.SH,6.89,6.99,6.87,6.96,6.9,0.06,0.8696,2945244.26,2045526.566,0.008695652173912993,0.008658062743114531,6.808,6.682,,0.2131349845995564
2025-02-14,601398.SH,6.96,7.0,6.9,6.99,6.96,0.03,0.431,2531577.91,1759162.065,0.004310344827586299,0.004301081899390702,6.868,6.696,,0.21065858981847213
2025-02-17,601398.SH,6.98,7.0,6.91,6.96,6.99,-0.03,-0.4292,2713460.03,1885698.489,-0.0042918454935623185,-0.004301081899390697,6.926,6.710500000000001,,0.20989017798609136
2025-02-18,601398.SH,6.95,7.14,6.94,7.09,6.96,0.13,1.8678,3975121.35,2808344.232,0.01867816091954011,0.018505866197707735,6.9799999999999995,6.734999999999999,,0.2119990875650994
2025-02-19,601398.SH,7.08,7.12,7.03,7.05,7.09,-0.04,-0.5642,3220723.43,2274371.586,-0.005641748942172065,-0.005657723719858837,7.010000000000001,6.757000000000001,,0.21447222350523631
2025-02-20,601398.SH,7.04,7.09,7.0,7.08,7.05,0.03,0.4255,2513266.56,1772394.388,0.004255319148936287,0.004246290881451224,7.034000000000001,6.7795000000000005,,0.21449475567743134
2025-02-21,601398.SH,7.06,7.07,6.91,6.93,7.08,-0.15,-2.1186,5772098.0,4021172.959,-0.021186440677966156,-0.021414094503816584,7.022,6.792,,0.23071971984597087
2025-02-24,601398.SH,6.9,6.94,6.82,6.89,6.93,-0.04,-0.5772,4373309.85,3008552.846,-0.005772005772005762,-0.005788728176244652,7.008,6.806,,0.22794801058350184
2025-02-25,601398.SH,6.89,6.93,6.83,6.86,6.89,-0.03,-0.4354,3139844.75,2159709.477,-0.004354136429608024,-0.004363643287773241,6.962000000000001,6.8205,,0.2272141380025268
2025-02-26,601398.SH,6.86,6.94,6.84,6.88,6.86,0.02,0.2915,3293700.1,2269557.031,0.002915451895043608,0.002911210207458313,6.928,6.837000000000001,,0.226352520994433
2025-02-27,601398.SH,6.86,6.95,6.76,6.93,6.88,0.05,0.7267,4391902.34,3015352.621,0.007267441860465018,0.007241161256559474,6.897999999999999,6.8614999999999995,,0.21489418417626638
2025-02-28,601398.SH,6.9,6.98,6.87,6.87,6.93,-0.06,-0.8658,4315896.2,2985870.129,-0.008658008658008587,-0.008695706967553821,6.886,6.872,,0.18641393025470576
2025-03-03,601398.SH,6.87,6.89,6.78,6.85,6.87,-0.02,-0.2911,3964019.25,2705652.927,-0.0029112081513829047,-0.002915453960124131,6.878,6.881,6.6785,0.18710754250423747
2025-03-04,601398.SH,6.82,6.84,6.78,6.78,6.85,-0.07,-1.0219,3436561.71,2336781.175,-0.010218978102189746,-0.010271550321829685,6.862,6.879,6.689000000000001,0.1737531149936424
2025-03-05,601398.SH,6.77,6.9,6.73,6.87,6.78,0.09,1.3274,4599123.6,3147082.337,0.01327433628318575,0.013187004281953681,6.859999999999999,6.888,6.701333333333334,0.1649793663487631
2025-03-06,601398.SH,6.85,6.86,6.79,6.83,6.87,-0.04,-0.5822,3656712.05,2495349.517,-0.005822416302765698,-0.005839432651559328,6.840000000000001,6.8950000000000005,6.711666666666667,0.1669083928091119
2025-03-07,601398.SH,6.83,6.85,6.79,6.8,6.83,-0.03,-0.4392,3223755.78,2195284.348,-0.004392386530014725,-0.004402061400637764,6.825999999999999,6.900499999999999,6.720666666666667,0.16801287336668946
2025-03-10,601398.SH,6.79,6.8,6.72,6.74,6.8,-0.06,-0.8824,3242116.47,2186689.995,-0.008823529411764675,-0.008862687257845317,6.804,6.904000000000001,6.728666666666667,0.1710388092822003
2025-03-11,601398.SH,6.72,6.78,6.72,6.78,6.74,0.04,0.5935,2680002.41,1809114.543,0.005934718100890191,0.0059171770280885185,6.804,6.901999999999999,6.7363333333333335,0.15193866134788628
2025-03-12,601398.SH,6.76,6.77,6.7,6.72,6.78,-0.06,-0.885,3177702.18,2135384.159,-0.008849557522124019,-0.008888947417246152,6.773999999999999,6.893000000000001,6.743,0.1479237397114815
2025-03-13,601398.SH,6.72,6.77,6.7,6.73,6.72,0.01,0.1488,2572950.17,1734795.847,0.0014880952380953438,0.0014869891215783665,6.7540000000000004,6.8815,6.748166666666666,0.14362740672185603
2025-03-14,601398.SH,6.72,6.81,6.72,6.75,6.73,0.02,0.2972,4890721.29,3311312.295,0.002971768202080227,0.002967361227802008,6.744,6.8694999999999995,6.7555,0.14296898064999944
2025-03-17,601398.SH,6.75,6.83,6.74,6.81,6.75,0.06,0.8889,3586198.28,2436756.611,0.008888888888888724,0.00884961527698238,6.758,6.861999999999999,6.762,0.14739518565105364
2025-03-18,601398.SH,6.83,6.84,6.77,6.8,6.81,-0.01,-0.1468,2369528.1,1611444.863,-0.001468428781204123,-0.0014695079793599947,6.7620000000000005,6.847500000000001,6.768833333333333,0.12766221423600663
2025-03-19,601398.SH,6.81,6.88,6.8,6.87,6.8,0.07,1.0294,3032694.2,2077764.026,0.010294117647058787,0.01024149405219692,6.792,6.838500000000001,6.7745,0.13409438466701673
2025-03-20,601398.SH,6.87,6.92,6.81,6.84,6.87,-0.03,-0.4367,3008452.41,2058985.286,-0.004366812227074246,-0.004376374599798888,6.814,6.8265,6.78,0.1328794681097404
2025-03-21,601398.SH,6.82,6.85,6.75,6.76,6.84,-0.08,-1.1696,3087991.23,2096634.446,-0.011695906432748537,-0.01176484157958637,6.816,6.8180000000000005,6.7828333333333335,0.11782823554091866
2025-03-24,601398.SH,6.76,6.85,6.76,6.82,6.76,0.06,0.8876,3060401.69,2084392.843,0.00887573964497057,0.008836581800498164,6.818,6.8145,6.788333333333333,0.12172201272655857
2025-03-25,601398.SH,6.83,6.87,6.81,6.85,6.82,0.03,0.4399,2318056.72,1587419.428,0.004398826979472137,0.004389180418763187,6.828,6.814,6.793666666666667,0.12199453800049252
2025-03-26,601398.SH,6.86,6.88,6.81,6.83,6.85,-0.02,-0.292,2337800.88,1598912.19,-0.0029197080291970545,-0.0029239786914352006,6.82,6.8115,6.795833333333333,0.12187480499737081
2025-03-27,601398.SH,6.82,6.89,6.82,6.87,6.83,0.04,0.5857,2580278.1,1771784.348,0.005856515373352966,0.005839432651559387,6.8260000000000005,6.8085,6.7973333333333334,0.12080544336111423
2025-03-28,601398.SH,6.86,6.88,6.83,6.88,6.87,0.01,0.1456,2128381.48,1458086.737,0.0014556040756914523,0.0014545457109943617,6.85,6.809,6.796333333333334,0.1169155509702784
2025-03-31,601398.SH,6.88,6.94,6.8,6.89,6.88,0.01,0.1453,4071337.79,2804461.039,0.0014534883720929148,0.0014524330803148008,6.864,6.811,6.7956666666666665,0.1164509476713277
2025-04-01,601398.SH,6.87,6.9,6.78,6.8,6.89,-0.09,-1.3062,4284291.19,2917602.553,-0.013062409288824406,-0.01314847284350621,6.854000000000001,6.812,6.793666666666667,0.12023875565476762
2025-04-02,601398.SH,6.79,6.86,6.78,6.85,6.8,0.05,0.7353,3099744.34,2116421.3,0.007352941176470562,0.007326040092072881,6.858,6.811,6.792,0.11332047763170609
2025-04-03,601398.SH,6.82,6.9,6.82,6.89,6.85,0.04,0.5839,3061668.81,2102242.324,0.005839416058394109,0.005822432751433229,6.862,6.814,6.7915,0.11309979719384661
2025-04-07,601398.SH,6.8,6.82,6.6,6.76,6.89,-0.13,-1.8868,8491567.26,5702039.106,-0.018867924528301883,-0.019048194970694474,6.837999999999999,6.812,6.790833333333334,0.13151280618668773
2025-04-08,601398.SH,6.7,6.84,6.68,6.82,6.76,0.06,0.8876,6712678.31,4544166.472,0.00887573964497057,0.008836581800498164,6.824,6.816,6.792666666666666,0.1312373289150101
2025-04-09,601398.SH,6.79,6.89,6.74,6.8,6.82,-0.02,-0.2933,5661687.7,3844424.813,-0.0029325513196482023,-0.002936859673309825,6.824,6.817,6.7935,0.13024782792544962
2025-04-10,601398.SH,6.8,6.8,6.73,6.75,6.8,-0.05,-0.7353,4013375.08,2710599.655,-0.007352941176470562,-0.007380107297622534,6.803999999999999,6.8185,6.7945,0.1289739204919417
2025-04-11,601398.SH,6.76,6.8,6.72,6.8,6.75,0.05,0.7407,3475544.77,2348002.468,0.007407407407407307,0.00738010729762246,6.786,6.822,6.795166666666666,0.13141344600814425
2025-04-14,601398.SH,6.78,6.9,6.77,6.87,6.8,0.07,1.0294,4394042.22,3007411.465,0.010294117647058787,0.01024149405219692,6.808,6.828,6.797833333333333,0.13570342992801498
2025-04-15,601398.SH,6.87,6.97,6.86,6.96,6.87,0.09,1.31,3841790.13,2662998.736,0.013100436681222627,0.013015368112070227,6.836,6.835500000000001,6.802666666666667,0.13974827586374136
2025-04-16,601398.SH,6.96,7.06,6.93,7.06,6.96,0.1,1.4368,4132402.27,2892689.93,0.014367816091954033,0.01426557715882244,6.888,6.8485,6.810333333333333,0.14696686987314067
2025-04-17,601398.SH,7.05,7.08,6.96,7.05,7.06,-0.01,-0.1416,2639188.35,1851782.419,-0.0014164305949008194,-0.0014174346809733935,6.947999999999999,6.857499999999999,6.817666666666667,0.14396341363853626
2025-04-18,601398.SH,7.04,7.17,7.03,7.14,7.05,0.09,1.2766,3884345.3,2766835.232,0.012765957446808418,0.012685159527315642,7.016,6.8725,6.8261666666666665,0.14776162962726755
2025-04-21,601398.SH,7.13,7.25,7.05,7.05,7.14,-0.09,-1.2605,3742983.83,2668689.81,-0.012605042016806678,-0.012685159527315687,7.052,6.886999999999999,6.832333333333334,0.14892542274739307
2025-04-22,601398.SH,7.05,7.16,7.04,7.15,7.05,0.1,1.4184,2997870.96,2134511.557,0.014184397163120588,0.014084739881739023,7.090000000000001,6.903499999999999,6.841333333333334,0.15323766244093662
2025-04-23,601398.SH,7.14,7.17,7.07,7.11,7.15,-0.04,-0.5594,2569772.81,1828680.838,-0.005594405594405605,-0.005610112890766788,7.1,6.916500000000001,6.850333333333334,0.15560466996287192
2025-04-24,601398.SH,7.09,7.29,7.09,7.24,7.11,0.13,1.8284,3576108.7,2578423.054,0.0182841068917019,0.01811896258247556,7.138,6.936999999999999,6.861833333333333,0.16480659637494285
2025-04-25,601398.SH,7.25,7.31,7.17,7.21,7.24,-0.03,-0.4144,2326019.76,1680542.606,-0.004143646408839796,-0.004152255100767307,7.151999999999999,6.953999999999999,6.874666666666667,0.1662998471568941
2025-04-28,601398.SH,7.22,7.34,7.22,7.29,7.21,0.08,1.1096,2853765.8,2081021.042,0.01109570041608876,0.011034594723709068,7.2,6.974499999999999,6.885166666666666,0.16901804728551456
2025-04-29,601398.SH,7.3,7.33,7.24,7.27,7.29,-0.02,-0.2743,2179737.89,1585106.865,-0.002743484224965731,-0.002747254475138807,7.223999999999999,6.9935,6.895166666666667,0.1701643558483876
2025-04-30,601398.SH,7.22,7.23,6.97,7.01,7.27,-0.26,-3.5763,6449971.31,4547350.16,-0.03576341127922966,-0.036418590498929225,7.204000000000001,7.004,6.8983333333333325,0.21205286078425067
2025-05-06,601398.SH,7.01,7.03,6.93,6.98,7.01,-0.03,-0.428,3663740.62,2553328.289,-0.004279600570613273,-0.0042887842722174815,7.151999999999999,7.0105,6.9031666666666665,0.21189268016468324
2025-05-07,601398.SH,7.01,7.11,6.97,7.11,6.98,0.13,1.8625,4336456.24,3063562.853,0.018624641833810962,0.018453327040868477,7.132,7.021499999999999,6.910166666666666,0.2204328659693199
2025-05-08,601398.SH,7.09,7.17,7.08,7.11,7.11,0.0,0.0,2837120.76,2017330.424,0.0,0.0,7.095999999999999,7.039,6.917166666666666,0.20688052345906727
2025-05-09,601398.SH,7.1,7.23,7.1,7.17,7.11,0.06,0.8439,3121965.48,2237795.766,0.00843881856540074,0.00840341079637938,7.0760000000000005,7.0565,6.9255,0.20671071311047062
2025-05-12,601398.SH,7.15,7.18,7.11,7.16,7.17,-0.01,-0.1395,2702769.88,1932351.708,-0.001394700139469962,-0.0013956736389746914,7.106,7.074499999999999,6.931166666666666,0.20623765982209857
2025-05-13,601398.SH,7.16,7.25,7.12,7.23,7.16,0.07,0.9777,2767459.46,1994786.847,0.009776536312849249,0.009729055198119159,7.156000000000001,7.0985,6.9366666666666665,0.2041562338036164
2025-05-14,601398.SH,7.23,7.28,7.2,7.23,7.23,0.0,0.0,2868697.06,2076209.237,0.0,0.0,7.1800000000000015,7.12,6.941166666666667,0.20397861815388563
2025-05-15,601398.SH,7.23,7.29,7.22,7.27,7.23,0.04,0.5533,2702620.63,1961219.204,0.0055325034578146415,0.005517255374754659,7.212000000000001,7.140000000000001,6.945833333333334,0.20246121740357784
2025-05-16,601398.SH,7.26,7.3,7.12,7.16,7.27,-0.11,-1.5131,3935141.31,2821005.777,-0.015130674002750921,-0.015246310572873638,7.210000000000001,7.15,6.949166666666667,0.20833274928676349
2025-05-19,601398.SH,7.16,7.2,7.11,7.12,7.16,-0.04,-0.5587,2566690.58,1835179.445,-0.005586592178770999,-0.005602255548669898,7.202000000000001,7.1530000000000005,6.949666666666667,0.20398138431731128
2025-05-20,601398.SH,7.14,7.16,7.1,7.13,7.12,0.01,0.1404,1976912.46,1409121.067,0.001404494382022392,0.0014035090023200904,7.182,7.157000000000001,6.951,0.20387520664044625
2025-05-21,601398.SH,7.13,7.19,7.11,7.14,7.13,0.01,0.1403,2540712.78,1817575.023,0.0014025245441795509,0.0014015419252884772,7.164,7.156999999999999,6.952,0.19884156747617182
2025-05-22,601398.SH,7.15,7.16,7.1,7.12,7.14,-0.02,-0.2801,2940759.11,2095825.511,-0.0028011204481792618,-0.0028050509276086096,7.134,7.160500000000001,6.955166666666667,0.19352368685712962
2025-05-23,601398.SH,7.12,7.15,7.07,7.08,7.12,-0.04,-0.5618,3169188.22,2250187.441,-0.005617977528089901,-0.00563381771825602,7.118,7.157000000000001,6.958333333333333,0.18771897669771537
2025-05-26,601398.SH,7.08,7.1,7.03,7.05,7.08,-0.03,-0.4237,2876449.99,2031163.197,-0.004237288135593209,-0.004246290881451097,7.103999999999999,7.153999999999999,6.9615,0.1872845927536705
2025-05-27,601398.SH,7.05,7.09,7.04,7.06,7.05,0.01,0.1418,1825202.33,1290694.507,0.0014184397163119478,0.0014174346809733152,7.090000000000001,7.1450000000000005,6.9645,0.17412605564429545
2025-05-28,601398.SH,7.06,7.08,7.02,7.05,7.06,-0.01,-0.1416,1710175.46,1204153.102,-0.0014164305949008194,-0.0014174346809733935,7.072,7.1370000000000005,6.9665,0.17378338144338593
2025-05-29,601398.SH,7.05,7.07,7.02,7.04,7.05,-0.01,-0.1418,1934698.56,1361048.215,-0.0014184397163120588,-0.0014194466542262543,7.056,7.1245,6.969333333333333,0.1677422076833673
2025-05-30,601398.SH,7.05,7.12,7.02,7.07,7.04,0.03,0.4261,3467599.35,2453474.445,0.0042613636363637575,0.004252309738530476,7.054,7.1145,6.973,0.16899667535832577
2025-06-03,601398.SH,7.05,7.13,7.04,7.11,7.07,0.04,0.5658,2728118.11,1935871.377,0.005657708628005631,0.005641763906668094,7.066,7.1195,6.9784999999999995,0.11115025779524441
2025-06-04,601398.SH,7.11,7.12,7.06,7.08,7.11,-0.03,-0.4219,2118975.5,1501300.431,-0.0042194092827004814,-0.004228336109521176,7.07,7.1245,6.981999999999999,0.11111446410078882
2025-06-05,601398.SH,7.08,7.12,7.07,7.09,7.08,0.01,0.1412,2255742.17,1598752.218,0.0014124293785311437,0.0014114328384078085,7.078,7.1235,6.9863333333333335,0.08894483669723047
2025-06-06,601398.SH,7.1,7.12,7.07,7.1,7.09,0.01,0.141,1870299.62,1326482.212,0.0014104372355430161,0.001409443503233604,7.090000000000001,7.123,6.991333333333333,0.0891120620879756
2025-06-09,601398.SH,7.1,7.11,7.04,7.08,7.1,-0.02,-0.2817,2913684.55,2060159.019,-0.0028169014084505895,-0.0028208763416412296,7.0920000000000005,7.1185,6.997,0.08367279112956345
2025-06-10,601398.SH,7.08,7.19,7.07,7.1,7.08,0.02,0.2825,4161322.02,2968939.276,0.0028248587570620654,0.0028208763416412634,7.090000000000001,7.1155,7.0023333333333335,0.08448997984071031
2025-06-11,601398.SH,7.1,7.15,7.09,7.12,7.1,0.02,0.2817,2247733.72,1600489.311,0.0028169014084507005,0.0028129413766146577,7.098000000000001,7.109999999999999,7.0089999999999995,0.07660813377457815
2025-06-12,601398.SH,7.12,7.13,7.09,7.11,7.12,-0.01,-0.1404,2318336.35,1647893.541,-0.001404494382022392,-0.0014054816087348096,7.101999999999999,7.104000000000001,7.015333333333333,0.07658672692580071
2025-06-13,601398.SH,7.11,7.13,7.08,7.09,7.11,-0.02,-0.2813,2808948.07,1993391.253,-0.002812939521800395,-0.002816903271113492,7.1,7.095000000000001,7.021000000000001,0.07304520314094577
2025-06-16,601398.SH,7.08,7.14,7.02,7.14,7.09,0.05,0.7052,2786039.77,1973414.702,0.007052186177715081,0.007027435807456876,7.112,7.093999999999999,7.0265,0.05799724261844203
2025-06-17,601398.SH,7.13,7.17,7.12,7.17,7.14,0.03,0.4202,2279382.64,1631206.054,0.004201680672268893,0.004192878260035958,7.1259999999999994,7.096499999999999,7.032666666666667,0.05616951984041433
2025-06-18,601398.SH,7.17,7.25,7.16,7.25,7.17,0.08,1.1158,3321322.52,2399282.24,0.01115760111576014,0.011095814255054447,7.151999999999999,7.102499999999999,7.039,0.06800626174506579
2025-06-19,601398.SH,7.24,7.3,7.2,7.3,7.25,0.05,0.6897,2841779.66,2063441.901,0.006896551724137945,0.0068728792877620504,7.19,7.1105,7.046666666666666,0.07132065749754207
2025-06-20,601398.SH,7.29,7.38,7.28,7.37,7.3,0.07,0.9589,3106927.74,2278784.786,0.009589041095890538,0.009543358046899916,7.2459999999999996,7.123,7.056833333333333,0.0757150928504491
2025-06-23,601398.SH,7.36,7.56,7.33,7.52,7.37,0.15,2.0353,3897378.15,2904803.935,0.020352781546811416,0.020148431760503238,7.322,7.1450000000000005,7.0685,0.09572770123572176
2025-06-24,601398.SH,7.51,7.64,7.5,7.63,7.52,0.11,1.4628,3560199.0,2697370.67,0.0146276595744681,0.014521707334617195,7.414,7.174000000000001,7.081500000000001,0.1000406236384271
2025-06-25,601398.SH,7.61,7.71,7.52,7.67,7.63,0.04,0.5242,3495451.55,2670562.941,0.005242463958060384,0.005228770082799276,7.497999999999999,7.2045,7.0954999999999995,0.0996623601656126
2025-06-26,601398.SH,7.66,7.75,7.62,7.72,7.67,0.05,0.6519,2931890.14,2256598.292,0.006518904823989535,0.00649774865751995,7.582000000000001,7.2379999999999995,7.109666666666667,0.09772372815420405
2025-06-27,601398.SH,7.72,7.76,7.48,7.5,7.72,-0.22,-2.8497,4820511.41,3654638.053,-0.02849740932642486,-0.028911343494420035,7.608,7.261,7.12,0.15195026358720864
2025-06-30,601398.SH,7.48,7.61,7.42,7.59,7.5,0.09,1.2,3061472.45,2307954.197,0.01200000000000001,0.011928570865273812,7.622,7.287000000000001,7.131666666666666,0.1551081581398594
2025-07-01,601398.SH,7.59,7.74,7.58,7.66,7.59,0.07,0.9223,2683319.21,2061516.556,0.00922266139657446,0.009180392344961394,7.628,7.3145,7.146,0.15624728007241023
2025-07-02,601398.SH,7.68,7.71,7.65,7.68,7.66,0.02,0.2611,2068290.92,1588904.79,0.0026109660574411553,0.0026075634070807695,7.63,7.344499999999999,7.159833333333334,0.15346631289306095
2025-07-03,601398.SH,7.68,7.72,7.6,7.64,7.68,-0.04,-0.5208,2256541.26,1727134.627,-0.00520833333333337,-0.0052219439811517126,7.614,7.372,7.172333333333333,0.15677942054126845
