date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-11-06,000858.SZ,152.76,153.0,149.15,151.25,152.8,-1.55,-1.0144,302065.6,4568777.903,-0.010143979057591679,-0.01019577982146933,149.48,147.5255,131.6185,0.3491356170166022
2024-11-07,000858.SZ,150.04,163.02,149.83,162.24,151.25,10.99,7.2661,671871.5,10602928.042,0.07266115702479348,0.07014262349186758,152.56199999999998,148.0385,132.22416666666666,0.42163224037342106
2024-11-08,000858.SZ,164.0,164.6,156.0,156.47,162.24,-5.77,-3.5565,567473.65,9025428.028,-0.03556459566074954,-0.036212422088852496,154.272,148.3795,132.71533333333335,0.4394240616424115
2024-11-11,000858.SZ,153.35,154.85,151.2,154.82,156.47,-1.65,-1.0545,366012.07,5603393.228,-0.010545152425385118,-0.010601146537398583,155.516,148.6325,133.1565,0.44187289432950905
2024-11-12,000858.SZ,154.82,159.0,153.65,154.3,154.82,-0.52,-0.3359,351346.82,5496005.682,-0.0033587391809842826,-0.0033643924074521167,155.816,149.14749999999998,133.5935,0.41602651342972297
2024-11-13,000858.SZ,153.0,155.33,152.66,153.94,154.3,-0.36,-0.2333,194334.0,2990077.535,-0.002333117303953469,-0.0023358432629439264,156.35399999999998,149.762,134.03066666666666,0.409982441184926
2024-11-14,000858.SZ,153.11,155.88,152.15,153.49,153.94,-0.45,-0.2923,217927.82,3357496.178,-0.0029232168377288925,-0.002927497780854581,154.60399999999998,150.53900000000002,134.4955,0.3950139637531501
2024-11-15,000858.SZ,153.48,154.13,150.55,151.29,153.49,-2.2,-1.4333,255442.69,3894476.943,-0.014333181314743704,-0.014436893568573137,153.56799999999998,150.95350000000002,134.94483333333332,0.383258130213359
2024-11-18,000858.SZ,151.28,153.36,149.0,149.33,151.29,-1.96,-1.2955,209861.01,3164795.003,-0.012955251503734444,-0.013039902687566269,152.47,151.2695,135.35116666666667,0.3873872405362989
2024-11-19,000858.SZ,149.56,150.64,145.3,148.45,149.33,-0.88,-0.5893,233413.46,3447738.671,-0.005892988682783207,-0.005910420859408548,151.3,151.42,135.74183333333335,0.3844930660356132
2024-11-20,000858.SZ,148.45,150.39,147.2,149.6,148.45,1.15,0.7747,149815.38,2233265.261,0.007746716066015624,0.00771686433060819,150.43200000000002,151.4735,136.16933333333333,0.3781371806472695
2024-11-21,000858.SZ,149.0,150.1,148.16,149.5,149.6,-0.1,-0.0668,114460.54,1706377.342,-0.0006684491978609097,-0.0006686727096356982,149.63400000000001,151.62550000000002,136.6085,0.3742750369213992
2024-11-22,000858.SZ,149.4,150.01,144.65,144.89,149.5,-4.61,-3.0836,189424.74,2785311.385,-0.030836120401337874,-0.0313215589981103,148.35399999999998,151.4645,136.98666666666665,0.38893488172402224
2024-11-25,000858.SZ,145.89,147.18,142.7,143.8,144.89,-1.09,-0.7523,191689.95,2771219.117,-0.00752294844364676,-0.007551388545684442,147.248,150.956,137.36683333333335,0.3588382434809166
2024-11-26,000858.SZ,143.5,146.6,142.5,144.8,143.8,1.0,0.6954,175357.82,2539251.07,0.006954102920723182,0.0069300346646696325,146.51799999999997,150.656,137.76166666666668,0.35440084969681096
2024-11-27,000858.SZ,144.77,147.89,143.58,147.05,144.8,2.25,1.5539,200249.78,2921829.64,0.015538674033149125,0.015419185048387997,146.008,150.56850000000003,138.24383333333336,0.35677997092074387
2024-11-28,000858.SZ,145.0,146.95,143.8,144.0,147.05,-3.05,-2.0741,190453.87,2760020.464,-0.02074124447466852,-0.02095936542400345,144.908,150.427,138.68216666666666,0.361337414775353
2024-11-29,000858.SZ,145.02,149.69,144.4,146.77,144.0,2.77,1.9236,287277.96,4234632.626,0.01923611111111123,0.019053436047106884,145.28400000000002,150.36950000000002,139.22833333333332,0.36725778855839697
2024-12-02,000858.SZ,147.13,148.43,145.56,147.4,146.77,0.63,0.4292,179763.52,2645657.931,0.004292430333174391,0.00428324413212888,146.004,150.3095,139.70533333333336,0.3672072475712733
2024-12-03,000858.SZ,147.7,147.77,146.2,146.99,147.4,-0.41,-0.2782,140143.14,2059980.757,-0.0027815468113975284,-0.002785422501339904,146.442,150.019,140.10466666666667,0.3515405157282619
2024-12-04,000858.SZ,146.9,146.94,144.77,145.73,146.99,-1.26,-0.8572,148434.03,2161996.959,-0.008572011701476367,-0.008608962708291094,146.178,149.743,140.55016666666668,0.3510842146445389
2024-12-05,000858.SZ,145.0,145.66,144.51,145.03,145.73,-0.7,-0.4803,103210.21,1496758.491,-0.004803403554518582,-0.0048149769734465555,146.38400000000001,148.8825,140.96200000000002,0.21497116949289166
2024-12-06,000858.SZ,144.66,148.0,144.66,146.44,145.03,1.41,0.9722,187545.75,2745488.834,0.009722126456595204,0.0096751706798768,146.318,148.381,141.4175,0.18958198138810645
2024-12-09,000858.SZ,146.45,147.41,145.15,145.76,146.44,-0.68,-0.4644,145424.25,2124782.351,-0.004643540016389003,-0.004654354740387305,145.99,147.928,141.85433333333333,0.1877135791572925
2024-12-10,000858.SZ,153.0,154.88,148.9,149.1,145.76,3.34,2.2914,463262.78,7021977.46,0.022914379802414953,0.022655788259044567,146.412,147.668,142.3805,0.20891308738757647
2024-12-11,000858.SZ,148.02,151.5,148.02,149.4,149.1,0.3,0.2012,199993.35,2993662.413,0.00201207243460777,0.0020100509280243217,147.14600000000002,147.441,142.9335,0.2092881894500757
2024-12-12,000858.SZ,149.44,152.0,148.47,151.82,149.4,2.42,1.6198,253652.91,3819524.049,0.0161981258366799,0.016068335889905066,148.504,147.35750000000002,143.52333333333334,0.2182712797691026
2024-12-13,000858.SZ,150.35,150.68,148.0,148.04,151.82,-3.78,-2.4898,284227.42,4230330.396,-0.024897905414306476,-0.025213101070666984,148.824,147.195,144.05716666666666,0.23008138278612325
2024-12-16,000858.SZ,148.03,148.04,144.02,144.59,148.04,-3.45,-2.3305,264772.62,3846200.008,-0.023304512293974566,-0.023580356477920263,148.59,146.958,144.57766666666666,0.23994405708120237
2024-12-17,000858.SZ,144.58,146.75,143.6,144.89,144.59,0.3,0.2075,159492.83,2318651.654,0.0020748322843902045,0.0020726827925958338,147.748,146.78000000000003,145.1725,0.23967710640025022
2024-12-18,000858.SZ,145.0,146.28,144.56,145.2,144.89,0.31,0.214,120675.58,1755251.345,0.0021395541445234922,0.0021372685580648724,146.908,146.56,145.7976666666667,0.23774947935946683
2024-12-19,000858.SZ,144.1,144.41,143.31,143.55,145.2,-1.65,-1.1364,151982.27,2184469.848,-0.011363636363636243,-0.011428695823622631,145.254,146.2625,146.34183333333334,0.24033925063201694
2024-12-20,000858.SZ,143.7,144.47,142.72,143.21,143.55,-0.34,-0.2369,172835.58,2479372.352,-0.002368512713340376,-0.002371322076461853,144.28799999999998,146.1785,146.89066666666668,0.21479694325582255
2024-12-23,000858.SZ,142.32,143.94,142.25,142.45,143.21,-0.76,-0.5307,142601.02,2039345.026,-0.0053068919768174405,-0.005321023546694064,143.85999999999999,146.11100000000002,147.39333333333335,0.21397785906922914
2024-12-24,000858.SZ,142.35,143.5,141.71,143.48,142.45,1.03,0.7231,143330.19,2045707.408,0.0072306072306072,0.007204591720164496,143.57800000000003,146.04500000000002,147.77866666666665,0.21410585576926314
2024-12-25,000858.SZ,143.48,143.88,142.58,143.08,143.48,-0.4,-0.2788,96139.52,1376290.843,-0.0027878449958180784,-0.0027917382732646824,143.154,145.8465,148.12833333333336,0.2057639804590569
2024-12-26,000858.SZ,143.12,143.23,141.85,142.49,143.08,-0.59,-0.4124,104768.25,1493951.272,-0.004123567235113201,-0.004132092583119535,142.942,145.77100000000002,148.26466666666667,0.1929843664603518
2024-12-27,000858.SZ,142.6,142.95,141.57,142.52,142.49,0.03,0.0211,134450.59,1912027.993,0.00021054109060281156,0.00021051892993782795,142.804,145.5585,148.17766666666665,0.17850855643242255
2024-12-30,000858.SZ,142.02,143.17,141.0,141.21,142.52,-1.31,-0.9192,163671.8,2320655.237,-0.009191692394049933,-0.009234196656474666,142.55599999999998,145.249,147.82266666666666,0.17921307529177577
2024-12-31,000858.SZ,141.22,143.6,140.01,140.04,141.21,-1.17,-0.8286,245218.67,3472955.734,-0.008285532186105948,-0.00832004799469583,141.868,144.9015,147.42249999999999,0.18055786454626638
2025-01-02,000858.SZ,140.0,140.0,136.3,136.99,140.04,-3.05,-2.1779,255647.35,3517884.976,-0.021779491573835963,-0.022020165623166672,140.65,144.4645,147.24433333333337,0.192292327129752
2025-01-03,000858.SZ,137.08,137.96,134.75,135.4,136.99,-1.59,-1.1607,168230.14,2295817.772,-0.011606686619461293,-0.011674569985123567,139.23200000000003,143.983,146.968,0.19463242793843266
2025-01-06,000858.SZ,131.9,133.96,130.38,130.83,135.4,-4.57,-3.3752,279430.13,3679523.52,-0.033751846381092965,-0.03433458995538975,136.894,143.20250000000001,146.65433333333334,0.2158974083346997
2025-01-07,000858.SZ,131.2,131.66,129.6,130.85,130.83,0.02,0.0153,190187.4,2478571.21,0.00015287013681852812,0.00015285845336984776,134.822,142.457,146.33916666666667,0.2168283810310938
2025-01-08,000858.SZ,130.86,131.74,128.02,129.7,130.85,-1.15,-0.8789,192876.19,2504007.32,-0.008788689338937727,-0.008827537653756679,132.754,141.48700000000002,146.10083333333333,0.18962653133658816
2025-01-09,000858.SZ,129.91,132.35,128.15,130.58,129.7,0.88,0.6785,159183.43,2080588.918,0.006784888203546835,0.006761974436089411,131.47199999999998,140.546,145.9163333333333,0.19331486775445111
2025-01-10,000858.SZ,130.5,130.83,128.6,128.6,130.58,-1.98,-1.5163,135377.86,1753729.759,-0.015163118394853847,-0.015279253954968527,130.112,139.385,145.76049999999998,0.17540105074863332
2025-01-13,000858.SZ,127.32,129.5,126.96,129.2,128.6,0.6,0.4666,121491.03,1562285.331,0.004665629860031162,0.0046547795449825196,129.786,138.44299999999998,145.5305,0.1693760156594268
2025-01-14,000858.SZ,129.3,133.3,128.9,133.02,129.2,3.82,2.9567,228624.69,3014664.381,0.029566563467492424,0.029137901507773782,130.22,137.8645,145.364,0.20164753562907034
2025-01-15,000858.SZ,133.3,133.68,132.22,132.77,133.02,-0.25,-0.1879,128122.77,1701391.09,-0.001879416629078312,-0.0018811849484643988,130.834,137.2585,145.15283333333335,0.20053097046701907
2025-01-16,000858.SZ,133.4,134.3,131.06,131.48,132.77,-1.29,-0.9716,163096.2,2160311.225,-0.009716050312570723,-0.009763559111792133,131.01399999999998,136.5725,144.86866666666666,0.19991018800108953
2025-01-17,000858.SZ,132.0,133.88,131.55,132.3,131.48,0.82,0.6237,152450.16,2021963.287,0.006236689990873234,0.00621732232489144,131.754,136.01,144.6326666666667,0.20208385981172766
2025-01-20,000858.SZ,132.88,135.49,132.73,134.3,132.3,2.0,1.5117,194173.59,2611169.665,0.015117157974300799,0.015004032408281858,132.774,135.5645,144.4025,0.21317778966587275
2025-01-21,000858.SZ,134.85,135.0,132.8,133.39,134.3,-0.91,-0.6776,132796.86,1774069.695,-0.006775874906924995,-0.0067989353762394076,132.848,135.1115,144.05949999999999,0.21344119733202652
2025-01-22,000858.SZ,132.95,133.0,130.13,130.35,133.39,-3.04,-2.279,174182.17,2277963.646,-0.022790314116500454,-0.023054027773441912,132.364,134.45499999999998,143.71866666666665,0.22047946646708153
2025-01-23,000858.SZ,129.0,130.99,128.47,128.65,127.77,0.88,0.6887,184489.33,2387735.894,-0.013041810510164842,-0.01312760165175746,131.798,133.7335,143.38283333333337,0.22229975806167385
2025-01-24,000858.SZ,127.8,128.58,126.49,127.72,128.65,-0.93,-0.7229,189435.72,2418169.298,-0.0072289156626506035,-0.00725517088117191,130.882,132.99499999999998,143.06433333333334,0.222372118694397
2025-01-27,000858.SZ,128.0,128.55,127.1,127.2,127.72,-0.52,-0.4071,126535.1,1616070.923,-0.004071406201064831,-0.0040797169405595,129.462,132.22899999999998,142.719,0.22146621739576783
2025-02-05,000858.SZ,127.55,127.88,124.51,125.01,127.2,-2.19,-1.7217,186915.74,2343981.886,-0.017216981132075482,-0.01736691680355,127.78600000000002,131.41899999999998,142.32583333333332,0.22500714942875688
2025-02-06,000858.SZ,124.8,126.39,124.69,125.9,125.01,0.89,0.7119,138190.81,1734038.682,0.007119430445564401,0.007094206947829748,126.896,130.712,141.87750000000003,0.22951180516128045
2025-02-07,000858.SZ,126.0,128.88,125.12,127.63,125.9,1.73,1.3741,232473.3,2960433.85,0.013741064336775244,0.013647511944297926,126.69200000000001,130.244,141.48383333333334,0.23012912180322456
2025-02-10,000858.SZ,127.68,128.2,126.9,127.53,127.63,-0.1,-0.0784,136545.58,1740615.096,-0.0007835148476063036,-0.0007838219557908734,126.654,129.8505,140.90533333333335,0.22822914894334692
2025-02-11,000858.SZ,127.6,128.07,125.72,126.26,127.53,-1.27,-0.9958,176001.7,2221320.156,-0.009958441151101671,-0.010008358099328856,126.46600000000001,129.622,140.40183333333334,0.1993589297855454
2025-02-12,000858.SZ,126.26,127.71,125.6,127.7,126.26,1.44,1.1405,177353.27,2240677.199,0.011405037224774262,0.011340490099014028,127.00399999999999,129.4645,139.94983333333332,0.20467725341109028
2025-02-13,000858.SZ,127.72,132.0,127.25,131.51,127.7,3.81,2.9836,467626.06,6110655.129,0.029835552075176075,0.029399131315379804,128.126,129.555,139.57000000000002,0.2298960766823986
2025-02-14,000858.SZ,130.55,132.2,130.1,131.23,131.51,-0.28,-0.2129,218107.35,2857398.901,-0.002129115656604119,-0.0021313854456782963,128.846,129.5875,139.1915,0.2289899906338482
2025-02-17,000858.SZ,131.89,133.53,131.09,131.55,131.23,0.32,0.2438,205078.4,2710093.082,0.002438466813990958,0.002435498578106703,129.65,129.73499999999999,138.82583333333335,0.22158186467852506
2025-02-18,000858.SZ,131.48,132.39,129.36,130.2,131.55,-1.35,-1.0262,185961.34,2435399.273,-0.010262257696693422,-0.01031527771183302,130.438,129.78500000000003,138.47433333333336,0.2248211978537102
2025-02-19,000858.SZ,130.2,131.5,129.34,131.11,130.2,0.91,0.6989,153641.81,2003027.066,0.00698924731182804,0.006964935736841664,131.12,129.6895,138.17066666666668,0.1988659608540709
2025-02-20,000858.SZ,130.39,132.79,130.3,130.5,131.11,-0.61,-0.4653,132530.49,1737767.288,-0.004652581801540823,-0.004663438748562482,130.918,129.576,137.8715,0.19933668293134482
2025-02-21,000858.SZ,130.6,132.66,129.93,131.12,130.5,0.62,0.4751,210016.53,2756687.286,0.004750957854406268,0.004739707672826282,130.89600000000002,129.558,137.5635,0.19734672488010305
2025-02-24,000858.SZ,130.9,133.49,130.36,131.9,131.12,0.78,0.5949,244392.19,3229422.469,0.00594874923733979,0.005931125287694618,130.966,129.538,137.27016666666668,0.19722740854589643
2025-02-25,000858.SZ,130.88,130.92,128.58,128.75,131.9,-3.15,-2.3882,221901.36,2872796.622,-0.023881728582259343,-0.024171520179423443,130.676,129.2605,137.00116666666665,0.20577299947157449
2025-02-26,000858.SZ,128.71,129.8,128.1,129.8,128.75,1.05,0.8155,179243.48,2311292.3,0.00815533980582539,0.008122264726144239,130.41400000000002,129.081,136.76783333333333,0.20801726512073668
2025-02-27,000858.SZ,129.99,133.09,129.8,132.75,129.8,2.95,2.2727,370795.06,4909364.775,0.022727272727272707,0.022472855852058576,130.864,129.201,136.567,0.2083426392454996
2025-02-28,000858.SZ,132.6,135.7,131.5,131.58,132.75,-1.17,-0.8814,337202.13,4510232.386,-0.00881355932203376,-0.008852628464196247,130.956,129.3475,136.30916666666667,0.2050795931867061
2025-03-03,000858.SZ,131.58,135.6,130.35,130.84,131.58,-0.74,-0.5624,210355.12,2780161.096,-0.005623955008359993,-0.0056398289876687276,130.744,129.5035,136.08983333333333,0.20428168315543155
