date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-09-22,601288.SH,3.56,3.6,3.53,3.59,3.56,0.03,0.8427,3714281.85,1325632.094,0.008426966292134797,0.00839165763624838,3.5460000000000003,3.4864999999999995,,0.15139964979726434
2023-09-25,601288.SH,3.59,3.63,3.58,3.62,3.59,0.03,0.8357,3291333.91,1189721.524,0.008356545961002881,0.008321823337492278,3.5760000000000005,3.4905,,0.1422328381441033
2023-09-26,601288.SH,3.62,3.64,3.6,3.62,3.62,0.0,0.0,2586036.41,935691.977,0.0,0.0,3.594,3.4975,,0.1253385665963603
2023-09-27,601288.SH,3.62,3.62,3.56,3.56,3.62,-0.06,-1.6575,3154589.64,1128500.817,-0.016574585635359185,-0.016713480973740667,3.59,3.5015,,0.14160528557993812
2023-09-28,601288.SH,3.58,3.62,3.57,3.6,3.56,0.04,1.1236,2631104.06,948110.745,0.011235955056179803,0.011173300598125255,3.5980000000000003,3.5085,,0.14341514582805412
2023-10-09,601288.SH,3.58,3.64,3.55,3.6,3.6,0.0,0.0,3022637.92,1084480.392,0.0,0.0,3.6,3.5164999999999997,,0.1406849671984058
2023-10-10,601288.SH,3.6,3.65,3.59,3.61,3.6,0.01,0.2778,2670485.7,966978.603,0.002777777777777768,0.0027739268827252244,3.5980000000000003,3.5230000000000006,,0.13635380736762745
2023-10-11,601288.SH,3.62,3.66,3.6,3.65,3.61,0.04,1.108,3707038.03,1346890.04,0.011080332409972415,0.011019395249610698,3.604,3.533,,0.13416475936721284
2023-10-12,601288.SH,3.7,3.77,3.65,3.67,3.65,0.02,0.5479,5954786.98,2196869.546,0.005479452054794498,0.005464494472078745,3.626,3.5435000000000003,3.513,0.13448813917487928
2023-10-13,601288.SH,3.66,3.75,3.65,3.72,3.67,0.05,1.3624,5072833.16,1885921.591,0.013623978201634968,0.013532006218576373,3.65,3.5564999999999998,3.5148333333333333,0.13909416202391306
2023-10-16,601288.SH,3.72,3.73,3.67,3.71,3.72,-0.01,-0.2688,3292025.04,1217621.566,-0.0026881720430108613,-0.0026917916657115256,3.6719999999999997,3.5695000000000006,3.5165,0.13896967712332675
2023-10-17,601288.SH,3.7,3.73,3.7,3.72,3.71,0.01,0.2695,2029201.0,753748.25,0.0026954177897575704,0.0026917916657115746,3.694,3.5835,3.5181666666666667,0.13686233963497538
2023-10-18,601288.SH,3.71,3.75,3.7,3.74,3.72,0.02,0.5376,3137931.02,1171667.945,0.005376344086021501,0.005361943141385373,3.7119999999999997,3.5985,3.523833333333333,0.13613003549635852
2023-10-19,601288.SH,3.73,3.74,3.66,3.67,3.74,-0.07,-1.8717,4718541.91,1739653.364,-0.018716577540107027,-0.018893949359961738,3.7119999999999997,3.6094999999999997,3.5283333333333338,0.1586773761224758
2023-10-20,601288.SH,3.65,3.68,3.62,3.66,3.67,-0.01,-0.2725,4207668.64,1533676.955,-0.0027247956403269047,-0.002728514653203951,3.7,3.6174999999999997,3.5323333333333333,0.15404592331301076
2023-10-23,601288.SH,3.64,3.69,3.63,3.65,3.66,-0.01,-0.2732,2919950.71,1068895.096,-0.002732240437158584,-0.00273597981887486,3.688,3.6265,3.5363333333333333,0.14992865075056122
2023-10-24,601288.SH,3.66,3.67,3.58,3.6,3.65,-0.05,-1.3699,4029147.28,1455109.268,-0.013698630136986245,-0.01379332213233576,3.664,3.633,3.5391666666666666,0.16055665870599023
2023-10-25,601288.SH,3.62,3.62,3.54,3.56,3.6,-0.04,-1.1111,5401327.29,1923114.228,-0.011111111111111072,-0.011173300598125189,3.628,3.6345,3.5403333333333338,0.1560093138489458
2023-10-26,601288.SH,3.55,3.63,3.54,3.62,3.56,0.06,1.6854,4237219.24,1521222.799,0.016853932584269593,0.016713480973740532,3.618,3.6365000000000003,3.542666666666667,0.1593961847017909
2023-10-27,601288.SH,3.63,3.67,3.6,3.63,3.62,0.01,0.2762,4198135.35,1524581.31,0.0027624309392264568,0.0027586224390796607,3.6119999999999997,3.6399999999999997,3.544166666666667,0.15784322904139378
2023-10-30,601288.SH,3.63,3.63,3.53,3.56,3.63,-0.07,-1.9284,6038786.56,2155433.075,-0.019283746556473802,-0.019472103412820296,3.5940000000000003,3.6385000000000005,3.5433333333333334,0.1707222209507759
2023-10-31,601288.SH,3.55,3.6,3.54,3.59,3.56,0.03,0.8427,3210902.52,1148219.512,0.008426966292134797,0.00839165763624838,3.592,3.6370000000000005,3.5428333333333337,0.17077010815154234
2023-11-01,601288.SH,3.59,3.63,3.57,3.62,3.59,0.03,0.8357,3092760.21,1115819.962,0.008356545961002881,0.008321823337492278,3.604,3.6369999999999996,3.542666666666667,0.17355778094529054
2023-11-02,601288.SH,3.63,3.68,3.62,3.66,3.62,0.04,1.105,2971691.0,1088144.162,0.011049723756906049,0.010989121575595165,3.6119999999999997,3.6419999999999995,3.545166666666667,0.16598275462575526
2023-11-03,601288.SH,3.66,3.66,3.61,3.62,3.66,-0.04,-1.0929,2936573.87,1064833.946,-0.010928961748633892,-0.010989121575595206,3.6100000000000003,3.643,3.5463333333333336,0.167271665162706
2023-11-06,601288.SH,3.62,3.62,3.56,3.58,3.62,-0.04,-1.105,3742103.09,1340139.726,-0.011049723756906049,-0.011111225425070722,3.614,3.6420000000000003,3.5468333333333333,0.17208989161492322
2023-11-07,601288.SH,3.57,3.62,3.56,3.61,3.58,0.03,0.838,2615548.62,937615.58,0.008379888268156277,0.008344971932180468,3.618,3.6419999999999995,3.548166666666667,0.17451711627715388
2023-11-08,601288.SH,3.6,3.62,3.59,3.6,3.61,-0.01,-0.277,1626710.61,586120.061,-0.0027700831024930483,-0.002773926882725208,3.614,3.6395000000000004,3.549666666666667,0.16977502071002393
2023-11-09,601288.SH,3.59,3.64,3.58,3.63,3.6,0.03,0.8333,2547629.76,922574.412,0.008333333333333304,0.008298802814695064,3.6079999999999997,3.6375,3.5515,0.171432376699732
2023-11-10,601288.SH,3.63,3.68,3.62,3.63,3.63,0.0,0.0,3074486.77,1119030.976,0.0,0.0,3.6100000000000003,3.633,3.5533333333333332,0.16317552728191995
2023-11-13,601288.SH,3.63,3.63,3.58,3.62,3.63,-0.01,-0.2755,1951944.14,704198.233,-0.0027548209366390353,-0.00275862243907964,3.618,3.6285,3.556,0.16318390418643336
2023-11-14,601288.SH,3.62,3.65,3.6,3.63,3.62,0.01,0.2762,2498937.69,904981.577,0.0027624309392264568,0.0027586224390796607,3.622,3.6239999999999997,3.5595,0.1632051668281357
2023-11-15,601288.SH,3.64,3.65,3.61,3.62,3.63,-0.01,-0.2755,2246594.19,814809.703,-0.0027548209366390353,-0.00275862243907964,3.626,3.618,3.5616666666666665,0.16141951860885373
2023-11-16,601288.SH,3.62,3.66,3.6,3.65,3.62,0.03,0.8287,3115452.98,1133457.576,0.008287292817679592,0.008253141756720482,3.63,3.617,3.5643333333333334,0.15155575642391642
2023-11-17,601288.SH,3.64,3.65,3.62,3.63,3.65,-0.02,-0.5479,1927914.75,700094.155,-0.005479452054794498,-0.005494519317640702,3.63,3.6155,3.567,0.1524698917388345
2023-11-20,601288.SH,3.63,3.66,3.63,3.65,3.63,0.02,0.551,2274335.02,829937.46,0.005509641873278293,0.00549451931764078,3.636,3.6155,3.569666666666667,0.15357729132909897
2023-11-21,601288.SH,3.66,3.68,3.65,3.67,3.65,0.02,0.5479,2748102.01,1006632.716,0.005479452054794498,0.005464494472078745,3.6439999999999997,3.6189999999999998,3.5736666666666665,0.14570096157579518
2023-11-22,601288.SH,3.66,3.68,3.65,3.66,3.67,-0.01,-0.2725,1633432.93,599085.744,-0.0027247956403269047,-0.002728514653203951,3.652,3.624,3.5766666666666667,0.13935548448560933
2023-11-23,601288.SH,3.66,3.67,3.65,3.66,3.66,0.0,0.0,1755174.01,642053.952,0.0,0.0,3.654,3.626,3.5796666666666668,0.12688651933440656
2023-11-24,601288.SH,3.66,3.68,3.64,3.66,3.66,0.0,0.0,2222330.0,813881.311,0.0,0.0,3.66,3.6275,3.5828333333333338,0.12663499605002188
2023-11-27,601288.SH,3.66,3.66,3.61,3.63,3.66,-0.03,-0.8197,3098687.93,1125865.694,-0.00819672131147553,-0.008230499136515591,3.656,3.6309999999999993,3.5853333333333333,0.10855393300114796
2023-11-28,601288.SH,3.64,3.65,3.62,3.64,3.63,0.01,0.2755,1859984.87,676591.033,0.0027548209366392573,0.0027510333718900187,3.65,3.6334999999999993,3.587,0.10522030201739768
2023-11-29,601288.SH,3.64,3.65,3.62,3.63,3.64,-0.01,-0.2747,2153748.0,782885.206,-0.0027472527472528485,-0.002751033371889982,3.6439999999999997,3.6340000000000003,3.5895,0.1018497751749767
2023-11-30,601288.SH,3.63,3.66,3.62,3.66,3.63,0.03,0.8264,2785039.35,1014186.834,0.008264462809917328,0.008230499136515444,3.6439999999999997,3.6340000000000003,3.5925000000000002,0.0983177311060671
2023-12-01,601288.SH,3.66,3.68,3.65,3.65,3.66,-0.01,-0.2732,3190755.64,1168896.032,-0.002732240437158584,-0.00273597981887486,3.6420000000000003,3.6355000000000004,3.5956666666666663,0.09018141121236042
2023-12-04,601288.SH,3.66,3.67,3.64,3.64,3.65,-0.01,-0.274,1876127.17,685266.28,-0.002739726027397249,-0.0027434859457508326,3.6439999999999997,3.6385000000000005,3.5989999999999998,0.08045310128365488
2023-12-05,601288.SH,3.65,3.65,3.61,3.61,3.64,-0.03,-0.8242,2717832.05,986911.647,-0.008241758241758323,-0.008275909303859822,3.6379999999999995,3.6385000000000005,3.6011666666666664,0.08143078556404078
2023-12-06,601288.SH,3.61,3.61,3.53,3.53,3.61,-0.08,-2.2161,5169956.91,1839405.663,-0.02216066481994461,-0.022409901399584164,3.618,3.6349999999999993,3.6025,0.11313598381687662
2023-12-07,601288.SH,3.53,3.57,3.51,3.56,3.53,0.03,0.8499,3530056.56,1249696.218,0.008498583569405138,0.008462673918733728,3.598,3.6315,3.6041666666666665,0.11331733794840922
2023-12-08,601288.SH,3.56,3.59,3.54,3.57,3.56,0.01,0.2809,3156025.73,1126716.717,0.002808988764044784,0.0028050509276084604,3.582,3.6285000000000003,3.606,0.11406548048542416
2023-12-11,601288.SH,3.57,3.57,3.5,3.55,3.57,-0.02,-0.5602,3964809.57,1400588.956,-0.0056022408963585235,-0.005617992304223261,3.564,3.625,3.607666666666667,0.11515256706031599
2023-12-12,601288.SH,3.55,3.63,3.54,3.62,3.55,0.07,1.9718,4118896.14,1484260.798,0.019718309859154903,0.019526422350355236,3.566,3.6245000000000003,3.610666666666667,0.1362083610978005
2023-12-13,601288.SH,3.62,3.64,3.6,3.62,3.62,0.0,0.0,3069810.98,1113434.723,0.0,0.0,3.5840000000000005,3.6245,3.613666666666667,0.1358475254504197
2023-12-14,601288.SH,3.63,3.65,3.61,3.62,3.62,0.0,0.0,2160570.45,783680.96,0.0,0.0,3.596,3.6229999999999998,3.6165000000000003,0.13230933249157986
2023-12-15,601288.SH,3.63,3.64,3.58,3.58,3.62,-0.04,-1.105,2661979.66,958747.021,-0.011049723756906049,-0.011111225425070722,3.598,3.6205,3.617833333333333,0.1365659902459612
2023-12-18,601288.SH,3.58,3.64,3.55,3.62,3.58,0.04,1.1173,3086827.49,1114228.634,0.011173184357541999,0.011111225425070849,3.6120000000000005,3.6189999999999998,3.6203333333333334,0.14135421110751567
2023-12-19,601288.SH,3.63,3.64,3.6,3.64,3.62,0.02,0.5525,2621205.77,951332.797,0.005524861878453136,0.0055096558109697,3.6159999999999997,3.6175000000000006,3.6231666666666666,0.14137924469223823
2023-12-20,601288.SH,3.64,3.67,3.63,3.63,3.64,-0.01,-0.2747,3037652.82,1109151.396,-0.0027472527472528485,-0.002751033371889982,3.618,3.6159999999999997,3.6248333333333336,0.14138422259895728
2023-12-21,601288.SH,3.63,3.63,3.6,3.61,3.63,-0.02,-0.551,3221251.22,1163852.063,-0.005509641873278293,-0.005524875931969916,3.6159999999999997,3.6134999999999997,3.6253333333333333,0.14253900097129146
2023-12-22,601288.SH,3.62,3.64,3.61,3.63,3.61,0.02,0.554,2851835.7,1035125.815,0.005540166204986097,0.005524875931969807,3.6260000000000003,3.6120000000000005,3.6265,0.14422035501625324
2023-12-25,601288.SH,3.63,3.66,3.63,3.66,3.63,0.03,0.8264,2092689.66,763818.525,0.008264462809917328,0.008230499136515444,3.6340000000000003,3.6135000000000006,3.627666666666667,0.1442120791477022
2023-12-26,601288.SH,3.66,3.68,3.64,3.67,3.66,0.01,0.2732,2307493.63,847127.167,0.002732240437158362,0.002728514653203914,3.6399999999999997,3.6150000000000007,3.6285000000000003,0.14420731666628625
2023-12-27,601288.SH,3.67,3.7,3.64,3.69,3.67,0.02,0.545,3410897.72,1251600.24,0.005449591280654031,0.005434795985956995,3.652,3.618,3.6296666666666666,0.14473145421357622
2023-12-28,601288.SH,3.69,3.71,3.62,3.63,3.69,-0.06,-1.626,5655405.6,2062528.819,-0.016260162601625994,-0.016393809775676383,3.656,3.6165,3.6308333333333334,0.15397507564037205
2023-12-29,601288.SH,3.63,3.66,3.62,3.64,3.63,0.01,0.2755,3237253.3,1178848.279,0.0027548209366392573,0.0027510333718900187,3.658,3.6159999999999997,3.6315000000000004,0.15408883024319062
2024-01-02,601288.SH,3.64,3.68,3.63,3.66,3.64,0.02,0.5495,3479088.16,1274151.353,0.005494505494505475,0.0054794657646255705,3.658,3.6169999999999995,3.6325000000000003,0.15498199451444125
2024-01-03,601288.SH,3.67,3.72,3.66,3.72,3.66,0.06,1.6393,4784762.67,1771869.233,0.016393442622950838,0.016260520871780326,3.668,3.6224999999999996,3.634333333333333,0.16146735848640345
2024-01-04,601288.SH,3.72,3.78,3.7,3.77,3.72,0.05,1.3441,3886243.71,1454184.045,0.013440860215053752,0.013351333174864196,3.684,3.6345,3.636333333333333,0.14017449912756474
2024-01-05,601288.SH,3.77,3.78,3.72,3.73,3.77,-0.04,-1.061,4927900.67,1847519.653,-0.010610079575596787,-0.010666767804195192,3.7039999999999997,3.643,3.6373333333333333,0.1470728941636659
2024-01-08,601288.SH,3.73,3.74,3.7,3.72,3.73,-0.01,-0.2681,3932484.34,1464032.236,-0.002680965147452974,-0.0026845653706688757,3.72,3.6504999999999996,3.6373333333333333,0.14814558038305528
2024-01-09,601288.SH,3.72,3.73,3.67,3.72,3.72,0.0,0.0,3837285.71,1420139.141,0.0,0.0,3.732,3.6590000000000003,3.6375,0.14559451850484786
2024-01-10,601288.SH,3.72,3.73,3.7,3.71,3.72,-0.01,-0.2688,2595812.57,963526.51,-0.0026881720430108613,-0.0026917916657115256,3.7300000000000004,3.6635,3.6373333333333333,0.13122205386010316
2024-01-11,601288.SH,3.71,3.72,3.64,3.65,3.71,-0.06,-1.6173,3754085.54,1377137.183,-0.016172506738544534,-0.016304709024943697,3.7060000000000004,3.6650000000000005,3.6358333333333333,0.14510605848115224
2024-01-12,601288.SH,3.64,3.71,3.64,3.7,3.65,0.05,1.3699,3295817.03,1215614.529,0.013698630136986356,0.013605652055778678,3.7,3.6689999999999996,3.6363333333333334,0.15249842350053394
2024-01-15,601288.SH,3.7,3.72,3.69,3.71,3.7,0.01,0.2703,2236255.02,829550.054,0.002702702702702675,0.0026990569691649835,3.6980000000000004,3.6755000000000004,3.6371666666666664,0.14557786671607725
2024-01-16,601288.SH,3.7,3.75,3.7,3.74,3.71,0.03,0.8086,3449265.03,1287591.552,0.008086253369272267,0.008053734807096825,3.7019999999999995,3.6814999999999998,3.6386666666666665,0.14334402707247174
2024-01-17,601288.SH,3.74,3.75,3.7,3.7,3.74,-0.04,-1.0695,3333685.59,1242736.214,-0.010695187165775444,-0.01075279177626185,3.7,3.6845,3.6403333333333334,0.14901058429243808
2024-01-18,601288.SH,3.69,3.72,3.58,3.69,3.7,-0.01,-0.2703,7456928.71,2714205.689,-0.002702702702702786,-0.0027063615977430252,3.7079999999999997,3.6875,3.6425,0.1489963648701888
2024-01-19,601288.SH,3.68,3.69,3.63,3.68,3.69,-0.01,-0.271,4059314.44,1487986.038,-0.0027100271002709064,-0.002713705871596162,3.7040000000000006,3.6910000000000003,3.6435,0.14773455866851948
2024-01-22,601288.SH,3.67,3.72,3.66,3.68,3.68,0.0,0.0,5440686.85,2010661.385,0.0,0.0,3.6980000000000004,3.6934999999999993,3.6443333333333334,0.1467831453381022
2024-01-23,601288.SH,3.68,3.7,3.63,3.68,3.68,0.0,0.0,4014667.94,1471040.578,0.0,0.0,3.686,3.6945,3.646333333333333,0.1440590822633389
