date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-10-17,600792.SH,3.91,3.94,3.85,3.92,3.93,-0.01,-0.2545,269285.0,104543.813,-0.0025445292620865922,-0.0025477720787987755,3.846,3.8834999999999993,3.7183333333333333,0.4656380378906691
2023-10-18,600792.SH,3.9,3.94,3.83,3.83,3.92,-0.09,-2.2959,204665.0,79118.028,-0.022959183673469385,-0.023226850609816545,3.854,3.8835,3.723,0.47371693632153444
2023-10-19,600792.SH,3.85,3.9,3.78,3.84,3.83,0.01,0.2611,193077.2,74032.522,0.0026109660574411553,0.0026075634070807695,3.8619999999999997,3.8884999999999996,3.728,0.46523134902602814
2023-10-20,600792.SH,3.87,3.88,3.62,3.79,3.84,-0.05,-1.3021,330734.0,124949.748,-0.01302083333333326,-0.013106347505300434,3.8620000000000005,3.8840000000000003,3.7316666666666665,0.44800465739048284
2023-10-23,600792.SH,3.73,3.79,3.67,3.71,3.79,-0.08,-2.1108,193038.0,71829.358,-0.02110817941952503,-0.021334142474991172,3.818,3.8794999999999993,3.7336666666666662,0.4482950658449565
2023-10-24,600792.SH,3.67,3.81,3.67,3.81,3.71,0.1,2.6954,211479.0,79852.513,0.02695417789757415,0.02659731251926585,3.7960000000000003,3.8609999999999998,3.7376666666666667,0.26984769511710927
2023-10-25,600792.SH,3.85,3.92,3.82,3.85,3.81,0.04,1.0499,193962.12,75071.324,0.01049868766404205,0.010443959161083314,3.8,3.8510000000000004,3.742166666666667,0.2554493473882359
2023-10-26,600792.SH,3.82,3.83,3.64,3.73,3.85,-0.12,-3.1169,228272.1,84730.04,-0.03116883116883118,-0.03166491464396869,3.778,3.8385,3.744,0.27048663967012837
2023-10-27,600792.SH,3.7,3.79,3.67,3.78,3.73,0.05,1.3405,182616.0,68036.909,0.013404825737265424,0.013315775975772156,3.776,3.8295000000000003,3.7463333333333333,0.2765901290201526
2023-10-30,600792.SH,3.76,3.86,3.76,3.83,3.78,0.05,1.3228,160980.1,61612.587,0.013227513227513255,0.013140793561058328,3.8,3.8259999999999996,3.749333333333333,0.27728057157799224
2023-10-31,600792.SH,3.83,4.21,3.8,4.21,3.83,0.38,9.9217,593395.34,241602.36,0.09921671018276768,0.09459784450173547,3.88,3.8435,3.7591666666666668,0.4475625305159114
2023-11-01,600792.SH,4.17,4.27,4.12,4.17,4.21,-0.04,-0.9501,665176.38,278700.75,-0.009501187648456089,-0.00954661188358,3.944,3.8625,3.766833333333333,0.4427401941855211
2023-11-02,600792.SH,4.15,4.23,4.08,4.12,4.17,-0.05,-1.199,395691.23,164447.189,-0.011990407673860837,-0.012062872449274984,4.022,3.8765,3.774333333333333,0.4456832615026615
2023-11-03,600792.SH,4.1,4.31,4.1,4.12,4.12,0.0,0.0,355979.0,148347.797,0.0,0.0,4.09,3.8884999999999996,3.7824999999999998,0.4451922466478256
2023-11-06,600792.SH,4.13,4.17,4.05,4.11,4.12,-0.01,-0.2427,358180.18,146801.234,-0.0024271844660194164,-0.002430134853291782,4.146,3.8994999999999997,3.7916666666666665,0.44566382674765737
2023-11-07,600792.SH,4.12,4.2,4.07,4.16,4.11,0.05,1.2165,414825.2,172252.449,0.012165450121654375,0.012092045765028552,4.136,3.9144999999999994,3.8021666666666665,0.4448438417290459
2023-11-08,600792.SH,4.16,4.16,4.02,4.07,4.16,-0.09,-2.1635,327960.34,133521.286,-0.021634615384615308,-0.021872074818668215,4.116,3.9285000000000005,3.8115,0.4473314550808226
2023-11-09,600792.SH,4.09,4.48,4.07,4.48,4.07,0.41,10.0737,754054.96,326780.262,0.10073710073710074,0.09598004697239017,4.188000000000001,3.962500000000001,3.8281666666666667,0.5639057250659755
2023-11-10,600792.SH,4.65,4.93,4.3,4.93,4.48,0.45,10.0446,1218539.59,559169.758,0.10044642857142838,0.09571594162770478,4.35,4.0195,3.8513333333333337,0.6484623804921713
2023-11-13,600792.SH,5.01,5.42,5.0,5.42,4.93,0.49,9.9391,935209.45,500429.47,0.09939148073022319,0.09475682739695616,4.612,4.093999999999999,3.8843333333333327,0.7125036839118898
2023-11-14,600792.SH,5.07,5.19,4.88,4.88,5.42,-0.54,-9.9631,1071042.56,529782.683,-0.09963099630996308,-0.10495059558649901,4.756,4.142,3.908166666666667,0.8228342737229942
2023-11-15,600792.SH,4.69,5.37,4.68,5.37,4.88,0.49,10.041,1251988.55,632842.189,0.10040983606557385,0.0956826886557176,5.016,4.218999999999999,3.9399999999999995,0.8680838331262664
2023-11-16,600792.SH,5.2,5.87,5.11,5.37,5.37,0.0,0.0,1367169.64,754837.354,0.0,0.0,5.194,4.2955000000000005,3.9724999999999997,0.8687640569947872
2023-11-17,600792.SH,5.37,5.7,5.06,5.46,5.37,0.09,1.676,1142968.25,614518.284,0.016759776536312776,0.01662088123604028,5.3,4.379,4.005999999999999,0.8609206733447637
2023-11-20,600792.SH,5.41,5.5,5.19,5.24,5.46,-0.22,-4.0293,751881.37,398206.146,-0.04029304029304026,-0.041127291423862844,5.264,4.4555,4.036333333333333,0.8755763383783473
2023-11-21,600792.SH,5.19,5.76,5.1,5.76,5.24,0.52,9.9237,1010143.25,552404.27,0.09923664122137388,0.09461597637484892,5.4399999999999995,4.553,4.074833333333333,0.9208943010878157
2023-11-22,600792.SH,5.76,6.26,5.66,5.81,5.76,0.05,0.8681,1337031.75,792782.473,0.00868055555555558,0.008643096156020014,5.5280000000000005,4.651,4.115,0.9212296078288545
2023-11-23,600792.SH,5.6,5.85,5.4,5.64,5.81,-0.17,-2.926,725777.01,407320.873,-0.029259896729776247,-0.02969650535385233,5.582,4.7465,4.151,0.9197824721623215
2023-11-24,600792.SH,5.55,6.2,5.5,6.06,5.64,0.42,7.4468,1497487.67,907159.298,0.07446808510638303,0.0718257345712556,5.702,4.8605,4.1963333333333335,0.9371955013382757
2023-11-27,600792.SH,5.84,6.36,5.8,5.93,6.06,-0.13,-2.1452,1186421.33,719464.073,-0.021452145214521434,-0.02168558707158898,5.839999999999999,4.9655000000000005,4.239333333333333,0.9511987241379236
2023-11-28,600792.SH,5.85,6.14,5.65,5.98,5.93,0.05,0.8432,873283.7,511338.849,0.008431703204047292,0.008396354952906358,5.884,5.054,4.278666666666667,0.9093556544837182
2023-11-29,600792.SH,5.85,6.03,5.76,5.76,5.98,-0.22,-3.6789,618562.54,361855.453,-0.03678929765886296,-0.037483093254740585,5.874,5.1335,4.313166666666666,0.9257996977402333
2023-11-30,600792.SH,5.61,5.68,5.18,5.19,5.76,-0.57,-9.8958,859093.06,452417.107,-0.09895833333333326,-0.10420377753000253,5.784000000000001,5.187,4.3415,1.0105804963829699
2023-12-01,600792.SH,5.12,5.48,5.12,5.31,5.19,0.12,2.3121,658220.51,349100.218,0.02312138728323676,0.02285813807604997,5.6339999999999995,5.2465,4.3741666666666665,1.009812040372968
2023-12-04,600792.SH,5.26,5.38,5.19,5.27,5.31,-0.04,-0.7533,475704.0,250773.519,-0.007532956685499026,-0.007561472700576475,5.502000000000001,5.3045,4.400499999999999,1.011120389458395
2023-12-05,600792.SH,5.23,5.25,5.1,5.11,5.27,-0.16,-3.0361,445309.0,229374.368,-0.030360531309297722,-0.030830958337657696,5.328,5.352,4.418,1.0235665530274183
2023-12-06,600792.SH,5.06,5.22,5.05,5.15,5.11,0.04,0.7828,424860.02,218578.203,0.007827788649706457,0.007797310460031711,5.206,5.406,4.429333333333333,1.0159299984147503
2023-12-07,600792.SH,5.1,5.23,5.08,5.11,5.15,-0.04,-0.7767,337493.0,173371.252,-0.007766990291262155,-0.00779731046003173,5.1899999999999995,5.4375,4.4345,0.9644280381808825
2023-12-08,600792.SH,5.09,5.42,5.03,5.2,5.11,0.09,1.7613,792932.0,415996.963,0.017612524461839474,0.01745922137176855,5.168,5.451,4.449166666666667,0.9023217716958392
2023-12-11,600792.SH,5.06,5.35,4.8,5.3,5.2,0.1,1.9231,641530.91,332778.851,0.019230769230769162,0.01904819497069441,5.174,5.445,4.472666666666667,0.83230141616548
2023-12-12,600792.SH,5.3,5.3,5.14,5.24,5.3,-0.06,-1.1321,397142.0,206904.193,-0.011320754716981019,-0.011385322225125241,5.2,5.463,4.496166666666666,0.7464326278452728
2023-12-13,600792.SH,5.2,5.44,5.2,5.32,5.24,0.08,1.5267,553688.0,295225.154,0.01526717557251911,0.015151805020602246,5.234,5.4605,4.521,0.6573576364397786
2023-12-14,600792.SH,5.25,5.78,5.21,5.72,5.32,0.4,7.5188,1108386.22,612195.317,0.07518796992481191,0.07249550203815341,5.356,5.478,4.554,0.7089862033322943
2023-12-15,600792.SH,5.65,5.66,5.43,5.51,5.72,-0.21,-3.6713,708469.68,391679.509,-0.036713286713286664,-0.03740418222688336,5.418,5.4805,4.581166666666666,0.7216222814374421
2023-12-18,600792.SH,5.41,5.79,5.32,5.43,5.51,-0.08,-1.4519,669374.02,368765.63,-0.014519056261342977,-0.014625489218979014,5.444,5.49,4.608333333333333,0.7075186954146518
2023-12-19,600792.SH,5.29,5.34,4.94,5.08,5.43,-0.35,-6.4457,646655.68,330271.729,-0.0644567219152854,-0.06662787235545349,5.412,5.456,4.623333333333333,0.6473882416845281
2023-12-20,600792.SH,5.08,5.13,4.9,4.9,5.08,-0.18,-3.5433,404119.79,202203.161,-0.03543307086614167,-0.036076056473809535,5.328,5.4105,4.6375,0.6535123844208434
2023-12-21,600792.SH,4.9,4.9,4.7,4.81,4.9,-0.09,-1.8367,378942.44,181538.916,-0.01836734693877562,-0.018538120998911226,5.145999999999999,5.369,4.651333333333333,0.6498734145729661
2023-12-22,600792.SH,4.84,4.97,4.74,4.76,4.81,-0.05,-1.0395,357686.0,173537.176,-0.01039501039501034,-0.01044941587434112,4.996,5.304,4.664666666666666,0.5739339849437446
2023-12-25,600792.SH,4.72,4.82,4.68,4.8,4.76,0.04,0.8403,252204.0,119915.676,0.008403361344537785,0.00836824967051658,4.87,5.2475000000000005,4.679666666666666,0.5767547803181429
2023-12-26,600792.SH,4.75,5.02,4.75,4.84,4.8,0.04,0.8333,454745.58,222385.771,0.008333333333333304,0.008298802814695064,4.822,5.1905,4.696,0.5767134688994021
2023-12-27,600792.SH,4.76,4.81,4.54,4.65,4.84,-0.19,-3.9256,396543.58,184687.355,-0.03925619834710736,-0.04004750112927532,4.772,5.135,4.710333333333334,0.5783043261102229
2023-12-28,600792.SH,4.61,4.66,4.5,4.59,4.65,-0.06,-1.2903,340307.0,155757.591,-0.012903225806451757,-0.012987195526811303,4.728,5.1049999999999995,4.722833333333333,0.4740131900625794
2023-12-29,600792.SH,4.57,4.69,4.55,4.66,4.59,0.07,1.5251,224792.72,104360.056,0.015250544662309462,0.015135424065100813,4.708,5.0725,4.735833333333333,0.4684561797872718
2024-01-02,600792.SH,4.68,5.13,4.64,5.13,4.66,0.47,10.0858,891048.61,448625.615,0.10085836909871237,0.0960902110451236,4.773999999999999,5.0655,4.7565,0.6027866855274597
2024-01-03,600792.SH,5.21,5.64,5.15,5.64,5.13,0.51,9.9415,1124287.61,615541.522,0.09941520467836251,0.0947784063272893,4.933999999999999,5.0920000000000005,4.786166666666666,0.6880186204566435
2024-01-04,600792.SH,5.88,5.96,5.56,5.68,5.64,0.04,0.7092,1408423.93,806975.122,0.007092198581560183,0.007067167223092353,5.14,5.1185,4.817666666666667,0.6879950012919563
2024-01-05,600792.SH,5.57,5.84,5.36,5.6,5.68,-0.08,-1.4085,1082246.68,600139.632,-0.014084507042253502,-0.014184634991956413,5.3420000000000005,5.142999999999999,4.847666666666667,0.6900069124204213
2024-01-08,600792.SH,5.55,5.68,5.41,5.63,5.6,0.03,0.5357,830908.0,462580.115,0.005357142857142838,0.005342844410495446,5.536,5.1645,4.878333333333333,0.6885138775768014
2024-01-09,600792.SH,5.46,5.78,5.4,5.56,5.63,-0.07,-1.2433,861735.02,479424.413,-0.01243339253996456,-0.012511333889108092,5.621999999999999,5.1775,4.9055,0.6889145373281628
2024-01-10,600792.SH,5.5,5.98,5.27,5.34,5.56,-0.22,-3.9568,937158.0,522951.715,-0.03956834532374098,-0.040372455290387514,5.561999999999999,5.182499999999999,4.929166666666666,0.7039784348689588
2024-01-11,600792.SH,5.2,5.34,5.15,5.27,5.34,-0.07,-1.3109,658191.0,344647.787,-0.01310861423220977,-0.013195290418832545,5.4799999999999995,5.180000000000001,4.953166666666666,0.7040121579319916
2024-01-12,600792.SH,5.26,5.37,5.06,5.13,5.27,-0.14,-2.6565,570578.02,295415.628,-0.026565464895635604,-0.02692470337059272,5.386,5.1505,4.974666666666667,0.6513954374652342
2024-01-15,600792.SH,5.08,5.15,4.97,5.06,5.13,-0.07,-1.3645,375945.02,189411.228,-0.013645224171540016,-0.013739175883304046,5.272,5.128,4.995833333333334,0.6414077746745248
2024-01-16,600792.SH,5.05,5.08,4.84,4.93,5.06,-0.13,-2.5692,406322.0,199681.902,-0.025691699604743046,-0.0260274952447754,5.146,5.103,5.016166666666667,0.6451682629120484
2024-01-17,600792.SH,4.97,5.17,4.78,4.8,4.93,-0.13,-2.6369,603298.02,301032.312,-0.026369168356997985,-0.026723070140753508,5.037999999999999,5.0889999999999995,5.032666666666667,0.6111466211678303
2024-01-18,600792.SH,4.75,4.85,4.59,4.83,4.8,0.03,0.625,433132.0,203898.137,0.006250000000000089,0.006230549750636163,4.95,5.085500000000001,5.049,0.5988301331651502
2024-01-19,600792.SH,4.78,4.78,4.64,4.65,4.83,-0.18,-3.7267,285324.0,133884.357,-0.037267080745341574,-0.03797924806521633,4.853999999999999,5.0775,5.064333333333334,0.610139936559616
2024-01-22,600792.SH,4.7,4.74,4.39,4.46,4.65,-0.19,-4.086,279989.0,127480.198,-0.04086021505376347,-0.04171845356729228,4.734,5.0625,5.075666666666666,0.625735012438567
2024-01-23,600792.SH,4.46,4.56,4.36,4.54,4.46,0.08,1.7937,268581.0,120374.852,0.017937219730941756,0.01777824602128397,4.656000000000001,5.0495,5.0875,0.6288537531862821
2024-01-24,600792.SH,4.57,4.6,4.36,4.53,4.54,-0.01,-0.2203,304504.0,136713.744,-0.0022026431718060735,-0.00220507255831387,4.602,5.034,5.092833333333334,0.6276544964770754
2024-01-25,600792.SH,4.49,4.87,4.47,4.76,4.53,0.23,5.0773,582349.0,274101.829,0.050772626931567144,0.04952572874838581,4.588,5.0395,5.102666666666667,0.6391488151804406
2024-01-26,600792.SH,4.73,4.83,4.69,4.72,4.76,-0.04,-0.8403,395666.0,188130.503,-0.008403361344537785,-0.008438868645864595,4.601999999999999,5.046,5.112666666666667,0.6379639199652618
2024-01-29,600792.SH,4.72,4.72,4.53,4.55,4.72,-0.17,-3.6017,281149.0,129464.727,-0.03601694915254239,-0.03668156663460498,4.62,5.0405,5.119833333333333,0.6498316764902909
2024-01-30,600792.SH,4.45,4.57,4.43,4.43,4.55,-0.12,-2.6374,195298.0,87820.737,-0.02637362637362639,-0.026727648905814794,4.598000000000001,5.0055,5.125166666666667,0.533303917340117
2024-01-31,600792.SH,4.45,4.47,4.14,4.19,4.43,-0.24,-5.4176,293992.0,125958.416,-0.05417607223476284,-0.05569885012299776,4.529999999999999,4.933,5.125666666666667,0.38594710064383203
2024-02-01,600792.SH,4.11,4.22,4.04,4.12,4.19,-0.07,-1.6706,187453.36,77253.823,-0.01670644391408116,-0.016847570572611357,4.401999999999999,4.8549999999999995,5.126500000000001,0.3774663416931329
2024-02-02,600792.SH,4.09,4.19,3.81,3.95,4.12,-0.17,-4.1262,220000.74,88290.535,-0.04126213592233008,-0.0421375844484045,4.248,4.7725,5.117666666666667,0.3881407989536813
2024-02-05,600792.SH,3.94,3.94,3.56,3.61,3.95,-0.34,-8.6076,275616.0,101379.682,-0.08607594936708873,-0.09000780656824109,4.0600000000000005,4.6715,5.095666666666667,0.4491373257851949
2024-02-06,600792.SH,3.63,3.78,3.37,3.66,3.61,0.05,1.385,293651.0,104352.786,0.013850415512465464,0.013755375068485419,3.906,4.576499999999999,5.066333333333333,0.46563058203072294
2024-02-07,600792.SH,3.66,3.68,3.4,3.47,3.66,-0.19,-5.1913,302258.0,106611.607,-0.051912568306010876,-0.053308553454507,3.7620000000000005,4.483,5.042833333333333,0.47439398288757595
2024-02-08,600792.SH,3.49,3.76,3.37,3.72,3.47,0.25,7.2046,365971.0,130401.728,0.07204610951008639,0.0695690743262873,3.682,4.4055,5.0153333333333325,0.5779241551806659
2024-02-19,600792.SH,3.73,4.09,3.7,4.09,3.72,0.37,9.9462,324365.99,127856.794,0.09946236559139776,0.09482130176965511,3.71,4.3534999999999995,4.994,0.7077567264964708
2024-02-20,600792.SH,4.1,4.5,4.01,4.28,4.09,0.19,4.6455,632581.02,269700.306,0.04645476772616153,0.0454080395389952,3.8440000000000003,4.3145,4.974333333333333,0.7356284405226515
2024-02-21,600792.SH,4.24,4.33,4.12,4.25,4.28,-0.03,-0.7009,465925.0,197667.55,-0.007009345794392607,-0.007034026657380048,3.9620000000000006,4.2805,4.957833333333332,0.7324247579958374
