date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2023-09-11,600000.SH,7.02,7.09,7.0,7.04,7.0,0.04,0.5714,248849.5,175285.112,0.005714285714285783,0.005698021114637796,7.042,7.0535,,0.13827518525847574
2023-09-12,600000.SH,7.03,7.07,7.03,7.06,7.04,0.02,0.2841,209762.11,147913.332,0.0028409090909089496,0.0028368813351995355,7.046000000000001,7.047999999999999,,0.1335399310199584
2023-09-13,600000.SH,7.09,7.1,7.04,7.05,7.06,-0.01,-0.1416,200498.17,141654.38,-0.0014164305949008194,-0.0014174346809733935,7.037999999999999,7.0435,,0.1329530498777072
2023-09-14,600000.SH,7.08,7.12,7.06,7.11,7.05,0.06,0.8511,355798.55,252575.928,0.008510638297872353,0.008474626990972236,7.052000000000001,7.044,,0.13532822268509645
2023-09-15,600000.SH,7.12,7.16,7.07,7.12,7.11,0.01,0.1406,340819.42,242512.745,0.0014064697609001975,0.0014054816087349464,7.0760000000000005,7.046499999999999,,0.13441155486130218
2023-09-18,600000.SH,7.09,7.1,7.03,7.07,7.12,-0.05,-0.7022,222820.93,157407.867,-0.0070224719101122934,-0.007047245515402944,7.081999999999999,7.052000000000001,,0.12399214215300773
2023-09-19,600000.SH,7.08,7.13,7.05,7.13,7.07,0.06,0.8487,282345.75,200455.771,0.008486562942008335,0.00845075451772303,7.096000000000001,7.058,,0.12496226107093317
2023-09-20,600000.SH,7.12,7.15,7.08,7.13,7.13,0.0,0.0,163030.47,116256.771,0.0,0.0,7.112,7.0635,,0.12498186611352355
2023-09-21,600000.SH,7.13,7.17,7.09,7.1,7.13,-0.03,-0.4208,273069.65,194557.948,-0.004207573632538653,-0.004216450378934915,7.109999999999999,7.069,,0.12494653327449504
2023-09-22,600000.SH,7.1,7.18,7.07,7.18,7.1,0.08,1.1268,321812.71,229743.638,0.011267605633802802,0.011204599012863062,7.122,7.0755,,0.127498289829179
2023-09-25,600000.SH,7.18,7.2,7.13,7.16,7.18,-0.02,-0.2786,307174.43,220116.848,-0.0027855153203342198,-0.0027894020875785254,7.139999999999999,7.0760000000000005,,0.11800189240061788
2023-09-26,600000.SH,7.17,7.19,7.12,7.15,7.16,-0.01,-0.1397,218860.5,156520.402,-0.0013966480446927498,-0.0013976242666379726,7.144,7.08,,0.11045977346389671
2023-09-27,600000.SH,7.19,7.19,7.11,7.13,7.15,-0.02,-0.2797,320672.9,229044.783,-0.002797202797202858,-0.002801122279711779,7.144,7.084999999999999,,0.10876910932858974
2023-09-28,600000.SH,7.15,7.17,7.1,7.1,7.13,-0.03,-0.4208,224353.2,159899.372,-0.004207573632538653,-0.004216450378934915,7.144,7.090999999999999,7.214166666666667,0.1064558611100747
2023-10-09,600000.SH,7.08,7.08,7.0,7.03,7.1,-0.07,-0.9859,277631.3,195214.392,-0.00985915492957734,-0.009908078224696075,7.114,7.0920000000000005,7.210999999999999,0.11212651460047715
2023-10-10,600000.SH,7.13,7.14,7.01,7.01,7.03,-0.02,-0.2845,240955.61,169856.241,-0.002844950213371278,-0.002849004776074826,7.0840000000000005,7.086999999999999,7.2075,0.0993070986638623
2023-10-11,600000.SH,7.06,7.08,7.01,7.02,7.01,0.01,0.1427,240574.12,169371.363,0.0014265335235377208,0.0014255169912209468,7.058,7.086,7.203166666666666,0.0934086245045244
2023-10-12,600000.SH,7.09,7.17,7.06,7.14,7.02,0.12,1.7094,363469.64,259223.143,0.017094017094017033,0.016949558313773205,7.06,7.088499999999999,7.201333333333333,0.10908186542479416
2023-10-13,600000.SH,7.11,7.15,7.08,7.1,7.14,-0.04,-0.5602,196504.1,139771.982,-0.0056022408963585235,-0.005617992304223261,7.06,7.091500000000001,7.196333333333333,0.1078875698726775
2023-10-16,600000.SH,7.12,7.13,7.04,7.07,7.1,-0.03,-0.4225,249077.33,176097.574,-0.00422535211267594,-0.004234304138788232,7.068,7.095000000000001,7.190166666666666,0.10690977144285613
2023-10-17,600000.SH,7.09,7.1,7.05,7.09,7.07,0.02,0.2829,190291.43,134630.097,0.0028288543140027045,0.002824860635554619,7.0840000000000005,7.097500000000001,7.184666666666667,0.10553181543068109
2023-10-18,600000.SH,7.07,7.11,7.05,7.05,7.09,-0.04,-0.5642,214857.21,152063.024,-0.005641748942172065,-0.005657723719858837,7.090000000000001,7.0969999999999995,7.179,0.10718535498524277
2023-10-19,600000.SH,7.04,7.05,6.83,6.84,7.05,-0.21,-2.9787,616797.71,425956.887,-0.029787234042553234,-0.030239885189718235,7.029999999999999,7.086499999999999,7.1695,0.15053016399429145
2023-10-20,600000.SH,6.81,6.93,6.8,6.87,6.84,0.03,0.4386,310679.5,213203.781,0.004385964912280826,0.004376374599799003,6.984,7.0745000000000005,7.160333333333333,0.14758700159111873
2023-10-23,600000.SH,6.87,6.89,6.8,6.83,6.87,-0.04,-0.5822,238243.21,163199.041,-0.005822416302765698,-0.005839432651559328,6.936,7.0600000000000005,7.1555,0.14781625438391913
2023-10-24,600000.SH,6.85,6.86,6.81,6.82,6.83,-0.01,-0.1464,281292.97,192108.544,-0.0014641288433381305,-0.0014652017273278806,6.882000000000001,7.047499999999999,7.150333333333333,0.1466411858469803
2023-10-25,600000.SH,6.86,6.93,6.83,6.93,6.82,0.11,1.6129,268411.92,184734.45,0.016129032258064502,0.01600034134644112,6.858,7.0375,7.144666666666666,0.15593696076659688
2023-10-26,600000.SH,6.93,7.02,6.89,6.96,6.93,0.03,0.4329,247394.84,172369.038,0.0043290043290042934,0.00431966114451638,6.882000000000001,7.028999999999999,7.139166666666667,0.15719546385371655
2023-10-27,600000.SH,6.96,7.02,6.94,6.99,6.96,0.03,0.431,194657.58,136008.28,0.004310344827586299,0.004301081899390702,6.906000000000001,7.0235,7.132833333333334,0.1579107092888225
2023-10-30,600000.SH,6.86,6.89,6.77,6.8,6.99,-0.19,-2.7182,523888.66,357184.227,-0.027181688125894166,-0.027557944063657906,6.9,7.0045,7.121166666666666,0.17698361805051732
2023-10-31,600000.SH,6.79,6.84,6.78,6.82,6.8,0.02,0.2941,261732.17,178254.034,0.002941176470588225,0.0029368596733097057,6.9,6.9875,7.108166666666666,0.17809178432731623
2023-11-01,600000.SH,6.83,6.88,6.8,6.86,6.82,0.04,0.5865,282722.1,193451.603,0.0058651026392961825,0.00584796988242312,6.886,6.972999999999999,7.095833333333333,0.1804673753613618
2023-11-02,600000.SH,6.9,6.95,6.86,6.94,6.86,0.08,1.1662,246110.88,170407.886,0.011661807580174877,0.011594332780919227,6.882000000000001,6.963500000000001,7.086833333333333,0.18681347924001984
2023-11-03,600000.SH,6.94,6.95,6.89,6.89,6.94,-0.05,-0.7205,222025.36,153480.943,-0.007204610951008772,-0.007230689493146059,6.862,6.953,7.075666666666667,0.18773635323298
2023-11-06,600000.SH,6.89,6.96,6.89,6.94,6.89,0.05,0.7257,194328.35,134702.057,0.007256894049346929,0.007230689493145981,6.890000000000001,6.9485,7.065,0.187378148784431
2023-11-07,600000.SH,6.92,6.94,6.89,6.91,6.94,-0.03,-0.4323,159130.1,110004.329,-0.004322766570605263,-0.004332136739134682,6.908000000000001,6.9435,7.054833333333333,0.18768852713611148
2023-11-08,600000.SH,6.9,6.92,6.87,6.9,6.91,-0.01,-0.1447,177612.33,122454.642,-0.0014471780028942893,-0.0014482261763647637,6.9159999999999995,6.9375,7.0445,0.1875437424616712
2023-11-09,600000.SH,6.9,6.96,6.88,6.93,6.9,0.03,0.4348,219103.5,151983.647,0.004347826086956497,0.004338401598598141,6.914,6.927000000000001,7.034166666666666,0.17655401634734547
2023-11-10,600000.SH,6.91,6.96,6.86,6.88,6.93,-0.05,-0.7215,204589.93,141085.87,-0.00721500721500723,-0.0072411612565595855,6.912000000000001,6.9159999999999995,7.025166666666666,0.17715104381880703
2023-11-13,600000.SH,6.88,6.9,6.82,6.88,6.88,0.0,0.0,141680.68,97098.285,0.0,0.0,6.9,6.906499999999999,7.019333333333334,0.17692771784035694
2023-11-14,600000.SH,6.87,6.91,6.87,6.88,6.88,0.0,0.0,137774.8,94936.06,0.0,0.0,6.894,6.895999999999999,7.015666666666666,0.17633577883305546
2023-11-15,600000.SH,6.93,6.99,6.91,6.96,6.88,0.08,1.1628,243400.3,169286.981,0.011627906976744207,0.011560822401076006,6.906000000000001,6.891500000000001,7.012166666666667,0.18146263190370487
2023-11-16,600000.SH,6.97,6.98,6.92,6.93,6.96,-0.03,-0.431,144128.81,100069.369,-0.004310344827586188,-0.004319661144516396,6.906000000000001,6.896000000000001,7.008666666666667,0.14617855834552865
2023-11-17,600000.SH,6.94,6.94,6.85,6.86,6.93,-0.07,-1.0101,207753.96,142782.028,-0.010101010101010055,-0.010152371464017962,6.901999999999999,6.8955,7.004666666666667,0.1503127605200663
2023-11-20,600000.SH,6.88,6.92,6.83,6.91,6.86,0.05,0.7289,183265.82,126204.997,0.007288629737609353,0.007262196041784696,6.9079999999999995,6.899499999999999,7.002,0.15081554820804502
2023-11-21,600000.SH,6.94,7.0,6.92,6.96,6.91,0.05,0.7236,296842.78,206909.185,0.00723589001447178,0.00720983656674975,6.924000000000001,6.906499999999999,7.002,0.15237051190530249
2023-11-22,600000.SH,6.97,6.99,6.94,6.94,6.96,-0.02,-0.2874,175408.02,122178.498,-0.002873563218390718,-0.002877699827615058,6.92,6.906999999999999,7.0008333333333335,0.1420248690517678
2023-11-23,600000.SH,6.93,6.96,6.89,6.93,6.94,-0.01,-0.1441,157420.59,108872.444,-0.0014409221902018654,-0.0014419613169014062,6.92,6.905500000000001,6.999333333333333,0.14122630214263282
2023-11-24,600000.SH,6.93,6.98,6.92,6.95,6.93,0.02,0.2886,201652.82,140204.489,0.0028860028860029363,0.00288184637488895,6.938,6.903499999999999,6.998666666666667,0.14071548145819626
2023-11-27,600000.SH,6.96,6.97,6.86,6.9,6.95,-0.05,-0.7194,231076.98,159319.645,-0.007194244604316502,-0.00722024797348702,6.936,6.908499999999999,6.996166666666666,0.1027382416992378
2023-11-28,600000.SH,6.92,6.92,6.86,6.87,6.9,-0.03,-0.4348,182492.8,125495.683,-0.004347826086956608,-0.004357305368955813,6.918000000000001,6.911,6.9915,0.1039275194065772
2023-11-29,600000.SH,6.88,6.88,6.8,6.82,6.87,-0.05,-0.7278,284165.67,193955.098,-0.00727802037845704,-0.00730463437888722,6.894,6.909000000000001,6.987333333333334,0.10520037266089512
2023-11-30,600000.SH,6.82,6.89,6.82,6.85,6.82,0.03,0.4399,317112.0,217508.582,0.004398826979472137,0.004389180418763187,6.878,6.904499999999999,6.984333333333334,0.09712209831550579
2023-12-01,600000.SH,6.85,6.9,6.82,6.85,6.85,0.0,0.0,289461.91,198723.791,0.0,0.0,6.858,6.902500000000001,6.982166666666667,0.09397409663327726
2023-12-04,600000.SH,6.86,6.87,6.81,6.81,6.85,-0.04,-0.5839,188587.01,128887.074,-0.00583941605839422,-0.005856532112712983,6.840000000000001,6.896000000000001,6.978833333333332,0.09151958954695805
2023-12-05,600000.SH,6.82,6.82,6.69,6.71,6.81,-0.1,-1.4684,346049.36,233696.141,-0.014684287812041119,-0.014793169177830577,6.808,6.886,6.972166666666667,0.10325357424650988
2023-12-06,600000.SH,6.7,6.71,6.61,6.61,6.71,-0.1,-1.4903,398331.77,264013.331,-0.014903129657227954,-0.015015297119995441,6.766,6.8715,6.965,0.11376569378248624
2023-12-07,600000.SH,6.61,6.64,6.53,6.61,6.61,0.0,0.0,305416.61,201249.909,0.0,0.0,6.717999999999999,6.855499999999999,6.957,0.11151168886233082
2023-12-08,600000.SH,6.6,6.68,6.58,6.67,6.61,0.06,0.9077,295196.87,196385.672,0.009077155824508187,0.0090362060639373,6.682,6.845000000000001,6.950833333333334,0.11692487368327655
2023-12-11,600000.SH,6.64,6.72,6.53,6.72,6.67,0.05,0.7496,336164.09,222209.869,0.007496251874062887,0.0074682946075257444,6.664,6.837000000000001,6.946166666666667,0.12117052820926165
2023-12-12,600000.SH,6.68,6.73,6.64,6.71,6.72,-0.01,-0.1488,170035.82,113954.198,-0.0014880952380952328,-0.0014892035514677455,6.664,6.828500000000001,6.940666666666667,0.12109863234879532
2023-12-13,600000.SH,6.7,6.75,6.67,6.71,6.71,0.0,0.0,286833.94,192579.846,0.0,0.0,6.684,6.816,6.934833333333333,0.11137705640836448
2023-12-14,600000.SH,6.7,6.72,6.63,6.64,6.71,-0.07,-1.0432,198631.07,132441.281,-0.010432190760059634,-0.010486987495247962,6.6899999999999995,6.8015,6.928,0.11525658181115161
2023-12-15,600000.SH,6.66,6.7,6.57,6.57,6.64,-0.07,-1.0542,337029.85,223425.092,-0.010542168674698704,-0.010598130991823248,6.67,6.787000000000001,6.919,0.11567214528331611
2023-12-18,600000.SH,6.57,6.61,6.51,6.58,6.57,0.01,0.1522,275237.62,180979.297,0.0015220700152207556,0.0015209128407067448,6.642,6.770500000000001,6.91,0.11116651947659847
2023-12-19,600000.SH,6.58,6.59,6.53,6.56,6.58,-0.02,-0.304,189885.12,124564.888,-0.003039513677811634,-0.003044142381228244,6.612,6.7505,6.9015,0.10514920595681984
2023-12-20,600000.SH,6.58,6.62,6.53,6.53,6.56,-0.03,-0.4573,193698.74,127359.291,-0.004573170731707266,-0.004583659667657928,6.5760000000000005,6.7299999999999995,6.8915,0.10530916877187627
2023-12-21,600000.SH,6.52,6.59,6.49,6.57,6.53,0.04,0.6126,281409.27,184156.56,0.006125574272588086,0.0061068892081794805,6.562,6.712000000000001,6.8821666666666665,0.11012792316247555
2023-12-22,600000.SH,6.57,6.61,6.53,6.58,6.57,0.01,0.1522,235892.82,155129.803,0.0015220700152207556,0.0015209128407067448,6.564,6.6935,6.873500000000001,0.10932355059484934
2023-12-25,600000.SH,6.56,6.61,6.55,6.58,6.58,0.0,0.0,129043.49,84908.528,0.0,0.0,6.564,6.6775,6.8635,0.10838740803687458
2023-12-26,600000.SH,6.57,6.6,6.54,6.56,6.58,-0.02,-0.304,119345.42,78321.376,-0.003039513677811634,-0.003044142381228244,6.564,6.662000000000001,6.8535,0.1081667181537813
2023-12-27,600000.SH,6.56,6.61,6.51,6.6,6.56,0.04,0.6098,184227.04,120867.594,0.0060975609756097615,0.0060790460763821925,6.578,6.650999999999999,6.844333333333333,0.11037350469296753
2023-12-28,600000.SH,6.6,6.69,6.59,6.68,6.6,0.08,1.2121,348027.33,231691.608,0.0121212121212122,0.012048338516174574,6.6,6.6425,6.836833333333333,0.11901951804627921
2023-12-29,600000.SH,6.66,6.7,6.61,6.62,6.68,-0.06,-0.8982,338014.29,224306.297,-0.008982035928143617,-0.00902261759963742,6.608,6.631,6.828833333333333,0.12202195878480462
2024-01-02,600000.SH,6.63,6.65,6.6,6.6,6.62,-0.02,-0.3021,220667.0,146066.304,-0.0030211480362538623,-0.0030257209165370676,6.612,6.6205,6.821666666666667,0.12115420524773696
2024-01-03,600000.SH,6.59,6.65,6.59,6.64,6.6,0.04,0.6061,182036.54,120639.706,0.0060606060606061,0.006042314455962662,6.628,6.617,6.8155,0.11342878147733111
2024-01-04,600000.SH,6.64,6.67,6.55,6.62,6.64,-0.02,-0.3012,288859.78,190580.61,-0.0030120481927710108,-0.0030165935394255677,6.632,6.6175,6.808833333333333,0.10052137491984817
2024-01-05,600000.SH,6.6,6.76,6.59,6.68,6.62,0.06,0.9063,444213.87,296976.886,0.009063444108761365,0.009022617599637552,6.632,6.6209999999999996,6.801166666666666,0.10543640518113125
2024-01-08,600000.SH,6.68,6.71,6.56,6.59,6.68,-0.09,-1.3473,375203.37,247977.825,-0.013473053892215536,-0.013564639034138473,6.6259999999999994,6.617,6.792666666666666,0.11145424739170363
2024-01-09,600000.SH,6.6,6.64,6.54,6.61,6.59,0.02,0.3035,307418.97,202647.646,0.003034901365705611,0.0030303053491790633,6.628,6.6114999999999995,6.785,0.10824555612327687
2024-01-10,600000.SH,6.61,6.63,6.57,6.57,6.61,-0.04,-0.6051,222409.46,146695.926,-0.00605143721633894,-0.006069821367075834,6.614,6.6045,6.776333333333333,0.10982914478962356
2024-01-11,600000.SH,6.56,6.59,6.52,6.53,6.57,-0.04,-0.6088,359147.08,235312.058,-0.0060882800608828,-0.00610688920817945,6.595999999999999,6.5954999999999995,6.767666666666667,0.11118898511345171
2024-01-12,600000.SH,6.52,6.56,6.5,6.5,6.53,-0.03,-0.4594,346240.53,225743.841,-0.004594180704441064,-0.00460476638674829,6.56,6.588500000000001,6.7620000000000005,0.1066943493178022
2024-01-15,600000.SH,6.5,6.54,6.47,6.51,6.5,0.01,0.1538,286941.55,186476.698,0.0015384615384614886,0.0015372793188863979,6.544,6.585500000000001,6.756,0.10088925737402267
2024-01-16,600000.SH,6.49,6.6,6.49,6.59,6.51,0.08,1.2289,531864.96,348808.283,0.01228878648233489,0.012213892293937998,6.540000000000001,6.586,6.752,0.11045119768832566
2024-01-17,600000.SH,6.58,6.62,6.52,6.53,6.59,-0.06,-0.9105,482498.69,316982.892,-0.009104704097116834,-0.009146405226076147,6.531999999999999,6.5845,6.747166666666668,0.11475151306508671
2024-01-18,600000.SH,6.53,6.58,6.36,6.56,6.53,0.03,0.4594,739944.22,477803.91,0.004594180704440953,0.004583659667657893,6.537999999999999,6.586,6.7410000000000005,0.11473632724572437
2024-01-19,600000.SH,6.52,6.62,6.47,6.59,6.56,0.03,0.4573,576400.79,378165.075,0.004573170731707377,0.004562745558418237,6.556,6.587000000000001,6.734833333333333,0.11381125732470908
2024-01-22,600000.SH,6.58,6.67,6.53,6.59,6.59,0.0,0.0,671734.8,445086.465,0.0,0.0,6.572,6.5875,6.728166666666667,0.11370075354432435
2024-01-23,600000.SH,6.58,6.65,6.5,6.62,6.59,0.03,0.4552,332985.31,218923.249,0.004552352048558417,0.004542021434500986,6.578,6.589499999999999,6.7251666666666665,0.11479055336326142
2024-01-24,600000.SH,6.64,6.73,6.6,6.71,6.62,0.09,1.3595,537464.98,358343.157,0.013595166163141936,0.013503581034673525,6.614,6.5969999999999995,6.723333333333334,0.12319719732779545
2024-01-25,600000.SH,6.73,6.8,6.7,6.77,6.71,0.06,0.8942,502568.71,339203.853,0.008941877794336861,0.008902135940593251,6.656000000000001,6.605499999999999,6.7218333333333335,0.12510814123709155
2024-01-26,600000.SH,6.78,6.91,6.75,6.87,6.77,0.1,1.4771,709979.33,485347.721,0.014771048744461002,0.01466301931007449,6.712000000000001,6.615,6.720666666666667,0.1284562803671835
2024-01-29,600000.SH,6.86,6.97,6.85,6.9,6.87,0.03,0.4367,552699.21,381908.899,0.004366812227074357,0.004357305368955847,6.774000000000001,6.629,6.720833333333333,0.12271035801971376
2024-01-30,600000.SH,6.9,6.95,6.82,6.83,6.9,-0.07,-1.0145,407370.46,280193.766,-0.010144927536231974,-0.010196738020515093,6.816,6.6405,6.718999999999999,0.12909427029085985
2024-01-31,600000.SH,6.81,6.88,6.74,6.83,6.83,0.0,0.0,456619.99,311141.441,0.0,0.0,6.840000000000001,6.65,6.717666666666667,0.12819687060365353
2024-02-01,600000.SH,6.83,6.88,6.78,6.8,6.83,-0.03,-0.4392,442524.21,302115.56,-0.004392386530014725,-0.004402061400637764,6.845999999999999,6.659000000000001,6.715999999999999,0.12892459924861116
2024-02-02,600000.SH,6.82,6.92,6.72,6.84,6.8,0.04,0.5882,594829.13,407459.71,0.00588235294117645,0.005865119452398058,6.840000000000001,6.667,6.7145,0.12688641962762628
2024-02-05,600000.SH,6.84,6.92,6.76,6.89,6.84,0.05,0.731,827136.95,566786.78,0.007309941520467822,0.007283353391108094,6.837999999999999,6.682,6.714666666666668,0.1159539564601604
